[29.8485918  19.56680059 30.19856644 28.34491539 26.5905962  28.98028851
 27.35777378 25.63892841 28.80237579 25.96677017]
    batch_train_loss: 2.3174, original=2.3174, J3=0.0111, J5=0.0004
    batch_train_loss: 0.3612, original=0.3612, J3=0.0965, J5=0.0127
    batch_train_loss: 0.3895, original=0.3895, J3=0.1026, J5=0.0128
(num=200,lam=0.0001,coef=2.9999999999999996)epoch=77, trainloss=0.355, testloss=['0.080', '0.341', '0.326', '0.337', '0.366', '0.559', '0.221', '0.466', '0.153', '0.401'], testacc=['98.571', '92.863', '89.341', '89.406', '88.289', '81.054', '93.633', '85.506', '97.023', '90.188']
    batch_train_loss: 0.3773, original=0.3773, J3=0.0977, J5=0.0125
    batch_train_loss: 0.3054, original=0.3054, J3=0.0959, J5=0.0121
    batch_train_loss: 0.4090, original=0.4090, J3=0.0929, J5=0.0115
    batch_train_loss: 0.3699, original=0.3699, J3=0.0995, J5=0.0129
    batch_train_loss: 0.3405, original=0.3405, J3=0.0875, J5=0.0101
    batch_train_loss: 0.3482, original=0.3482, J3=0.0910, J5=0.0114
    batch_train_loss: 0.3602, original=0.3602, J3=0.0946, J5=0.0120
    batch_train_loss: 0.2798, original=0.2798, J3=0.0928, J5=0.0115
    batch_train_loss: 0.2758, original=0.2758, J3=0.0772, J5=0.0093
    batch_train_loss: 0.3229, original=0.3229, J3=0.0919, J5=0.0112
    batch_train_loss: 0.3849, original=0.3849, J3=0.0947, J5=0.0122
    batch_train_loss: 0.3593, original=0.3593, J3=0.0981, J5=0.0126
    batch_train_loss: 0.4695, original=0.4695, J3=0.0945, J5=0.0124
    batch_train_loss: 0.3557, original=0.3557, J3=0.0858, J5=0.0110
    batch_train_loss: 0.3092, original=0.3092, J3=0.0854, J5=0.0107
    batch_train_loss: 0.3820, original=0.3820, J3=0.0940, J5=0.0113
    batch_train_loss: 0.3594, original=0.3594, J3=0.0993, J5=0.0132
    batch_train_loss: 0.2969, original=0.2969, J3=0.0870, J5=0.0110
    batch_train_loss: 0.3688, original=0.3688, J3=0.0816, J5=0.0103
    batch_train_loss: 0.3855, original=0.3855, J3=0.1040, J5=0.0137
(num=200,lam=0.0001,coef=2.9999999999999996)epoch=78, trainloss=0.353, testloss=['0.077', '0.324', '0.328', '0.358', '0.353', '0.578', '0.226', '0.458', '0.136', '0.444'], testacc=['98.571', '92.952', '89.341', '88.614', '88.697', '80.942', '93.528', '86.381', '97.331', '89.098']
    batch_train_loss: 0.3548, original=0.3548, J3=0.1059, J5=0.0139
    batch_train_loss: 0.3094, original=0.3094, J3=0.0787, J5=0.0104
    batch_train_loss: 0.3383, original=0.3383, J3=0.0924, J5=0.0109
    batch_train_loss: 0.3879, original=0.3879, J3=0.0844, J5=0.0108
    batch_train_loss: 0.3274, original=0.3274, J3=0.0808, J5=0.0102
    batch_train_loss: 0.3291, original=0.3291, J3=0.0911, J5=0.0117
    batch_train_loss: 0.4148, original=0.4148, J3=0.0948, J5=0.0117
    batch_train_loss: 0.3373, original=0.3373, J3=0.0942, J5=0.0111
    batch_train_loss: 0.2838, original=0.2838, J3=0.0872, J5=0.0108
    batch_train_loss: 0.4164, original=0.4164, J3=0.1122, J5=0.0150
    batch_train_loss: 0.3533, original=0.3533, J3=0.0905, J5=0.0120
    batch_train_loss: 0.3266, original=0.3266, J3=0.0880, J5=0.0110
    batch_train_loss: 0.3902, original=0.3902, J3=0.0885, J5=0.0110
    batch_train_loss: 0.3542, original=0.3542, J3=0.0916, J5=0.0110
    batch_train_loss: 0.3291, original=0.3291, J3=0.0833, J5=0.0103
    batch_train_loss: 0.3204, original=0.3204, J3=0.0891, J5=0.0118
    batch_train_loss: 0.3549, original=0.3549, J3=0.0960, J5=0.0121
    batch_train_loss: 0.3203, original=0.3203, J3=0.0865, J5=0.0110
    batch_train_loss: 0.3493, original=0.3493, J3=0.0931, J5=0.0122
    batch_train_loss: 0.3671, original=0.3671, J3=0.0942, J5=0.0118
(num=200,lam=0.0001,coef=2.9999999999999996)epoch=79, trainloss=0.348, testloss=['0.073', '0.301', '0.332', '0.320', '0.328', '0.507', '0.207', '0.441', '0.171', '0.420'], testacc=['98.776', '93.656', '89.244', '90.198', '89.715', '83.408', '94.259', '86.965', '96.509', '89.693']
    batch_train_loss: 0.4398, original=0.4398, J3=0.0797, J5=0.0106
    batch_train_loss: 0.3029, original=0.3029, J3=0.0886, J5=0.0108
    batch_train_loss: 0.3869, original=0.3869, J3=0.0936, J5=0.0121
    batch_train_loss: 0.2916, original=0.2916, J3=0.0887, J5=0.0114
    batch_train_loss: 0.3227, original=0.3227, J3=0.0868, J5=0.0115
    batch_train_loss: 0.4627, original=0.4627, J3=0.0894, J5=0.0127
    batch_train_loss: 0.3768, original=0.3768, J3=0.0901, J5=0.0116
    batch_train_loss: 0.3834, original=0.3834, J3=0.0845, J5=0.0112
    batch_train_loss: 0.2805, original=0.2805, J3=0.0902, J5=0.0109
    batch_train_loss: 0.3277, original=0.3277, J3=0.0891, J5=0.0113
    batch_train_loss: 0.3075, original=0.3075, J3=0.0892, J5=0.0112
    batch_train_loss: 0.3101, original=0.3101, J3=0.0938, J5=0.0121
    batch_train_loss: 0.3396, original=0.3396, J3=0.0826, J5=0.0101
    batch_train_loss: 0.3954, original=0.3954, J3=0.0987, J5=0.0124
    batch_train_loss: 0.3436, original=0.3436, J3=0.0946, J5=0.0117
    batch_train_loss: 0.3261, original=0.3261, J3=0.0911, J5=0.0115
    batch_train_loss: 0.3909, original=0.3909, J3=0.1084, J5=0.0131
    batch_train_loss: 0.3166, original=0.3166, J3=0.0867, J5=0.0108
    batch_train_loss: 0.3056, original=0.3056, J3=0.0949, J5=0.0122
    batch_train_loss: 0.3226, original=0.3226, J3=0.0989, J5=0.0123
(num=200,lam=0.0001,coef=2.9999999999999996)epoch=80, trainloss=0.347, testloss=['0.083', '0.318', '0.288', '0.334', '0.347', '0.557', '0.213', '0.471', '0.146', '0.438'], testacc=['98.469', '93.128', '90.891', '89.406', '89.002', '81.278', '94.363', '85.798', '97.023', '89.098']
    batch_train_loss: 0.2814, original=0.2814, J3=0.0940, J5=0.0120
    batch_train_loss: 0.3527, original=0.3527, J3=0.0923, J5=0.0121
    batch_train_loss: 0.3568, original=0.3568, J3=0.0835, J5=0.0103
    batch_train_loss: 0.3500, original=0.3500, J3=0.0865, J5=0.0112
    batch_train_loss: 0.3111, original=0.3111, J3=0.0849, J5=0.0100
    batch_train_loss: 0.3850, original=0.3850, J3=0.0903, J5=0.0114
    batch_train_loss: 0.3725, original=0.3725, J3=0.0921, J5=0.0120
    batch_train_loss: 0.4264, original=0.4264, J3=0.0935, J5=0.0120
    batch_train_loss: 0.2923, original=0.2923, J3=0.0885, J5=0.0117
    batch_train_loss: 0.3220, original=0.3220, J3=0.0911, J5=0.0110
    batch_train_loss: 0.3549, original=0.3549, J3=0.1015, J5=0.0129
    batch_train_loss: 0.3775, original=0.3775, J3=0.0867, J5=0.0111
    batch_train_loss: 0.2804, original=0.2804, J3=0.0896, J5=0.0111
    batch_train_loss: 0.2857, original=0.2857, J3=0.0907, J5=0.0114
    batch_train_loss: 0.3346, original=0.3346, J3=0.0882, J5=0.0114
    batch_train_loss: 0.3126, original=0.3126, J3=0.0831, J5=0.0103
    batch_train_loss: 0.3594, original=0.3594, J3=0.0863, J5=0.0114
    batch_train_loss: 0.3442, original=0.3442, J3=0.0981, J5=0.0123
    batch_train_loss: 0.3371, original=0.3371, J3=0.0951, J5=0.0124
    batch_train_loss: 0.4268, original=0.4268, J3=0.0904, J5=0.0111
(num=200,lam=0.0001,coef=2.9999999999999996)epoch=81, trainloss=0.343, testloss=['0.076', '0.282', '0.322', '0.316', '0.340', '0.519', '0.225', '0.410', '0.156', '0.423'], testacc=['98.673', '93.744', '89.438', '90.396', '89.409', '82.399', '93.424', '88.230', '96.612', '89.594']
    batch_train_loss: 0.3534, original=0.3534, J3=0.0809, J5=0.0112
    batch_train_loss: 0.3361, original=0.3361, J3=0.0829, J5=0.0100
    batch_train_loss: 0.3240, original=0.3240, J3=0.0824, J5=0.0100
    batch_train_loss: 0.3572, original=0.3572, J3=0.0969, J5=0.0119
    batch_train_loss: 0.3483, original=0.3483, J3=0.0901, J5=0.0117
    batch_train_loss: 0.4226, original=0.4226, J3=0.0990, J5=0.0130
    batch_train_loss: 0.3597, original=0.3597, J3=0.0870, J5=0.0114
    batch_train_loss: 0.3844, original=0.3844, J3=0.0961, J5=0.0122
    batch_train_loss: 0.3996, original=0.3996, J3=0.0855, J5=0.0116
    batch_train_loss: 0.3317, original=0.3317, J3=0.0971, J5=0.0120
    batch_train_loss: 0.3148, original=0.3148, J3=0.0866, J5=0.0108
    batch_train_loss: 0.4100, original=0.4100, J3=0.0948, J5=0.0122
    batch_train_loss: 0.3195, original=0.3195, J3=0.0905, J5=0.0116
    batch_train_loss: 0.3030, original=0.3030, J3=0.0844, J5=0.0103
    batch_train_loss: 0.3073, original=0.3073, J3=0.0850, J5=0.0113
    batch_train_loss: 0.2889, original=0.2889, J3=0.0890, J5=0.0110
    batch_train_loss: 0.3413, original=0.3413, J3=0.0922, J5=0.0119
    batch_train_loss: 0.3587, original=0.3587, J3=0.0944, J5=0.0124
    batch_train_loss: 0.2464, original=0.2464, J3=0.0803, J5=0.0101
    batch_train_loss: 0.2985, original=0.2985, J3=0.0934, J5=0.0120
(num=200,lam=0.0001,coef=2.9999999999999996)epoch=82, trainloss=0.340, testloss=['0.071', '0.300', '0.315', '0.360', '0.333', '0.546', '0.218', '0.470', '0.139', '0.416'], testacc=['98.776', '93.216', '89.535', '88.416', '89.308', '82.623', '93.946', '85.603', '97.331', '89.495']
    batch_train_loss: 0.2821, original=0.2821, J3=0.0787, J5=0.0097
    batch_train_loss: 0.3571, original=0.3571, J3=0.0883, J5=0.0114
    batch_train_loss: 0.3699, original=0.3699, J3=0.0957, J5=0.0119
    batch_train_loss: 0.3123, original=0.3123, J3=0.0882, J5=0.0116
    batch_train_loss: 0.3064, original=0.3064, J3=0.0854, J5=0.0105
    batch_train_loss: 0.2632, original=0.2632, J3=0.0820, J5=0.0106
    batch_train_loss: 0.3566, original=0.3566, J3=0.0965, J5=0.0120
    batch_train_loss: 0.2354, original=0.2354, J3=0.0767, J5=0.0095
    batch_train_loss: 0.3758, original=0.3758, J3=0.0928, J5=0.0116
    batch_train_loss: 0.3645, original=0.3645, J3=0.1009, J5=0.0119
    batch_train_loss: 0.3758, original=0.3758, J3=0.0903, J5=0.0127
    batch_train_loss: 0.3023, original=0.3023, J3=0.0890, J5=0.0109
    batch_train_loss: 0.2952, original=0.2952, J3=0.0935, J5=0.0128
    batch_train_loss: 0.3919, original=0.3919, J3=0.0959, J5=0.0129
    batch_train_loss: 0.3577, original=0.3577, J3=0.0859, J5=0.0103
    batch_train_loss: 0.3545, original=0.3545, J3=0.0859, J5=0.0112
    batch_train_loss: 0.3441, original=0.3441, J3=0.0821, J5=0.0107
    batch_train_loss: 0.3978, original=0.3978, J3=0.0909, J5=0.0118
    batch_train_loss: 0.3666, original=0.3666, J3=0.0943, J5=0.0116
    batch_train_loss: 0.3475, original=0.3475, J3=0.0886, J5=0.0116
(num=200,lam=0.0001,coef=2.9999999999999996)epoch=83, trainloss=0.338, testloss=['0.078', '0.276', '0.294', '0.328', '0.323', '0.531', '0.195', '0.432', '0.158', '0.421'], testacc=['98.673', '94.802', '90.310', '89.802', '89.919', '82.175', '94.885', '86.965', '96.715', '89.395']
    batch_train_loss: 0.2940, original=0.2940, J3=0.0823, J5=0.0106
    batch_train_loss: 0.3254, original=0.3254, J3=0.0878, J5=0.0114
    batch_train_loss: 0.3322, original=0.3322, J3=0.0875, J5=0.0112
    batch_train_loss: 0.3905, original=0.3905, J3=0.0899, J5=0.0127
    batch_train_loss: 0.2332, original=0.2332, J3=0.0821, J5=0.0098
    batch_train_loss: 0.3474, original=0.3474, J3=0.0917, J5=0.0117
    batch_train_loss: 0.3434, original=0.3434, J3=0.0897, J5=0.0111
    batch_train_loss: 0.2542, original=0.2542, J3=0.0834, J5=0.0106
    batch_train_loss: 0.2986, original=0.2986, J3=0.0827, J5=0.0104
    batch_train_loss: 0.3734, original=0.3734, J3=0.0885, J5=0.0118
    batch_train_loss: 0.3649, original=0.3649, J3=0.0914, J5=0.0111
    batch_train_loss: 0.3307, original=0.3307, J3=0.0926, J5=0.0117
    batch_train_loss: 0.3145, original=0.3145, J3=0.0809, J5=0.0104
    batch_train_loss: 0.3387, original=0.3387, J3=0.0967, J5=0.0126
    batch_train_loss: 0.3434, original=0.3434, J3=0.0875, J5=0.0112
    batch_train_loss: 0.2812, original=0.2812, J3=0.0774, J5=0.0095
    batch_train_loss: 0.3123, original=0.3123, J3=0.0786, J5=0.0098
    batch_train_loss: 0.3835, original=0.3835, J3=0.0986, J5=0.0122
    batch_train_loss: 0.3994, original=0.3994, J3=0.0909, J5=0.0123
    batch_train_loss: 0.4223, original=0.4223, J3=0.0990, J5=0.0121
(num=200,lam=0.0001,coef=2.9999999999999996)epoch=84, trainloss=0.334, testloss=['0.078', '0.325', '0.319', '0.346', '0.367', '0.592', '0.216', '0.458', '0.118', '0.416'], testacc=['98.571', '92.775', '89.922', '88.614', '88.187', '79.709', '93.946', '86.187', '97.741', '89.296']
    batch_train_loss: 0.4172, original=0.4172, J3=0.0909, J5=0.0117
    batch_train_loss: 0.3399, original=0.3399, J3=0.0926, J5=0.0120
    batch_train_loss: 0.4512, original=0.4512, J3=0.1007, J5=0.0138
    batch_train_loss: 0.2835, original=0.2835, J3=0.0904, J5=0.0111
    batch_train_loss: 0.3999, original=0.3999, J3=0.0933, J5=0.0119
    batch_train_loss: 0.4020, original=0.4020, J3=0.0861, J5=0.0114
    batch_train_loss: 0.2934, original=0.2934, J3=0.0893, J5=0.0113
    batch_train_loss: 0.3452, original=0.3452, J3=0.0926, J5=0.0119
    batch_train_loss: 0.3077, original=0.3077, J3=0.0854, J5=0.0106
    batch_train_loss: 0.2368, original=0.2368, J3=0.0909, J5=0.0114
    batch_train_loss: 0.2729, original=0.2729, J3=0.0721, J5=0.0090
    batch_train_loss: 0.3110, original=0.3110, J3=0.0847, J5=0.0105
    batch_train_loss: 0.3778, original=0.3778, J3=0.0907, J5=0.0122
    batch_train_loss: 0.3258, original=0.3258, J3=0.0871, J5=0.0112
    batch_train_loss: 0.2961, original=0.2961, J3=0.0828, J5=0.0106
    batch_train_loss: 0.3218, original=0.3218, J3=0.0861, J5=0.0109
    batch_train_loss: 0.3199, original=0.3199, J3=0.0857, J5=0.0111
    batch_train_loss: 0.2563, original=0.2563, J3=0.0769, J5=0.0095
    batch_train_loss: 0.3275, original=0.3275, J3=0.0933, J5=0.0120
    batch_train_loss: 0.3687, original=0.3687, J3=0.0959, J5=0.0122
(num=200,lam=0.0001,coef=2.9999999999999996)epoch=85, trainloss=0.333, testloss=['0.069', '0.289', '0.330', '0.347', '0.304', '0.545', '0.209', '0.429', '0.134', '0.438'], testacc=['98.776', '93.304', '89.341', '89.109', '90.631', '82.511', '94.050', '87.354', '97.331', '88.206']
    batch_train_loss: 0.3090, original=0.3090, J3=0.0875, J5=0.0111
    batch_train_loss: 0.3979, original=0.3979, J3=0.0948, J5=0.0119
    batch_train_loss: 0.3440, original=0.3440, J3=0.0917, J5=0.0122
    batch_train_loss: 0.3251, original=0.3251, J3=0.0867, J5=0.0109
    batch_train_loss: 0.3245, original=0.3245, J3=0.0928, J5=0.0118
    batch_train_loss: 0.3122, original=0.3122, J3=0.0833, J5=0.0104
    batch_train_loss: 0.2596, original=0.2596, J3=0.0784, J5=0.0101
    batch_train_loss: 0.3425, original=0.3425, J3=0.0881, J5=0.0112
    batch_train_loss: 0.2893, original=0.2893, J3=0.0832, J5=0.0109
    batch_train_loss: 0.3417, original=0.3417, J3=0.0794, J5=0.0101
    batch_train_loss: 0.3006, original=0.3006, J3=0.0860, J5=0.0107
    batch_train_loss: 0.3654, original=0.3654, J3=0.0837, J5=0.0109
    batch_train_loss: 0.3697, original=0.3697, J3=0.0862, J5=0.0113
    batch_train_loss: 0.3631, original=0.3631, J3=0.0805, J5=0.0105
    batch_train_loss: 0.3600, original=0.3600, J3=0.0956, J5=0.0125
    batch_train_loss: 0.4051, original=0.4051, J3=0.0959, J5=0.0116
    batch_train_loss: 0.3337, original=0.3337, J3=0.0924, J5=0.0128
    batch_train_loss: 0.2743, original=0.2743, J3=0.0832, J5=0.0107
    batch_train_loss: 0.2561, original=0.2561, J3=0.0829, J5=0.0108
    batch_train_loss: 0.2886, original=0.2886, J3=0.0855, J5=0.0107
(num=200,lam=0.0001,coef=2.9999999999999996)epoch=86, trainloss=0.328, testloss=['0.080', '0.277', '0.308', '0.347', '0.335', '0.543', '0.199', '0.444', '0.131', '0.398'], testacc=['98.571', '93.921', '90.019', '88.911', '89.206', '82.399', '94.572', '86.479', '97.433', '89.990']
    batch_train_loss: 0.3751, original=0.3751, J3=0.0830, J5=0.0106
    batch_train_loss: 0.2487, original=0.2487, J3=0.0778, J5=0.0097
    batch_train_loss: 0.2949, original=0.2949, J3=0.0755, J5=0.0097
    batch_train_loss: 0.3383, original=0.3383, J3=0.0887, J5=0.0117
    batch_train_loss: 0.3629, original=0.3629, J3=0.0908, J5=0.0120
    batch_train_loss: 0.3352, original=0.3352, J3=0.0922, J5=0.0126
    batch_train_loss: 0.2664, original=0.2664, J3=0.0841, J5=0.0110
    batch_train_loss: 0.2930, original=0.2930, J3=0.0847, J5=0.0109
    batch_train_loss: 0.2493, original=0.2493, J3=0.0687, J5=0.0087
    batch_train_loss: 0.3301, original=0.3301, J3=0.0950, J5=0.0122
    batch_train_loss: 0.3873, original=0.3873, J3=0.0972, J5=0.0123
    batch_train_loss: 0.3476, original=0.3476, J3=0.0808, J5=0.0102
    batch_train_loss: 0.3133, original=0.3133, J3=0.0870, J5=0.0114
    batch_train_loss: 0.3232, original=0.3232, J3=0.0846, J5=0.0111
    batch_train_loss: 0.3114, original=0.3114, J3=0.0909, J5=0.0112
    batch_train_loss: 0.3697, original=0.3697, J3=0.0956, J5=0.0120
    batch_train_loss: 0.3770, original=0.3770, J3=0.0935, J5=0.0118
    batch_train_loss: 0.2995, original=0.2995, J3=0.0821, J5=0.0100
    batch_train_loss: 0.3232, original=0.3232, J3=0.0866, J5=0.0114
    batch_train_loss: 0.3689, original=0.3689, J3=0.0899, J5=0.0119
(num=200,lam=0.0001,coef=2.9999999999999996)epoch=87, trainloss=0.326, testloss=['0.075', '0.263', '0.308', '0.349', '0.295', '0.522', '0.198', '0.421', '0.133', '0.452'], testacc=['98.571', '94.714', '89.922', '88.812', '91.039', '83.072', '94.676', '87.646', '97.331', '87.810']
    batch_train_loss: 0.2614, original=0.2614, J3=0.0784, J5=0.0094
    batch_train_loss: 0.3032, original=0.3032, J3=0.0947, J5=0.0123
    batch_train_loss: 0.4240, original=0.4240, J3=0.0946, J5=0.0127
    batch_train_loss: 0.3097, original=0.3097, J3=0.0851, J5=0.0106
    batch_train_loss: 0.2218, original=0.2218, J3=0.0758, J5=0.0096
    batch_train_loss: 0.3398, original=0.3398, J3=0.0881, J5=0.0117
    batch_train_loss: 0.3066, original=0.3066, J3=0.0856, J5=0.0109
    batch_train_loss: 0.2834, original=0.2834, J3=0.0896, J5=0.0117
    batch_train_loss: 0.3221, original=0.3221, J3=0.0911, J5=0.0117
    batch_train_loss: 0.3694, original=0.3694, J3=0.0815, J5=0.0106
    batch_train_loss: 0.3099, original=0.3099, J3=0.1010, J5=0.0129
    batch_train_loss: 0.3201, original=0.3201, J3=0.0901, J5=0.0119
    batch_train_loss: 0.3401, original=0.3401, J3=0.0815, J5=0.0103
    batch_train_loss: 0.2712, original=0.2712, J3=0.0836, J5=0.0104
    batch_train_loss: 0.2726, original=0.2726, J3=0.0834, J5=0.0108
    batch_train_loss: 0.3994, original=0.3994, J3=0.0871, J5=0.0122
    batch_train_loss: 0.3510, original=0.3510, J3=0.0857, J5=0.0119
    batch_train_loss: 0.4350, original=0.4350, J3=0.0884, J5=0.0114
    batch_train_loss: 0.2734, original=0.2734, J3=0.0831, J5=0.0102
    batch_train_loss: 0.3629, original=0.3629, J3=0.0837, J5=0.0109
(num=200,lam=0.0001,coef=2.9999999999999996)epoch=88, trainloss=0.324, testloss=['0.071', '0.254', '0.290', '0.295', '0.330', '0.489', '0.203', '0.426', '0.168', '0.361'], testacc=['98.878', '95.330', '90.407', '91.485', '89.511', '84.529', '94.676', '87.354', '96.099', '91.477']
    batch_train_loss: 0.2904, original=0.2904, J3=0.0812, J5=0.0110
    batch_train_loss: 0.3457, original=0.3457, J3=0.0831, J5=0.0108
    batch_train_loss: 0.2665, original=0.2665, J3=0.0870, J5=0.0105
    batch_train_loss: 0.4110, original=0.4110, J3=0.0958, J5=0.0118
    batch_train_loss: 0.3563, original=0.3563, J3=0.1027, J5=0.0139
    batch_train_loss: 0.3207, original=0.3207, J3=0.0829, J5=0.0104
    batch_train_loss: 0.3117, original=0.3117, J3=0.0877, J5=0.0118
    batch_train_loss: 0.2817, original=0.2817, J3=0.0807, J5=0.0100
    batch_train_loss: 0.2600, original=0.2600, J3=0.0843, J5=0.0103
    batch_train_loss: 0.3540, original=0.3540, J3=0.1051, J5=0.0132
    batch_train_loss: 0.2890, original=0.2890, J3=0.0786, J5=0.0102
    batch_train_loss: 0.3043, original=0.3043, J3=0.0746, J5=0.0090
    batch_train_loss: 0.2769, original=0.2769, J3=0.0816, J5=0.0100
    batch_train_loss: 0.4507, original=0.4507, J3=0.0906, J5=0.0122
    batch_train_loss: 0.2719, original=0.2719, J3=0.0871, J5=0.0113
    batch_train_loss: 0.3557, original=0.3557, J3=0.0785, J5=0.0102
    batch_train_loss: 0.3147, original=0.3147, J3=0.0917, J5=0.0117
    batch_train_loss: 0.2816, original=0.2816, J3=0.0786, J5=0.0102
    batch_train_loss: 0.4304, original=0.4304, J3=0.0892, J5=0.0114
    batch_train_loss: 0.2521, original=0.2521, J3=0.0781, J5=0.0101
(num=200,lam=0.0001,coef=2.9999999999999996)epoch=89, trainloss=0.321, testloss=['0.074', '0.277', '0.320', '0.369', '0.301', '0.560', '0.206', '0.426', '0.116', '0.429'], testacc=['98.571', '93.480', '89.632', '88.119', '90.428', '82.175', '94.363', '87.451', '97.639', '88.503']
    batch_train_loss: 0.3616, original=0.3616, J3=0.0855, J5=0.0102
    batch_train_loss: 0.3943, original=0.3943, J3=0.0920, J5=0.0120
    batch_train_loss: 0.3060, original=0.3060, J3=0.0835, J5=0.0107
    batch_train_loss: 0.2739, original=0.2739, J3=0.0875, J5=0.0111
    batch_train_loss: 0.3390, original=0.3390, J3=0.0854, J5=0.0113
    batch_train_loss: 0.2738, original=0.2738, J3=0.0771, J5=0.0099
    batch_train_loss: 0.4325, original=0.4325, J3=0.0971, J5=0.0132
    batch_train_loss: 0.3372, original=0.3372, J3=0.0942, J5=0.0120
    batch_train_loss: 0.2448, original=0.2448, J3=0.0762, J5=0.0101
    batch_train_loss: 0.2973, original=0.2973, J3=0.0865, J5=0.0114
    batch_train_loss: 0.4254, original=0.4254, J3=0.0943, J5=0.0121
    batch_train_loss: 0.2877, original=0.2877, J3=0.0776, J5=0.0096
    batch_train_loss: 0.2795, original=0.2795, J3=0.0844, J5=0.0108
    batch_train_loss: 0.2845, original=0.2845, J3=0.0839, J5=0.0108
    batch_train_loss: 0.3833, original=0.3833, J3=0.0961, J5=0.0120
    batch_train_loss: 0.2697, original=0.2697, J3=0.0771, J5=0.0098
    batch_train_loss: 0.3309, original=0.3309, J3=0.0758, J5=0.0100
    batch_train_loss: 0.3016, original=0.3016, J3=0.0935, J5=0.0121
    batch_train_loss: 0.2779, original=0.2779, J3=0.0882, J5=0.0112
    batch_train_loss: 0.2873, original=0.2873, J3=0.0761, J5=0.0104
(num=200,lam=0.0001,coef=2.9999999999999996)epoch=90, trainloss=0.319, testloss=['0.069', '0.235', '0.291', '0.287', '0.296', '0.489', '0.193', '0.401', '0.165', '0.410'], testacc=['98.776', '95.859', '90.310', '91.584', '90.835', '84.417', '94.885', '88.424', '96.099', '89.792']
    batch_train_loss: 0.3064, original=0.3064, J3=0.0822, J5=0.0105
    batch_train_loss: 0.2340, original=0.2340, J3=0.0760, J5=0.0096
    batch_train_loss: 0.3399, original=0.3399, J3=0.0880, J5=0.0113
    batch_train_loss: 0.2475, original=0.2475, J3=0.0788, J5=0.0103
    batch_train_loss: 0.3242, original=0.3242, J3=0.0795, J5=0.0111
    batch_train_loss: 0.3587, original=0.3587, J3=0.0852, J5=0.0104
    batch_train_loss: 0.3905, original=0.3905, J3=0.0877, J5=0.0115
    batch_train_loss: 0.3282, original=0.3282, J3=0.0929, J5=0.0115
    batch_train_loss: 0.2949, original=0.2949, J3=0.0779, J5=0.0100
    batch_train_loss: 0.2592, original=0.2592, J3=0.0794, J5=0.0099
    batch_train_loss: 0.3012, original=0.3012, J3=0.0839, J5=0.0107
    batch_train_loss: 0.3513, original=0.3513, J3=0.0848, J5=0.0108
    batch_train_loss: 0.3747, original=0.3747, J3=0.0869, J5=0.0121
    batch_train_loss: 0.3035, original=0.3035, J3=0.0948, J5=0.0120
    batch_train_loss: 0.2798, original=0.2798, J3=0.0884, J5=0.0109
    batch_train_loss: 0.2639, original=0.2639, J3=0.0791, J5=0.0111
    batch_train_loss: 0.3408, original=0.3408, J3=0.0737, J5=0.0096
    batch_train_loss: 0.3314, original=0.3314, J3=0.0883, J5=0.0120
    batch_train_loss: 0.3783, original=0.3783, J3=0.0983, J5=0.0126
    batch_train_loss: 0.3232, original=0.3232, J3=0.0846, J5=0.0104
(num=200,lam=0.0001,coef=2.9999999999999996)epoch=91, trainloss=0.317, testloss=['0.075', '0.270', '0.298', '0.344', '0.300', '0.495', '0.196', '0.443', '0.127', '0.410'], testacc=['98.571', '94.361', '90.116', '88.911', '90.631', '84.193', '94.676', '86.576', '97.433', '89.197']
    batch_train_loss: 0.2302, original=0.2302, J3=0.0806, J5=0.0099
    batch_train_loss: 0.3555, original=0.3555, J3=0.0820, J5=0.0106
    batch_train_loss: 0.3269, original=0.3269, J3=0.0875, J5=0.0114
    batch_train_loss: 0.2997, original=0.2997, J3=0.0789, J5=0.0103
    batch_train_loss: 0.3616, original=0.3616, J3=0.1002, J5=0.0129
    batch_train_loss: 0.2913, original=0.2913, J3=0.0749, J5=0.0100
    batch_train_loss: 0.3923, original=0.3923, J3=0.0857, J5=0.0117
    batch_train_loss: 0.2514, original=0.2514, J3=0.0841, J5=0.0109
    batch_train_loss: 0.3075, original=0.3075, J3=0.0897, J5=0.0118
    batch_train_loss: 0.2592, original=0.2592, J3=0.0752, J5=0.0096
    batch_train_loss: 0.3069, original=0.3069, J3=0.0955, J5=0.0113
    batch_train_loss: 0.2430, original=0.2430, J3=0.0721, J5=0.0093
    batch_train_loss: 0.3164, original=0.3164, J3=0.0841, J5=0.0113
    batch_train_loss: 0.2671, original=0.2671, J3=0.0761, J5=0.0099
    batch_train_loss: 0.4185, original=0.4185, J3=0.0978, J5=0.0128
    batch_train_loss: 0.3066, original=0.3066, J3=0.0879, J5=0.0118
    batch_train_loss: 0.2989, original=0.2989, J3=0.0797, J5=0.0106
    batch_train_loss: 0.3215, original=0.3215, J3=0.0843, J5=0.0107
    batch_train_loss: 0.3725, original=0.3725, J3=0.0768, J5=0.0094
    batch_train_loss: 0.3210, original=0.3210, J3=0.0820, J5=0.0104
(num=200,lam=0.0001,coef=2.9999999999999996)epoch=92, trainloss=0.312, testloss=['0.071', '0.248', '0.291', '0.297', '0.310', '0.490', '0.200', '0.423', '0.143', '0.390'], testacc=['98.878', '95.242', '90.698', '91.188', '90.122', '84.193', '94.572', '87.451', '97.125', '90.387']
