[21.88896732 14.3489871  22.14561539 20.78627129 19.49977055 21.25221157
 20.06236744 18.80188084 21.12174225 19.04229813]
    batch_train_loss: 2.3162, original=2.3162, J3=0.0099, J5=0.0004
    batch_train_loss: 0.2698, original=0.2698, J3=0.0754, J5=0.0090
    batch_train_loss: 0.3165, original=0.3165, J3=0.0899, J5=0.0108
    batch_train_loss: 0.3766, original=0.3766, J3=0.0918, J5=0.0116
    batch_train_loss: 0.3525, original=0.3525, J3=0.0956, J5=0.0121
    batch_train_loss: 0.4623, original=0.4623, J3=0.0919, J5=0.0119
    batch_train_loss: 0.3487, original=0.3487, J3=0.0837, J5=0.0106
    batch_train_loss: 0.3031, original=0.3031, J3=0.0837, J5=0.0103
    batch_train_loss: 0.3764, original=0.3764, J3=0.0918, J5=0.0109
    batch_train_loss: 0.3515, original=0.3515, J3=0.0968, J5=0.0127
    batch_train_loss: 0.2908, original=0.2908, J3=0.0849, J5=0.0106
    batch_train_loss: 0.3625, original=0.3625, J3=0.0796, J5=0.0100
    batch_train_loss: 0.3773, original=0.3773, J3=0.1014, J5=0.0131
(num=200,lam=0.0001,coef=2.1999999999999997)epoch=78, trainloss=0.346, testloss=['0.075', '0.334', '0.327', '0.355', '0.355', '0.581', '0.224', '0.462', '0.131', '0.443'], testacc=['98.571', '92.775', '89.535', '88.614', '88.595', '81.054', '93.633', '86.381', '97.331', '88.801']
    batch_train_loss: 0.3464, original=0.3464, J3=0.1035, J5=0.0134
    batch_train_loss: 0.3046, original=0.3046, J3=0.0770, J5=0.0100
    batch_train_loss: 0.3314, original=0.3314, J3=0.0899, J5=0.0105
    batch_train_loss: 0.3824, original=0.3824, J3=0.0822, J5=0.0104
    batch_train_loss: 0.3213, original=0.3213, J3=0.0789, J5=0.0099
    batch_train_loss: 0.3223, original=0.3223, J3=0.0887, J5=0.0112
    batch_train_loss: 0.4068, original=0.4068, J3=0.0921, J5=0.0112
    batch_train_loss: 0.3313, original=0.3313, J3=0.0921, J5=0.0107
    batch_train_loss: 0.2772, original=0.2772, J3=0.0853, J5=0.0104
    batch_train_loss: 0.4083, original=0.4083, J3=0.1093, J5=0.0144
    batch_train_loss: 0.3457, original=0.3457, J3=0.0880, J5=0.0115
    batch_train_loss: 0.3213, original=0.3213, J3=0.0862, J5=0.0107
    batch_train_loss: 0.3837, original=0.3837, J3=0.0860, J5=0.0105
    batch_train_loss: 0.3467, original=0.3467, J3=0.0894, J5=0.0106
    batch_train_loss: 0.3233, original=0.3233, J3=0.0815, J5=0.0099
    batch_train_loss: 0.3142, original=0.3142, J3=0.0871, J5=0.0113
    batch_train_loss: 0.3493, original=0.3493, J3=0.0939, J5=0.0117
    batch_train_loss: 0.3140, original=0.3140, J3=0.0847, J5=0.0106
    batch_train_loss: 0.3426, original=0.3426, J3=0.0913, J5=0.0118
    batch_train_loss: 0.3610, original=0.3610, J3=0.0924, J5=0.0114
(num=200,lam=0.0001,coef=2.1999999999999997)epoch=79, trainloss=0.342, testloss=['0.071', '0.310', '0.329', '0.316', '0.330', '0.508', '0.205', '0.444', '0.166', '0.418'], testacc=['98.776', '93.568', '89.244', '90.594', '89.817', '83.744', '94.259', '86.673', '96.407', '89.693']
    batch_train_loss: 0.4348, original=0.4348, J3=0.0784, J5=0.0103
    batch_train_loss: 0.2971, original=0.2971, J3=0.0865, J5=0.0104
    batch_train_loss: 0.3795, original=0.3795, J3=0.0909, J5=0.0116
    batch_train_loss: 0.2863, original=0.2863, J3=0.0869, J5=0.0110
    batch_train_loss: 0.3158, original=0.3158, J3=0.0846, J5=0.0110
    batch_train_loss: 0.4551, original=0.4551, J3=0.0874, J5=0.0122
    batch_train_loss: 0.3706, original=0.3706, J3=0.0879, J5=0.0111
    batch_train_loss: 0.3772, original=0.3772, J3=0.0827, J5=0.0108
    batch_train_loss: 0.2745, original=0.2745, J3=0.0883, J5=0.0105
    batch_train_loss: 0.3202, original=0.3202, J3=0.0866, J5=0.0108
    batch_train_loss: 0.3010, original=0.3010, J3=0.0872, J5=0.0108
    batch_train_loss: 0.3032, original=0.3032, J3=0.0914, J5=0.0117
    batch_train_loss: 0.3332, original=0.3332, J3=0.0807, J5=0.0098
    batch_train_loss: 0.3883, original=0.3883, J3=0.0965, J5=0.0119
    batch_train_loss: 0.3363, original=0.3363, J3=0.0921, J5=0.0113
    batch_train_loss: 0.3190, original=0.3190, J3=0.0889, J5=0.0110
    batch_train_loss: 0.3846, original=0.3846, J3=0.1057, J5=0.0126
    batch_train_loss: 0.3106, original=0.3106, J3=0.0848, J5=0.0104
    batch_train_loss: 0.2998, original=0.2998, J3=0.0927, J5=0.0117
    batch_train_loss: 0.3162, original=0.3162, J3=0.0966, J5=0.0118
(num=200,lam=0.0001,coef=2.1999999999999997)epoch=80, trainloss=0.340, testloss=['0.082', '0.329', '0.286', '0.331', '0.350', '0.560', '0.211', '0.476', '0.141', '0.438'], testacc=['98.469', '92.952', '90.891', '89.505', '88.798', '81.166', '94.259', '85.603', '97.125', '89.296']
    batch_train_loss: 0.2752, original=0.2752, J3=0.0917, J5=0.0116
    batch_train_loss: 0.3463, original=0.3463, J3=0.0902, J5=0.0116
    batch_train_loss: 0.3512, original=0.3512, J3=0.0814, J5=0.0099
    batch_train_loss: 0.3440, original=0.3440, J3=0.0843, J5=0.0108
    batch_train_loss: 0.3045, original=0.3045, J3=0.0824, J5=0.0096
    batch_train_loss: 0.3771, original=0.3771, J3=0.0875, J5=0.0109
    batch_train_loss: 0.3649, original=0.3649, J3=0.0901, J5=0.0115
    batch_train_loss: 0.4191, original=0.4191, J3=0.0913, J5=0.0116
    batch_train_loss: 0.2863, original=0.2863, J3=0.0869, J5=0.0113
    batch_train_loss: 0.3141, original=0.3141, J3=0.0884, J5=0.0105
    batch_train_loss: 0.3478, original=0.3478, J3=0.0992, J5=0.0124
    batch_train_loss: 0.3723, original=0.3723, J3=0.0849, J5=0.0107
    batch_train_loss: 0.2742, original=0.2742, J3=0.0880, J5=0.0108
    batch_train_loss: 0.2797, original=0.2797, J3=0.0887, J5=0.0110
    batch_train_loss: 0.3292, original=0.3292, J3=0.0858, J5=0.0109
    batch_train_loss: 0.3070, original=0.3070, J3=0.0811, J5=0.0099
    batch_train_loss: 0.3527, original=0.3527, J3=0.0842, J5=0.0109
    batch_train_loss: 0.3384, original=0.3384, J3=0.0963, J5=0.0119
    batch_train_loss: 0.3305, original=0.3305, J3=0.0932, J5=0.0120
    batch_train_loss: 0.4198, original=0.4198, J3=0.0882, J5=0.0107
(num=200,lam=0.0001,coef=2.1999999999999997)epoch=81, trainloss=0.337, testloss=['0.074', '0.291', '0.320', '0.312', '0.342', '0.521', '0.222', '0.413', '0.151', '0.421'], testacc=['98.776', '93.656', '89.535', '90.297', '89.104', '82.399', '93.528', '88.035', '96.715', '89.594']
    batch_train_loss: 0.3475, original=0.3475, J3=0.0791, J5=0.0108
    batch_train_loss: 0.3301, original=0.3301, J3=0.0810, J5=0.0096
    batch_train_loss: 0.3168, original=0.3168, J3=0.0801, J5=0.0096
    batch_train_loss: 0.3498, original=0.3498, J3=0.0944, J5=0.0114
    batch_train_loss: 0.3429, original=0.3429, J3=0.0881, J5=0.0113
    batch_train_loss: 0.4153, original=0.4153, J3=0.0966, J5=0.0125
    batch_train_loss: 0.3534, original=0.3534, J3=0.0848, J5=0.0109
    batch_train_loss: 0.3783, original=0.3783, J3=0.0937, J5=0.0117
    batch_train_loss: 0.3935, original=0.3935, J3=0.0836, J5=0.0111
    batch_train_loss: 0.3249, original=0.3249, J3=0.0951, J5=0.0116
    batch_train_loss: 0.3091, original=0.3091, J3=0.0851, J5=0.0105
    batch_train_loss: 0.4007, original=0.4007, J3=0.0923, J5=0.0117
    batch_train_loss: 0.3120, original=0.3120, J3=0.0880, J5=0.0111
    batch_train_loss: 0.2971, original=0.2971, J3=0.0823, J5=0.0099
    batch_train_loss: 0.3020, original=0.3020, J3=0.0833, J5=0.0109
    batch_train_loss: 0.2828, original=0.2828, J3=0.0871, J5=0.0106
    batch_train_loss: 0.3352, original=0.3352, J3=0.0899, J5=0.0114
    batch_train_loss: 0.3520, original=0.3520, J3=0.0920, J5=0.0119
    batch_train_loss: 0.2420, original=0.2420, J3=0.0788, J5=0.0098
    batch_train_loss: 0.2928, original=0.2928, J3=0.0913, J5=0.0116
(num=200,lam=0.0001,coef=2.1999999999999997)epoch=82, trainloss=0.334, testloss=['0.069', '0.310', '0.313', '0.357', '0.336', '0.548', '0.217', '0.475', '0.134', '0.414'], testacc=['98.776', '93.040', '89.632', '88.515', '89.409', '82.623', '93.946', '85.700', '97.331', '89.594']
    batch_train_loss: 0.2767, original=0.2767, J3=0.0773, J5=0.0094
    batch_train_loss: 0.3508, original=0.3508, J3=0.0868, J5=0.0110
    batch_train_loss: 0.3625, original=0.3625, J3=0.0928, J5=0.0114
    batch_train_loss: 0.3070, original=0.3070, J3=0.0864, J5=0.0112
    batch_train_loss: 0.3014, original=0.3014, J3=0.0837, J5=0.0102
    batch_train_loss: 0.2572, original=0.2572, J3=0.0803, J5=0.0103
    batch_train_loss: 0.3513, original=0.3513, J3=0.0940, J5=0.0115
    batch_train_loss: 0.2300, original=0.2300, J3=0.0754, J5=0.0092
    batch_train_loss: 0.3686, original=0.3686, J3=0.0900, J5=0.0110
    batch_train_loss: 0.3557, original=0.3557, J3=0.0978, J5=0.0114
    batch_train_loss: 0.3699, original=0.3699, J3=0.0885, J5=0.0123
    batch_train_loss: 0.2968, original=0.2968, J3=0.0869, J5=0.0105
    batch_train_loss: 0.2881, original=0.2881, J3=0.0918, J5=0.0124
    batch_train_loss: 0.3849, original=0.3849, J3=0.0937, J5=0.0124
    batch_train_loss: 0.3511, original=0.3511, J3=0.0838, J5=0.0099
    batch_train_loss: 0.3481, original=0.3481, J3=0.0834, J5=0.0107
    batch_train_loss: 0.3376, original=0.3376, J3=0.0805, J5=0.0103
    batch_train_loss: 0.3929, original=0.3929, J3=0.0888, J5=0.0114
    batch_train_loss: 0.3594, original=0.3594, J3=0.0917, J5=0.0111
    batch_train_loss: 0.3418, original=0.3418, J3=0.0870, J5=0.0113
(num=200,lam=0.0001,coef=2.1999999999999997)epoch=83, trainloss=0.332, testloss=['0.077', '0.284', '0.291', '0.325', '0.325', '0.534', '0.193', '0.435', '0.153', '0.420'], testacc=['98.673', '94.185', '90.310', '89.802', '89.919', '82.175', '94.676', '87.062', '96.817', '89.495']
    batch_train_loss: 0.2877, original=0.2877, J3=0.0804, J5=0.0102
    batch_train_loss: 0.3186, original=0.3186, J3=0.0856, J5=0.0110
    batch_train_loss: 0.3254, original=0.3254, J3=0.0851, J5=0.0107
    batch_train_loss: 0.3842, original=0.3842, J3=0.0877, J5=0.0122
    batch_train_loss: 0.2278, original=0.2278, J3=0.0802, J5=0.0094
    batch_train_loss: 0.3401, original=0.3401, J3=0.0896, J5=0.0113
    batch_train_loss: 0.3367, original=0.3367, J3=0.0876, J5=0.0107
    batch_train_loss: 0.2492, original=0.2492, J3=0.0819, J5=0.0103
    batch_train_loss: 0.2923, original=0.2923, J3=0.0803, J5=0.0100
    batch_train_loss: 0.3673, original=0.3673, J3=0.0868, J5=0.0113
    batch_train_loss: 0.3569, original=0.3569, J3=0.0889, J5=0.0106
    batch_train_loss: 0.3250, original=0.3250, J3=0.0906, J5=0.0113
    batch_train_loss: 0.3086, original=0.3086, J3=0.0790, J5=0.0100
    batch_train_loss: 0.3313, original=0.3313, J3=0.0945, J5=0.0121
    batch_train_loss: 0.3376, original=0.3376, J3=0.0857, J5=0.0108
    batch_train_loss: 0.2755, original=0.2755, J3=0.0755, J5=0.0091
    batch_train_loss: 0.3067, original=0.3067, J3=0.0767, J5=0.0094
    batch_train_loss: 0.3768, original=0.3768, J3=0.0962, J5=0.0117
    batch_train_loss: 0.3934, original=0.3934, J3=0.0891, J5=0.0119
    batch_train_loss: 0.4185, original=0.4185, J3=0.0967, J5=0.0116
(num=200,lam=0.0001,coef=2.1999999999999997)epoch=84, trainloss=0.328, testloss=['0.076', '0.337', '0.318', '0.344', '0.371', '0.595', '0.214', '0.462', '0.114', '0.415'], testacc=['98.571', '92.335', '89.922', '88.713', '87.780', '79.709', '93.946', '86.089', '97.639', '89.197']
    batch_train_loss: 0.4112, original=0.4112, J3=0.0890, J5=0.0113
    batch_train_loss: 0.3322, original=0.3322, J3=0.0903, J5=0.0115
    batch_train_loss: 0.4433, original=0.4433, J3=0.0983, J5=0.0133
    batch_train_loss: 0.2785, original=0.2785, J3=0.0882, J5=0.0107
    batch_train_loss: 0.3934, original=0.3934, J3=0.0911, J5=0.0114
    batch_train_loss: 0.3965, original=0.3965, J3=0.0841, J5=0.0110
    batch_train_loss: 0.2877, original=0.2877, J3=0.0874, J5=0.0109
    batch_train_loss: 0.3386, original=0.3386, J3=0.0906, J5=0.0115
    batch_train_loss: 0.3024, original=0.3024, J3=0.0837, J5=0.0102
    batch_train_loss: 0.2305, original=0.2305, J3=0.0889, J5=0.0110
    batch_train_loss: 0.2675, original=0.2675, J3=0.0707, J5=0.0087
    batch_train_loss: 0.3047, original=0.3047, J3=0.0828, J5=0.0101
    batch_train_loss: 0.3710, original=0.3710, J3=0.0883, J5=0.0116
    batch_train_loss: 0.3199, original=0.3199, J3=0.0854, J5=0.0108
    batch_train_loss: 0.2911, original=0.2911, J3=0.0812, J5=0.0102
    batch_train_loss: 0.3163, original=0.3163, J3=0.0843, J5=0.0105
    batch_train_loss: 0.3139, original=0.3139, J3=0.0833, J5=0.0107
    batch_train_loss: 0.2511, original=0.2511, J3=0.0749, J5=0.0092
    batch_train_loss: 0.3200, original=0.3200, J3=0.0905, J5=0.0115
    batch_train_loss: 0.3614, original=0.3614, J3=0.0936, J5=0.0117
(num=200,lam=0.0001,coef=2.1999999999999997)epoch=85, trainloss=0.327, testloss=['0.067', '0.299', '0.329', '0.343', '0.306', '0.547', '0.208', '0.433', '0.129', '0.437'], testacc=['98.776', '93.304', '89.244', '89.109', '90.631', '82.399', '94.050', '87.257', '97.331', '88.404']
    batch_train_loss: 0.3044, original=0.3044, J3=0.0852, J5=0.0107
    batch_train_loss: 0.3909, original=0.3909, J3=0.0922, J5=0.0114
    batch_train_loss: 0.3375, original=0.3375, J3=0.0895, J5=0.0118
    batch_train_loss: 0.3197, original=0.3197, J3=0.0848, J5=0.0105
    batch_train_loss: 0.3174, original=0.3174, J3=0.0905, J5=0.0114
    batch_train_loss: 0.3047, original=0.3047, J3=0.0811, J5=0.0100
    batch_train_loss: 0.2535, original=0.2535, J3=0.0768, J5=0.0097
    batch_train_loss: 0.3369, original=0.3369, J3=0.0859, J5=0.0108
    batch_train_loss: 0.2840, original=0.2840, J3=0.0813, J5=0.0105
    batch_train_loss: 0.3359, original=0.3359, J3=0.0776, J5=0.0097
    batch_train_loss: 0.2948, original=0.2948, J3=0.0838, J5=0.0103
    batch_train_loss: 0.3580, original=0.3580, J3=0.0816, J5=0.0105
    batch_train_loss: 0.3644, original=0.3644, J3=0.0844, J5=0.0109
    batch_train_loss: 0.3568, original=0.3568, J3=0.0791, J5=0.0101
    batch_train_loss: 0.3536, original=0.3536, J3=0.0938, J5=0.0121
    batch_train_loss: 0.3991, original=0.3991, J3=0.0936, J5=0.0112
    batch_train_loss: 0.3270, original=0.3270, J3=0.0906, J5=0.0124
    batch_train_loss: 0.2695, original=0.2695, J3=0.0817, J5=0.0103
    batch_train_loss: 0.2514, original=0.2514, J3=0.0812, J5=0.0104
    batch_train_loss: 0.2818, original=0.2818, J3=0.0835, J5=0.0103
(num=200,lam=0.0001,coef=2.1999999999999997)epoch=86, trainloss=0.322, testloss=['0.078', '0.287', '0.306', '0.344', '0.338', '0.545', '0.197', '0.448', '0.127', '0.397'], testacc=['98.571', '93.392', '90.019', '88.812', '89.002', '82.399', '94.468', '86.381', '97.433', '89.792']
    batch_train_loss: 0.3700, original=0.3700, J3=0.0812, J5=0.0102
    batch_train_loss: 0.2433, original=0.2433, J3=0.0758, J5=0.0093
    batch_train_loss: 0.2894, original=0.2894, J3=0.0740, J5=0.0094
    batch_train_loss: 0.3326, original=0.3326, J3=0.0868, J5=0.0113
    batch_train_loss: 0.3565, original=0.3565, J3=0.0885, J5=0.0116
    batch_train_loss: 0.3289, original=0.3289, J3=0.0902, J5=0.0121
    batch_train_loss: 0.2604, original=0.2604, J3=0.0822, J5=0.0106
    batch_train_loss: 0.2867, original=0.2867, J3=0.0828, J5=0.0105
    batch_train_loss: 0.2443, original=0.2443, J3=0.0669, J5=0.0084
    batch_train_loss: 0.3246, original=0.3246, J3=0.0927, J5=0.0117
    batch_train_loss: 0.3801, original=0.3801, J3=0.0949, J5=0.0118
    batch_train_loss: 0.3440, original=0.3440, J3=0.0791, J5=0.0099
    batch_train_loss: 0.3062, original=0.3062, J3=0.0850, J5=0.0110
    batch_train_loss: 0.3172, original=0.3172, J3=0.0828, J5=0.0107
    batch_train_loss: 0.3047, original=0.3047, J3=0.0886, J5=0.0108
    batch_train_loss: 0.3625, original=0.3625, J3=0.0932, J5=0.0115
    batch_train_loss: 0.3700, original=0.3700, J3=0.0915, J5=0.0114
    batch_train_loss: 0.2941, original=0.2941, J3=0.0804, J5=0.0097
    batch_train_loss: 0.3167, original=0.3167, J3=0.0848, J5=0.0110
    batch_train_loss: 0.3623, original=0.3623, J3=0.0879, J5=0.0115
(num=200,lam=0.0001,coef=2.1999999999999997)epoch=87, trainloss=0.320, testloss=['0.074', '0.272', '0.307', '0.346', '0.298', '0.527', '0.196', '0.425', '0.128', '0.451'], testacc=['98.571', '94.097', '89.922', '89.010', '90.937', '82.960', '94.572', '87.451', '97.433', '87.711']
    batch_train_loss: 0.2570, original=0.2570, J3=0.0768, J5=0.0091
    batch_train_loss: 0.2973, original=0.2973, J3=0.0929, J5=0.0118
    batch_train_loss: 0.4183, original=0.4183, J3=0.0926, J5=0.0122
    batch_train_loss: 0.3025, original=0.3025, J3=0.0829, J5=0.0101
    batch_train_loss: 0.2169, original=0.2169, J3=0.0743, J5=0.0093
    batch_train_loss: 0.3321, original=0.3321, J3=0.0855, J5=0.0112
    batch_train_loss: 0.3003, original=0.3003, J3=0.0836, J5=0.0105
    batch_train_loss: 0.2782, original=0.2782, J3=0.0877, J5=0.0113
    batch_train_loss: 0.3180, original=0.3180, J3=0.0892, J5=0.0113
    batch_train_loss: 0.3640, original=0.3640, J3=0.0800, J5=0.0102
    batch_train_loss: 0.3027, original=0.3027, J3=0.0982, J5=0.0123
    batch_train_loss: 0.3133, original=0.3133, J3=0.0884, J5=0.0115
    batch_train_loss: 0.3337, original=0.3337, J3=0.0796, J5=0.0099
    batch_train_loss: 0.2657, original=0.2657, J3=0.0820, J5=0.0101
    batch_train_loss: 0.2663, original=0.2663, J3=0.0812, J5=0.0104
    batch_train_loss: 0.3932, original=0.3932, J3=0.0850, J5=0.0117
    batch_train_loss: 0.3437, original=0.3437, J3=0.0833, J5=0.0114
    batch_train_loss: 0.4295, original=0.4295, J3=0.0861, J5=0.0109
    batch_train_loss: 0.2673, original=0.2673, J3=0.0812, J5=0.0098
    batch_train_loss: 0.3571, original=0.3571, J3=0.0819, J5=0.0105
(num=200,lam=0.0001,coef=2.1999999999999997)epoch=88, trainloss=0.318, testloss=['0.070', '0.262', '0.288', '0.291', '0.333', '0.490', '0.201', '0.431', '0.164', '0.358'], testacc=['98.878', '95.242', '90.504', '91.485', '89.409', '84.417', '94.468', '86.965', '96.201', '91.576']
    batch_train_loss: 0.2854, original=0.2854, J3=0.0800, J5=0.0107
    batch_train_loss: 0.3395, original=0.3395, J3=0.0815, J5=0.0105
    batch_train_loss: 0.2593, original=0.2593, J3=0.0846, J5=0.0101
    batch_train_loss: 0.4032, original=0.4032, J3=0.0931, J5=0.0113
    batch_train_loss: 0.3483, original=0.3483, J3=0.1005, J5=0.0134
    batch_train_loss: 0.3159, original=0.3159, J3=0.0807, J5=0.0100
    batch_train_loss: 0.3055, original=0.3055, J3=0.0856, J5=0.0114
    batch_train_loss: 0.2763, original=0.2763, J3=0.0787, J5=0.0096
    batch_train_loss: 0.2534, original=0.2534, J3=0.0821, J5=0.0098
    batch_train_loss: 0.3470, original=0.3470, J3=0.1028, J5=0.0128
    batch_train_loss: 0.2836, original=0.2836, J3=0.0770, J5=0.0099
    batch_train_loss: 0.2994, original=0.2994, J3=0.0728, J5=0.0086
    batch_train_loss: 0.2712, original=0.2712, J3=0.0799, J5=0.0096
    batch_train_loss: 0.4434, original=0.4434, J3=0.0882, J5=0.0117
    batch_train_loss: 0.2665, original=0.2665, J3=0.0854, J5=0.0109
    batch_train_loss: 0.3505, original=0.3505, J3=0.0765, J5=0.0098
    batch_train_loss: 0.3086, original=0.3086, J3=0.0896, J5=0.0113
    batch_train_loss: 0.2778, original=0.2778, J3=0.0770, J5=0.0098
    batch_train_loss: 0.4246, original=0.4246, J3=0.0872, J5=0.0110
    batch_train_loss: 0.2464, original=0.2464, J3=0.0764, J5=0.0097
(num=200,lam=0.0001,coef=2.1999999999999997)epoch=89, trainloss=0.315, testloss=['0.072', '0.287', '0.319', '0.367', '0.303', '0.563', '0.205', '0.430', '0.112', '0.430'], testacc=['98.571', '93.392', '89.729', '88.218', '90.428', '81.839', '94.154', '87.549', '97.536', '88.305']
    batch_train_loss: 0.3565, original=0.3565, J3=0.0835, J5=0.0098
    batch_train_loss: 0.3873, original=0.3873, J3=0.0900, J5=0.0115
    batch_train_loss: 0.3001, original=0.3001, J3=0.0814, J5=0.0103
    batch_train_loss: 0.2687, original=0.2687, J3=0.0857, J5=0.0107
    batch_train_loss: 0.3328, original=0.3328, J3=0.0835, J5=0.0109
    batch_train_loss: 0.2690, original=0.2690, J3=0.0753, J5=0.0096
    batch_train_loss: 0.4251, original=0.4251, J3=0.0946, J5=0.0127
    batch_train_loss: 0.3314, original=0.3314, J3=0.0923, J5=0.0115
    batch_train_loss: 0.2399, original=0.2399, J3=0.0747, J5=0.0098
    batch_train_loss: 0.2913, original=0.2913, J3=0.0849, J5=0.0110
    batch_train_loss: 0.4192, original=0.4192, J3=0.0922, J5=0.0116
    batch_train_loss: 0.2802, original=0.2802, J3=0.0750, J5=0.0091
    batch_train_loss: 0.2740, original=0.2740, J3=0.0827, J5=0.0104
    batch_train_loss: 0.2797, original=0.2797, J3=0.0822, J5=0.0104
    batch_train_loss: 0.3739, original=0.3739, J3=0.0930, J5=0.0114
    batch_train_loss: 0.2661, original=0.2661, J3=0.0756, J5=0.0095
    batch_train_loss: 0.3253, original=0.3253, J3=0.0743, J5=0.0096
    batch_train_loss: 0.2955, original=0.2955, J3=0.0914, J5=0.0117
    batch_train_loss: 0.2721, original=0.2721, J3=0.0864, J5=0.0108
    batch_train_loss: 0.2825, original=0.2825, J3=0.0746, J5=0.0100
(num=200,lam=0.0001,coef=2.1999999999999997)epoch=90, trainloss=0.314, testloss=['0.068', '0.243', '0.288', '0.284', '0.298', '0.490', '0.191', '0.405', '0.161', '0.409'], testacc=['98.776', '95.507', '90.310', '91.485', '90.733', '84.081', '94.781', '88.327', '96.201', '89.594']
    batch_train_loss: 0.3009, original=0.3009, J3=0.0801, J5=0.0101
    batch_train_loss: 0.2287, original=0.2287, J3=0.0744, J5=0.0093
    batch_train_loss: 0.3344, original=0.3344, J3=0.0859, J5=0.0109
    batch_train_loss: 0.2424, original=0.2424, J3=0.0773, J5=0.0100
    batch_train_loss: 0.3202, original=0.3202, J3=0.0780, J5=0.0107
    batch_train_loss: 0.3515, original=0.3515, J3=0.0832, J5=0.0100
    batch_train_loss: 0.3821, original=0.3821, J3=0.0853, J5=0.0110
    batch_train_loss: 0.3218, original=0.3218, J3=0.0912, J5=0.0111
    batch_train_loss: 0.2891, original=0.2891, J3=0.0766, J5=0.0097
    batch_train_loss: 0.2550, original=0.2550, J3=0.0777, J5=0.0096
    batch_train_loss: 0.2957, original=0.2957, J3=0.0817, J5=0.0102
    batch_train_loss: 0.3455, original=0.3455, J3=0.0830, J5=0.0104
    batch_train_loss: 0.3702, original=0.3702, J3=0.0853, J5=0.0117
    batch_train_loss: 0.2968, original=0.2968, J3=0.0924, J5=0.0115
    batch_train_loss: 0.2739, original=0.2739, J3=0.0865, J5=0.0105
    batch_train_loss: 0.2580, original=0.2580, J3=0.0775, J5=0.0107
    batch_train_loss: 0.3352, original=0.3352, J3=0.0721, J5=0.0093
    batch_train_loss: 0.3254, original=0.3254, J3=0.0865, J5=0.0116
    batch_train_loss: 0.3727, original=0.3727, J3=0.0959, J5=0.0122
    batch_train_loss: 0.3163, original=0.3163, J3=0.0823, J5=0.0100
(num=200,lam=0.0001,coef=2.1999999999999997)epoch=91, trainloss=0.311, testloss=['0.074', '0.279', '0.296', '0.342', '0.302', '0.497', '0.194', '0.447', '0.123', '0.408'], testacc=['98.571', '93.568', '90.310', '89.010', '90.530', '84.193', '94.572', '86.381', '97.433', '89.197']
    batch_train_loss: 0.2251, original=0.2251, J3=0.0790, J5=0.0096
    batch_train_loss: 0.3498, original=0.3498, J3=0.0800, J5=0.0102
    batch_train_loss: 0.3207, original=0.3207, J3=0.0853, J5=0.0109
    batch_train_loss: 0.2937, original=0.2937, J3=0.0773, J5=0.0100
    batch_train_loss: 0.3541, original=0.3541, J3=0.0978, J5=0.0124
    batch_train_loss: 0.2867, original=0.2867, J3=0.0735, J5=0.0096
    batch_train_loss: 0.3874, original=0.3874, J3=0.0841, J5=0.0113
    batch_train_loss: 0.2454, original=0.2454, J3=0.0820, J5=0.0105
    batch_train_loss: 0.3014, original=0.3014, J3=0.0875, J5=0.0113
    batch_train_loss: 0.2547, original=0.2547, J3=0.0737, J5=0.0093
    batch_train_loss: 0.2989, original=0.2989, J3=0.0930, J5=0.0108
    batch_train_loss: 0.2384, original=0.2384, J3=0.0711, J5=0.0091
    batch_train_loss: 0.3086, original=0.3086, J3=0.0814, J5=0.0108
    batch_train_loss: 0.2630, original=0.2630, J3=0.0750, J5=0.0096
    batch_train_loss: 0.4137, original=0.4137, J3=0.0958, J5=0.0123
    batch_train_loss: 0.3018, original=0.3018, J3=0.0861, J5=0.0114
    batch_train_loss: 0.2939, original=0.2939, J3=0.0781, J5=0.0102
    batch_train_loss: 0.3156, original=0.3156, J3=0.0824, J5=0.0103
    batch_train_loss: 0.3661, original=0.3661, J3=0.0749, J5=0.0090
    batch_train_loss: 0.3140, original=0.3140, J3=0.0801, J5=0.0101
(num=200,lam=0.0001,coef=2.1999999999999997)epoch=92, trainloss=0.307, testloss=['0.069', '0.256', '0.290', '0.294', '0.312', '0.492', '0.198', '0.427', '0.139', '0.390'], testacc=['98.878', '95.242', '90.698', '91.188', '90.122', '84.081', '94.363', '87.354', '97.228', '89.891']
    batch_train_loss: 0.3369, original=0.3369, J3=0.0826, J5=0.0111
    batch_train_loss: 0.4103, original=0.4103, J3=0.0813, J5=0.0104
    batch_train_loss: 0.2157, original=0.2157, J3=0.0737, J5=0.0094
    batch_train_loss: 0.3433, original=0.3433, J3=0.0766, J5=0.0102
    batch_train_loss: 0.2156, original=0.2156, J3=0.0737, J5=0.0088
    batch_train_loss: 0.3520, original=0.3520, J3=0.0850, J5=0.0116
    batch_train_loss: 0.2781, original=0.2781, J3=0.0785, J5=0.0093
    batch_train_loss: 0.2984, original=0.2984, J3=0.0918, J5=0.0120
    batch_train_loss: 0.3597, original=0.3597, J3=0.0846, J5=0.0108
    batch_train_loss: 0.2721, original=0.2721, J3=0.0851, J5=0.0103
    batch_train_loss: 0.2589, original=0.2589, J3=0.0791, J5=0.0106
    batch_train_loss: 0.2514, original=0.2514, J3=0.0731, J5=0.0089
    batch_train_loss: 0.2295, original=0.2295, J3=0.0766, J5=0.0090
    batch_train_loss: 0.3348, original=0.3348, J3=0.0903, J5=0.0121
