[9.75053999 6.39182153 9.86486504 9.25933903 8.68626143 9.46689425
 8.93687277 8.37538328 9.40877609 8.48247826]
    batch_train_loss: 2.3101, original=2.3101, J3=0.0041, J5=0.0001
    batch_train_loss: 0.2669, original=0.2669, J3=0.0744, J5=0.0083
    batch_train_loss: 0.2600, original=0.2600, J3=0.0763, J5=0.0083
    batch_train_loss: 0.4121, original=0.4121, J3=0.0683, J5=0.0075
    batch_train_loss: 0.3139, original=0.3139, J3=0.0690, J5=0.0077
    batch_train_loss: 0.2522, original=0.2522, J3=0.0688, J5=0.0074
    batch_train_loss: 0.2371, original=0.2371, J3=0.0758, J5=0.0083
(num=200,lam=0.0001,coef=0.9800000000000004)epoch=68, trainloss=0.321, testloss=['0.064', '0.480', '0.312', '0.332', '0.398', '0.619', '0.242', '0.531', '0.124', '0.433'], testacc=['98.776', '88.194', '90.213', '89.505', '86.965', '79.484', '92.693', '84.533', '97.331', '88.603']
    batch_train_loss: 0.2804, original=0.2804, J3=0.0695, J5=0.0078
    batch_train_loss: 0.3118, original=0.3118, J3=0.0686, J5=0.0074
    batch_train_loss: 0.2899, original=0.2899, J3=0.0746, J5=0.0082
    batch_train_loss: 0.2907, original=0.2907, J3=0.0774, J5=0.0084
    batch_train_loss: 0.2897, original=0.2897, J3=0.0691, J5=0.0080
    batch_train_loss: 0.2677, original=0.2677, J3=0.0753, J5=0.0080
    batch_train_loss: 0.3323, original=0.3323, J3=0.0855, J5=0.0093
    batch_train_loss: 0.3487, original=0.3487, J3=0.0758, J5=0.0085
    batch_train_loss: 0.3039, original=0.3039, J3=0.0766, J5=0.0086
    batch_train_loss: 0.3869, original=0.3869, J3=0.0671, J5=0.0077
    batch_train_loss: 0.3009, original=0.3009, J3=0.0797, J5=0.0088
    batch_train_loss: 0.3855, original=0.3855, J3=0.0787, J5=0.0088
    batch_train_loss: 0.4031, original=0.4031, J3=0.0777, J5=0.0090
    batch_train_loss: 0.2929, original=0.2929, J3=0.0732, J5=0.0081
    batch_train_loss: 0.3726, original=0.3726, J3=0.0826, J5=0.0098
    batch_train_loss: 0.3094, original=0.3094, J3=0.0755, J5=0.0086
    batch_train_loss: 0.3700, original=0.3700, J3=0.0822, J5=0.0095
    batch_train_loss: 0.2691, original=0.2691, J3=0.0760, J5=0.0084
    batch_train_loss: 0.2421, original=0.2421, J3=0.0744, J5=0.0079
    batch_train_loss: 0.3237, original=0.3237, J3=0.0748, J5=0.0083
(num=200,lam=0.0001,coef=0.9800000000000004)epoch=69, trainloss=0.319, testloss=['0.061', '0.423', '0.286', '0.306', '0.347', '0.600', '0.209', '0.498', '0.148', '0.501'], testacc=['98.776', '89.868', '90.988', '90.297', '88.900', '79.709', '93.946', '85.603', '96.304', '85.728']
    batch_train_loss: 0.3974, original=0.3974, J3=0.0791, J5=0.0087
    batch_train_loss: 0.2928, original=0.2928, J3=0.0829, J5=0.0092
    batch_train_loss: 0.2811, original=0.2811, J3=0.0785, J5=0.0088
    batch_train_loss: 0.3268, original=0.3268, J3=0.0750, J5=0.0080
    batch_train_loss: 0.4161, original=0.4161, J3=0.0714, J5=0.0080
    batch_train_loss: 0.3427, original=0.3427, J3=0.0801, J5=0.0087
    batch_train_loss: 0.3492, original=0.3492, J3=0.0793, J5=0.0093
    batch_train_loss: 0.3140, original=0.3140, J3=0.0746, J5=0.0083
    batch_train_loss: 0.3360, original=0.3360, J3=0.0740, J5=0.0086
    batch_train_loss: 0.2957, original=0.2957, J3=0.0797, J5=0.0086
    batch_train_loss: 0.2456, original=0.2456, J3=0.0759, J5=0.0083
    batch_train_loss: 0.2703, original=0.2703, J3=0.0695, J5=0.0076
    batch_train_loss: 0.3080, original=0.3080, J3=0.0757, J5=0.0084
    batch_train_loss: 0.2899, original=0.2899, J3=0.0695, J5=0.0078
    batch_train_loss: 0.2776, original=0.2776, J3=0.0779, J5=0.0087
    batch_train_loss: 0.3045, original=0.3045, J3=0.0730, J5=0.0081
    batch_train_loss: 0.1943, original=0.1943, J3=0.0716, J5=0.0080
    batch_train_loss: 0.3727, original=0.3727, J3=0.0718, J5=0.0084
    batch_train_loss: 0.3849, original=0.3849, J3=0.0697, J5=0.0076
    batch_train_loss: 0.3279, original=0.3279, J3=0.0782, J5=0.0091
(num=200,lam=0.0001,coef=0.9800000000000004)epoch=70, trainloss=0.316, testloss=['0.065', '0.442', '0.308', '0.330', '0.420', '0.590', '0.209', '0.539', '0.127', '0.411'], testacc=['98.673', '89.515', '90.504', '89.604', '86.253', '80.493', '93.633', '84.144', '97.228', '89.395']
    batch_train_loss: 0.2104, original=0.2104, J3=0.0717, J5=0.0074
    batch_train_loss: 0.4281, original=0.4281, J3=0.0714, J5=0.0079
    batch_train_loss: 0.3537, original=0.3537, J3=0.0767, J5=0.0086
    batch_train_loss: 0.2872, original=0.2872, J3=0.0788, J5=0.0090
    batch_train_loss: 0.2995, original=0.2995, J3=0.0747, J5=0.0083
    batch_train_loss: 0.3663, original=0.3663, J3=0.0769, J5=0.0090
    batch_train_loss: 0.3038, original=0.3038, J3=0.0793, J5=0.0090
    batch_train_loss: 0.2690, original=0.2690, J3=0.0730, J5=0.0083
    batch_train_loss: 0.3177, original=0.3177, J3=0.0802, J5=0.0089
    batch_train_loss: 0.3329, original=0.3329, J3=0.0728, J5=0.0078
    batch_train_loss: 0.3240, original=0.3240, J3=0.0759, J5=0.0086
    batch_train_loss: 0.2623, original=0.2623, J3=0.0695, J5=0.0081
    batch_train_loss: 0.3918, original=0.3918, J3=0.0713, J5=0.0082
    batch_train_loss: 0.2947, original=0.2947, J3=0.0741, J5=0.0083
    batch_train_loss: 0.2688, original=0.2688, J3=0.0751, J5=0.0082
    batch_train_loss: 0.3047, original=0.3047, J3=0.0755, J5=0.0084
    batch_train_loss: 0.2490, original=0.2490, J3=0.0742, J5=0.0083
    batch_train_loss: 0.3534, original=0.3534, J3=0.0706, J5=0.0082
    batch_train_loss: 0.2865, original=0.2865, J3=0.0765, J5=0.0081
    batch_train_loss: 0.3497, original=0.3497, J3=0.0745, J5=0.0084
(num=200,lam=0.0001,coef=0.9800000000000004)epoch=71, trainloss=0.313, testloss=['0.059', '0.434', '0.293', '0.275', '0.372', '0.599', '0.226', '0.524', '0.142', '0.464'], testacc=['98.980', '89.515', '90.698', '91.584', '87.984', '79.821', '93.111', '84.922', '96.715', '87.611']
    batch_train_loss: 0.3705, original=0.3705, J3=0.0749, J5=0.0085
    batch_train_loss: 0.3335, original=0.3335, J3=0.0724, J5=0.0085
    batch_train_loss: 0.3022, original=0.3022, J3=0.0761, J5=0.0085
    batch_train_loss: 0.3273, original=0.3273, J3=0.0715, J5=0.0080
    batch_train_loss: 0.2556, original=0.2556, J3=0.0828, J5=0.0095
    batch_train_loss: 0.3947, original=0.3947, J3=0.0824, J5=0.0094
    batch_train_loss: 0.2365, original=0.2365, J3=0.0733, J5=0.0080
    batch_train_loss: 0.2467, original=0.2467, J3=0.0755, J5=0.0082
    batch_train_loss: 0.3125, original=0.3125, J3=0.0749, J5=0.0086
    batch_train_loss: 0.4359, original=0.4359, J3=0.0774, J5=0.0090
    batch_train_loss: 0.2458, original=0.2458, J3=0.0698, J5=0.0078
    batch_train_loss: 0.3645, original=0.3645, J3=0.0755, J5=0.0085
    batch_train_loss: 0.2216, original=0.2216, J3=0.0745, J5=0.0078
    batch_train_loss: 0.2808, original=0.2808, J3=0.0707, J5=0.0078
    batch_train_loss: 0.3194, original=0.3194, J3=0.0732, J5=0.0079
    batch_train_loss: 0.2759, original=0.2759, J3=0.0815, J5=0.0091
    batch_train_loss: 0.3483, original=0.3483, J3=0.0713, J5=0.0083
    batch_train_loss: 0.3294, original=0.3294, J3=0.0797, J5=0.0094
    batch_train_loss: 0.2566, original=0.2566, J3=0.0663, J5=0.0075
    batch_train_loss: 0.3331, original=0.3331, J3=0.0766, J5=0.0086
(num=200,lam=0.0001,coef=0.9800000000000004)epoch=72, trainloss=0.310, testloss=['0.068', '0.418', '0.294', '0.338', '0.378', '0.526', '0.203', '0.507', '0.129', '0.456'], testacc=['98.673', '89.956', '90.891', '88.713', '87.678', '82.848', '94.050', '85.019', '97.125', '87.512']
    batch_train_loss: 0.3269, original=0.3269, J3=0.0719, J5=0.0076
    batch_train_loss: 0.3037, original=0.3037, J3=0.0761, J5=0.0084
    batch_train_loss: 0.3014, original=0.3014, J3=0.0678, J5=0.0080
    batch_train_loss: 0.2469, original=0.2469, J3=0.0692, J5=0.0078
    batch_train_loss: 0.2505, original=0.2505, J3=0.0721, J5=0.0080
    batch_train_loss: 0.3160, original=0.3160, J3=0.0739, J5=0.0085
    batch_train_loss: 0.3579, original=0.3579, J3=0.0812, J5=0.0092
    batch_train_loss: 0.2833, original=0.2833, J3=0.0732, J5=0.0085
    batch_train_loss: 0.3374, original=0.3374, J3=0.0797, J5=0.0088
    batch_train_loss: 0.3064, original=0.3064, J3=0.0736, J5=0.0078
    batch_train_loss: 0.2650, original=0.2650, J3=0.0725, J5=0.0081
    batch_train_loss: 0.3110, original=0.3110, J3=0.0779, J5=0.0086
    batch_train_loss: 0.3169, original=0.3169, J3=0.0676, J5=0.0076
    batch_train_loss: 0.3369, original=0.3369, J3=0.0748, J5=0.0085
    batch_train_loss: 0.2989, original=0.2989, J3=0.0725, J5=0.0084
    batch_train_loss: 0.3628, original=0.3628, J3=0.0702, J5=0.0081
    batch_train_loss: 0.3164, original=0.3164, J3=0.0755, J5=0.0082
    batch_train_loss: 0.2191, original=0.2191, J3=0.0684, J5=0.0077
    batch_train_loss: 0.3202, original=0.3202, J3=0.0779, J5=0.0090
    batch_train_loss: 0.3451, original=0.3451, J3=0.0776, J5=0.0085
(num=200,lam=0.0001,coef=0.9800000000000004)epoch=73, trainloss=0.306, testloss=['0.071', '0.445', '0.291', '0.293', '0.419', '0.602', '0.217', '0.531', '0.122', '0.415'], testacc=['98.571', '89.515', '90.698', '90.792', '86.151', '80.045', '93.633', '84.533', '97.125', '88.900']
    batch_train_loss: 0.2873, original=0.2873, J3=0.0733, J5=0.0088
    batch_train_loss: 0.3287, original=0.3287, J3=0.0762, J5=0.0090
    batch_train_loss: 0.3950, original=0.3950, J3=0.0756, J5=0.0087
    batch_train_loss: 0.2952, original=0.2952, J3=0.0675, J5=0.0075
    batch_train_loss: 0.3428, original=0.3428, J3=0.0773, J5=0.0087
    batch_train_loss: 0.3282, original=0.3282, J3=0.0778, J5=0.0087
    batch_train_loss: 0.2678, original=0.2678, J3=0.0660, J5=0.0073
    batch_train_loss: 0.2644, original=0.2644, J3=0.0770, J5=0.0080
    batch_train_loss: 0.3098, original=0.3098, J3=0.0762, J5=0.0080
    batch_train_loss: 0.3145, original=0.3145, J3=0.0747, J5=0.0088
    batch_train_loss: 0.3314, original=0.3314, J3=0.0734, J5=0.0084
    batch_train_loss: 0.3749, original=0.3749, J3=0.0752, J5=0.0089
    batch_train_loss: 0.2610, original=0.2610, J3=0.0724, J5=0.0083
    batch_train_loss: 0.2090, original=0.2090, J3=0.0691, J5=0.0078
    batch_train_loss: 0.3466, original=0.3466, J3=0.0758, J5=0.0085
    batch_train_loss: 0.2428, original=0.2428, J3=0.0677, J5=0.0074
    batch_train_loss: 0.2428, original=0.2428, J3=0.0769, J5=0.0086
    batch_train_loss: 0.3410, original=0.3410, J3=0.0837, J5=0.0095
    batch_train_loss: 0.2585, original=0.2585, J3=0.0671, J5=0.0075
    batch_train_loss: 0.3364, original=0.3364, J3=0.0735, J5=0.0078
(num=200,lam=0.0001,coef=0.9800000000000004)epoch=74, trainloss=0.304, testloss=['0.058', '0.413', '0.293', '0.273', '0.372', '0.585', '0.203', '0.477', '0.146', '0.442'], testacc=['98.980', '90.396', '90.795', '91.287', '87.882', '80.045', '94.154', '86.284', '96.509', '88.107']
    batch_train_loss: 0.2771, original=0.2771, J3=0.0707, J5=0.0081
    batch_train_loss: 0.4147, original=0.4147, J3=0.0761, J5=0.0088
    batch_train_loss: 0.4478, original=0.4478, J3=0.0821, J5=0.0095
    batch_train_loss: 0.2531, original=0.2531, J3=0.0752, J5=0.0085
    batch_train_loss: 0.3272, original=0.3272, J3=0.0754, J5=0.0086
    batch_train_loss: 0.2434, original=0.2434, J3=0.0666, J5=0.0073
    batch_train_loss: 0.2918, original=0.2918, J3=0.0676, J5=0.0073
    batch_train_loss: 0.2450, original=0.2450, J3=0.0681, J5=0.0076
    batch_train_loss: 0.2860, original=0.2860, J3=0.0706, J5=0.0081
    batch_train_loss: 0.2748, original=0.2748, J3=0.0683, J5=0.0077
    batch_train_loss: 0.2425, original=0.2425, J3=0.0692, J5=0.0077
    batch_train_loss: 0.3108, original=0.3108, J3=0.0730, J5=0.0082
    batch_train_loss: 0.2966, original=0.2966, J3=0.0712, J5=0.0080
    batch_train_loss: 0.3340, original=0.3340, J3=0.0720, J5=0.0084
    batch_train_loss: 0.3098, original=0.3098, J3=0.0747, J5=0.0083
    batch_train_loss: 0.4140, original=0.4140, J3=0.0816, J5=0.0094
    batch_train_loss: 0.2891, original=0.2891, J3=0.0727, J5=0.0076
    batch_train_loss: 0.2570, original=0.2570, J3=0.0738, J5=0.0081
    batch_train_loss: 0.2934, original=0.2934, J3=0.0813, J5=0.0091
    batch_train_loss: 0.2373, original=0.2373, J3=0.0740, J5=0.0084
(num=200,lam=0.0001,coef=0.9800000000000004)epoch=75, trainloss=0.302, testloss=['0.064', '0.393', '0.298', '0.295', '0.396', '0.569', '0.210', '0.526', '0.129', '0.389'], testacc=['98.673', '90.661', '90.601', '90.792', '86.965', '80.717', '93.841', '84.436', '97.023', '89.693']
    batch_train_loss: 0.2556, original=0.2556, J3=0.0703, J5=0.0077
    batch_train_loss: 0.2882, original=0.2882, J3=0.0715, J5=0.0080
    batch_train_loss: 0.2663, original=0.2663, J3=0.0736, J5=0.0084
    batch_train_loss: 0.3266, original=0.3266, J3=0.0658, J5=0.0077
    batch_train_loss: 0.4026, original=0.4026, J3=0.0683, J5=0.0080
    batch_train_loss: 0.3152, original=0.3152, J3=0.0750, J5=0.0082
    batch_train_loss: 0.2443, original=0.2443, J3=0.0699, J5=0.0078
    batch_train_loss: 0.2870, original=0.2870, J3=0.0731, J5=0.0082
    batch_train_loss: 0.3685, original=0.3685, J3=0.0718, J5=0.0082
    batch_train_loss: 0.2226, original=0.2226, J3=0.0719, J5=0.0083
    batch_train_loss: 0.3349, original=0.3349, J3=0.0762, J5=0.0087
    batch_train_loss: 0.3153, original=0.3153, J3=0.0703, J5=0.0074
    batch_train_loss: 0.3502, original=0.3502, J3=0.0760, J5=0.0087
    batch_train_loss: 0.2463, original=0.2463, J3=0.0751, J5=0.0083
    batch_train_loss: 0.2942, original=0.2942, J3=0.0761, J5=0.0087
    batch_train_loss: 0.3284, original=0.3284, J3=0.0737, J5=0.0086
    batch_train_loss: 0.2268, original=0.2268, J3=0.0712, J5=0.0080
    batch_train_loss: 0.3678, original=0.3678, J3=0.0733, J5=0.0081
    batch_train_loss: 0.2765, original=0.2765, J3=0.0699, J5=0.0082
    batch_train_loss: 0.2404, original=0.2404, J3=0.0783, J5=0.0086
(num=200,lam=0.0001,coef=0.9800000000000004)epoch=76, trainloss=0.298, testloss=['0.062', '0.386', '0.278', '0.320', '0.354', '0.507', '0.202', '0.501', '0.135', '0.440'], testacc=['98.776', '91.013', '91.279', '89.604', '88.086', '83.744', '94.050', '85.506', '97.125', '88.206']
    batch_train_loss: 0.2592, original=0.2592, J3=0.0692, J5=0.0078
    batch_train_loss: 0.3481, original=0.3481, J3=0.0777, J5=0.0088
    batch_train_loss: 0.3599, original=0.3599, J3=0.0726, J5=0.0081
    batch_train_loss: 0.2222, original=0.2222, J3=0.0671, J5=0.0071
    batch_train_loss: 0.3242, original=0.3242, J3=0.0720, J5=0.0082
    batch_train_loss: 0.2909, original=0.2909, J3=0.0721, J5=0.0087
    batch_train_loss: 0.2358, original=0.2358, J3=0.0722, J5=0.0081
    batch_train_loss: 0.3014, original=0.3014, J3=0.0730, J5=0.0078
    batch_train_loss: 0.3205, original=0.3205, J3=0.0765, J5=0.0085
    batch_train_loss: 0.2129, original=0.2129, J3=0.0655, J5=0.0074
    batch_train_loss: 0.3098, original=0.3098, J3=0.0764, J5=0.0090
    batch_train_loss: 0.2734, original=0.2734, J3=0.0770, J5=0.0083
    batch_train_loss: 0.2977, original=0.2977, J3=0.0791, J5=0.0090
    batch_train_loss: 0.2798, original=0.2798, J3=0.0660, J5=0.0073
    batch_train_loss: 0.3953, original=0.3953, J3=0.0705, J5=0.0081
    batch_train_loss: 0.2600, original=0.2600, J3=0.0649, J5=0.0072
    batch_train_loss: 0.2425, original=0.2425, J3=0.0734, J5=0.0089
    batch_train_loss: 0.3379, original=0.3379, J3=0.0678, J5=0.0081
    batch_train_loss: 0.2933, original=0.2933, J3=0.0724, J5=0.0084
    batch_train_loss: 0.3344, original=0.3344, J3=0.0775, J5=0.0087
(num=200,lam=0.0001,coef=0.9800000000000004)epoch=77, trainloss=0.295, testloss=['0.063', '0.432', '0.302', '0.296', '0.400', '0.571', '0.204', '0.517', '0.125', '0.366'], testacc=['98.673', '89.868', '90.504', '90.693', '87.067', '80.493', '93.841', '84.630', '97.023', '90.188']
    batch_train_loss: 0.3228, original=0.3228, J3=0.0751, J5=0.0086
    batch_train_loss: 0.2549, original=0.2549, J3=0.0780, J5=0.0088
    batch_train_loss: 0.3409, original=0.3409, J3=0.0683, J5=0.0074
    batch_train_loss: 0.2949, original=0.2949, J3=0.0754, J5=0.0086
    batch_train_loss: 0.2898, original=0.2898, J3=0.0690, J5=0.0073
    batch_train_loss: 0.2985, original=0.2985, J3=0.0736, J5=0.0083
    batch_train_loss: 0.2986, original=0.2986, J3=0.0750, J5=0.0086
    batch_train_loss: 0.2382, original=0.2382, J3=0.0762, J5=0.0086
    batch_train_loss: 0.2237, original=0.2237, J3=0.0615, J5=0.0068
    batch_train_loss: 0.2678, original=0.2678, J3=0.0734, J5=0.0081
    batch_train_loss: 0.3132, original=0.3132, J3=0.0700, J5=0.0079
    batch_train_loss: 0.2972, original=0.2972, J3=0.0759, J5=0.0087
    batch_train_loss: 0.4018, original=0.4018, J3=0.0712, J5=0.0083
    batch_train_loss: 0.2954, original=0.2954, J3=0.0665, J5=0.0076
    batch_train_loss: 0.2540, original=0.2540, J3=0.0696, J5=0.0079
    batch_train_loss: 0.3289, original=0.3289, J3=0.0735, J5=0.0079
    batch_train_loss: 0.2891, original=0.2891, J3=0.0766, J5=0.0091
    batch_train_loss: 0.2459, original=0.2459, J3=0.0686, J5=0.0077
    batch_train_loss: 0.3143, original=0.3143, J3=0.0643, J5=0.0073
    batch_train_loss: 0.3141, original=0.3141, J3=0.0801, J5=0.0093
(num=200,lam=0.0001,coef=0.9800000000000004)epoch=78, trainloss=0.294, testloss=['0.062', '0.429', '0.315', '0.333', '0.386', '0.609', '0.215', '0.511', '0.099', '0.446'], testacc=['98.776', '89.780', '90.019', '88.911', '87.271', '79.596', '93.633', '85.019', '97.844', '87.017']
    batch_train_loss: 0.2807, original=0.2807, J3=0.0841, J5=0.0098
    batch_train_loss: 0.2696, original=0.2696, J3=0.0636, J5=0.0074
    batch_train_loss: 0.2788, original=0.2788, J3=0.0702, J5=0.0076
    batch_train_loss: 0.3371, original=0.3371, J3=0.0654, J5=0.0075
    batch_train_loss: 0.2763, original=0.2763, J3=0.0636, J5=0.0073
    batch_train_loss: 0.2684, original=0.2684, J3=0.0696, J5=0.0080
    batch_train_loss: 0.3428, original=0.3428, J3=0.0712, J5=0.0078
    batch_train_loss: 0.2855, original=0.2855, J3=0.0746, J5=0.0080
    batch_train_loss: 0.2244, original=0.2244, J3=0.0696, J5=0.0078
    batch_train_loss: 0.3445, original=0.3445, J3=0.0857, J5=0.0101
    batch_train_loss: 0.2872, original=0.2872, J3=0.0695, J5=0.0081
    batch_train_loss: 0.2778, original=0.2778, J3=0.0713, J5=0.0080
    batch_train_loss: 0.3311, original=0.3311, J3=0.0672, J5=0.0075
    batch_train_loss: 0.2851, original=0.2851, J3=0.0714, J5=0.0077
    batch_train_loss: 0.2781, original=0.2781, J3=0.0665, J5=0.0074
    batch_train_loss: 0.2635, original=0.2635, J3=0.0711, J5=0.0083
    batch_train_loss: 0.3056, original=0.3056, J3=0.0763, J5=0.0086
    batch_train_loss: 0.2640, original=0.2640, J3=0.0692, J5=0.0079
    batch_train_loss: 0.2884, original=0.2884, J3=0.0754, J5=0.0087
    batch_train_loss: 0.3082, original=0.3082, J3=0.0769, J5=0.0086
(num=200,lam=0.0001,coef=0.9800000000000004)epoch=79, trainloss=0.290, testloss=['0.058', '0.384', '0.306', '0.284', '0.344', '0.513', '0.192', '0.478', '0.137', '0.411'], testacc=['98.878', '91.366', '90.213', '91.287', '88.595', '83.184', '94.363', '86.284', '96.715', '88.801']
    batch_train_loss: 0.3919, original=0.3919, J3=0.0671, J5=0.0079
    batch_train_loss: 0.2494, original=0.2494, J3=0.0693, J5=0.0075
    batch_train_loss: 0.3219, original=0.3219, J3=0.0709, J5=0.0081
    batch_train_loss: 0.2438, original=0.2438, J3=0.0717, J5=0.0082
    batch_train_loss: 0.2653, original=0.2653, J3=0.0672, J5=0.0079
    batch_train_loss: 0.3909, original=0.3909, J3=0.0719, J5=0.0089
    batch_train_loss: 0.3202, original=0.3202, J3=0.0705, J5=0.0082
    batch_train_loss: 0.3197, original=0.3197, J3=0.0685, J5=0.0081
    batch_train_loss: 0.2282, original=0.2282, J3=0.0721, J5=0.0078
    batch_train_loss: 0.2643, original=0.2643, J3=0.0674, J5=0.0076
    batch_train_loss: 0.2512, original=0.2512, J3=0.0705, J5=0.0080
    batch_train_loss: 0.2482, original=0.2482, J3=0.0723, J5=0.0084
    batch_train_loss: 0.2848, original=0.2848, J3=0.0657, J5=0.0073
    batch_train_loss: 0.3317, original=0.3317, J3=0.0782, J5=0.0087
    batch_train_loss: 0.2794, original=0.2794, J3=0.0722, J5=0.0082
    batch_train_loss: 0.2670, original=0.2670, J3=0.0721, J5=0.0081
    batch_train_loss: 0.3330, original=0.3330, J3=0.0834, J5=0.0090
    batch_train_loss: 0.2639, original=0.2639, J3=0.0693, J5=0.0078
    batch_train_loss: 0.2524, original=0.2524, J3=0.0743, J5=0.0085
    batch_train_loss: 0.2669, original=0.2669, J3=0.0773, J5=0.0086
(num=200,lam=0.0001,coef=0.9800000000000004)epoch=80, trainloss=0.289, testloss=['0.069', '0.424', '0.267', '0.308', '0.387', '0.588', '0.199', '0.526', '0.109', '0.438'], testacc=['98.571', '90.044', '91.376', '89.901', '86.864', '80.605', '94.154', '84.825', '97.433', '87.611']
    batch_train_loss: 0.2280, original=0.2280, J3=0.0729, J5=0.0083
    batch_train_loss: 0.2950, original=0.2950, J3=0.0726, J5=0.0083
    batch_train_loss: 0.3063, original=0.3063, J3=0.0655, J5=0.0072
    batch_train_loss: 0.2972, original=0.2972, J3=0.0676, J5=0.0079
    batch_train_loss: 0.2534, original=0.2534, J3=0.0640, J5=0.0069
    batch_train_loss: 0.3156, original=0.3156, J3=0.0670, J5=0.0075
    batch_train_loss: 0.3015, original=0.3015, J3=0.0733, J5=0.0085
    batch_train_loss: 0.3566, original=0.3566, J3=0.0730, J5=0.0083
    batch_train_loss: 0.2380, original=0.2380, J3=0.0728, J5=0.0085
    batch_train_loss: 0.2534, original=0.2534, J3=0.0679, J5=0.0074
    batch_train_loss: 0.2906, original=0.2906, J3=0.0797, J5=0.0091
    batch_train_loss: 0.3320, original=0.3320, J3=0.0696, J5=0.0080
    batch_train_loss: 0.2250, original=0.2250, J3=0.0738, J5=0.0082
    batch_train_loss: 0.2315, original=0.2315, J3=0.0732, J5=0.0083
    batch_train_loss: 0.2864, original=0.2864, J3=0.0669, J5=0.0077
    batch_train_loss: 0.2626, original=0.2626, J3=0.0657, J5=0.0073
    batch_train_loss: 0.3005, original=0.3005, J3=0.0675, J5=0.0078
    batch_train_loss: 0.2922, original=0.2922, J3=0.0803, J5=0.0091
    batch_train_loss: 0.2781, original=0.2781, J3=0.0770, J5=0.0091
    batch_train_loss: 0.3662, original=0.3662, J3=0.0701, J5=0.0078
(num=200,lam=0.0001,coef=0.9800000000000004)epoch=81, trainloss=0.286, testloss=['0.059', '0.359', '0.302', '0.278', '0.367', '0.535', '0.209', '0.449', '0.125', '0.405'], testacc=['98.878', '91.630', '90.213', '91.188', '88.086', '82.399', '93.737', '87.257', '97.023', '88.900']
    batch_train_loss: 0.3028, original=0.3028, J3=0.0650, J5=0.0080
    batch_train_loss: 0.2796, original=0.2796, J3=0.0657, J5=0.0072
    batch_train_loss: 0.2613, original=0.2613, J3=0.0628, J5=0.0069
    batch_train_loss: 0.2909, original=0.2909, J3=0.0745, J5=0.0082
    batch_train_loss: 0.2971, original=0.2971, J3=0.0720, J5=0.0083
    batch_train_loss: 0.3529, original=0.3529, J3=0.0768, J5=0.0089
    batch_train_loss: 0.3055, original=0.3055, J3=0.0672, J5=0.0078
    batch_train_loss: 0.3264, original=0.3264, J3=0.0749, J5=0.0085
    batch_train_loss: 0.3456, original=0.3456, J3=0.0680, J5=0.0080
    batch_train_loss: 0.2743, original=0.2743, J3=0.0786, J5=0.0088
    batch_train_loss: 0.2642, original=0.2642, J3=0.0717, J5=0.0080
    batch_train_loss: 0.3291, original=0.3291, J3=0.0727, J5=0.0083
    batch_train_loss: 0.2540, original=0.2540, J3=0.0688, J5=0.0079
    batch_train_loss: 0.2493, original=0.2493, J3=0.0658, J5=0.0073
    batch_train_loss: 0.2589, original=0.2589, J3=0.0691, J5=0.0082
    batch_train_loss: 0.2356, original=0.2356, J3=0.0713, J5=0.0080
    batch_train_loss: 0.2871, original=0.2871, J3=0.0717, J5=0.0082
    batch_train_loss: 0.3008, original=0.3008, J3=0.0738, J5=0.0086
    batch_train_loss: 0.2059, original=0.2059, J3=0.0661, J5=0.0075
    batch_train_loss: 0.2465, original=0.2465, J3=0.0736, J5=0.0085
(num=200,lam=0.0001,coef=0.9800000000000004)epoch=82, trainloss=0.283, testloss=['0.057', '0.396', '0.298', '0.329', '0.367', '0.568', '0.210', '0.528', '0.106', '0.391'], testacc=['98.878', '90.396', '90.601', '89.307', '88.187', '81.054', '93.528', '84.241', '97.536', '88.900']
    batch_train_loss: 0.2322, original=0.2322, J3=0.0654, J5=0.0073
    batch_train_loss: 0.3012, original=0.3012, J3=0.0736, J5=0.0085
    batch_train_loss: 0.3016, original=0.3016, J3=0.0708, J5=0.0078
    batch_train_loss: 0.2665, original=0.2665, J3=0.0714, J5=0.0083
    batch_train_loss: 0.2613, original=0.2613, J3=0.0689, J5=0.0076
    batch_train_loss: 0.2098, original=0.2098, J3=0.0670, J5=0.0079
    batch_train_loss: 0.3109, original=0.3109, J3=0.0746, J5=0.0084
    batch_train_loss: 0.1872, original=0.1872, J3=0.0642, J5=0.0072
    batch_train_loss: 0.3155, original=0.3155, J3=0.0695, J5=0.0076
    batch_train_loss: 0.2859, original=0.2859, J3=0.0741, J5=0.0079
    batch_train_loss: 0.3226, original=0.3226, J3=0.0739, J5=0.0092
    batch_train_loss: 0.2533, original=0.2533, J3=0.0699, J5=0.0077
    batch_train_loss: 0.2322, original=0.2322, J3=0.0770, J5=0.0093
    batch_train_loss: 0.3263, original=0.3263, J3=0.0754, J5=0.0089
    batch_train_loss: 0.2971, original=0.2971, J3=0.0674, J5=0.0072
    batch_train_loss: 0.3006, original=0.3006, J3=0.0649, J5=0.0075
    batch_train_loss: 0.2863, original=0.2863, J3=0.0668, J5=0.0077
    batch_train_loss: 0.3543, original=0.3543, J3=0.0715, J5=0.0082
    batch_train_loss: 0.2990, original=0.2990, J3=0.0712, J5=0.0078
    batch_train_loss: 0.2953, original=0.2953, J3=0.0742, J5=0.0086
