[39.79812241 26.08906746 40.26475525 37.79322052 35.45412827 38.64038467
 36.47703171 34.18523788 38.40316772 34.62236023]
    batch_train_loss: 2.3181, original=2.3181, J3=0.0117, J5=0.0004
    batch_train_loss: 0.3942, original=0.3942, J3=0.1098, J5=0.0133
    batch_train_loss: 0.3197, original=0.3197, J3=0.0876, J5=0.0110
    batch_train_loss: 0.3087, original=0.3087, J3=0.0960, J5=0.0124
    batch_train_loss: 0.3260, original=0.3260, J3=0.1001, J5=0.0125
(num=200,lam=0.0001,coef=3.999999999999999)epoch=80, trainloss=0.350, testloss=['0.084', '0.313', '0.290', '0.335', '0.346', '0.555', '0.213', '0.468', '0.149', '0.439'], testacc=['98.469', '93.216', '90.698', '89.505', '89.002', '81.278', '94.363', '85.895', '97.023', '89.197']
    batch_train_loss: 0.2847, original=0.2847, J3=0.0952, J5=0.0123
    batch_train_loss: 0.3560, original=0.3560, J3=0.0934, J5=0.0124
    batch_train_loss: 0.3596, original=0.3596, J3=0.0845, J5=0.0105
    batch_train_loss: 0.3531, original=0.3531, J3=0.0876, J5=0.0114
    batch_train_loss: 0.3146, original=0.3146, J3=0.0863, J5=0.0102
    batch_train_loss: 0.3892, original=0.3892, J3=0.0919, J5=0.0117
    batch_train_loss: 0.3763, original=0.3763, J3=0.0932, J5=0.0122
    batch_train_loss: 0.4300, original=0.4300, J3=0.0947, J5=0.0123
    batch_train_loss: 0.2954, original=0.2954, J3=0.0894, J5=0.0119
    batch_train_loss: 0.3261, original=0.3261, J3=0.0925, J5=0.0112
    batch_train_loss: 0.3586, original=0.3586, J3=0.1027, J5=0.0131
    batch_train_loss: 0.3802, original=0.3802, J3=0.0877, J5=0.0113
    batch_train_loss: 0.2838, original=0.2838, J3=0.0905, J5=0.0113
    batch_train_loss: 0.2889, original=0.2889, J3=0.0917, J5=0.0116
    batch_train_loss: 0.3374, original=0.3374, J3=0.0895, J5=0.0117
    batch_train_loss: 0.3157, original=0.3157, J3=0.0842, J5=0.0105
    batch_train_loss: 0.3628, original=0.3628, J3=0.0874, J5=0.0116
    batch_train_loss: 0.3472, original=0.3472, J3=0.0991, J5=0.0125
    batch_train_loss: 0.3406, original=0.3406, J3=0.0961, J5=0.0126
    batch_train_loss: 0.4304, original=0.4304, J3=0.0916, J5=0.0113
(num=200,lam=0.0001,coef=3.999999999999999)epoch=81, trainloss=0.347, testloss=['0.077', '0.278', '0.323', '0.318', '0.339', '0.519', '0.226', '0.408', '0.158', '0.424'], testacc=['98.673', '94.185', '89.438', '90.396', '89.511', '82.399', '93.424', '88.230', '96.612', '89.792']
    batch_train_loss: 0.3566, original=0.3566, J3=0.0819, J5=0.0114
    batch_train_loss: 0.3392, original=0.3392, J3=0.0839, J5=0.0101
    batch_train_loss: 0.3278, original=0.3278, J3=0.0836, J5=0.0102
    batch_train_loss: 0.3612, original=0.3612, J3=0.0982, J5=0.0122
    batch_train_loss: 0.3511, original=0.3511, J3=0.0911, J5=0.0119
    batch_train_loss: 0.4264, original=0.4264, J3=0.1002, J5=0.0133
    batch_train_loss: 0.3630, original=0.3630, J3=0.0882, J5=0.0116
    batch_train_loss: 0.3874, original=0.3874, J3=0.0973, J5=0.0124
    batch_train_loss: 0.4027, original=0.4027, J3=0.0866, J5=0.0118
    batch_train_loss: 0.3353, original=0.3353, J3=0.0982, J5=0.0122
    batch_train_loss: 0.3177, original=0.3177, J3=0.0874, J5=0.0110
    batch_train_loss: 0.4146, original=0.4146, J3=0.0961, J5=0.0125
    batch_train_loss: 0.3234, original=0.3234, J3=0.0919, J5=0.0119
    batch_train_loss: 0.3063, original=0.3063, J3=0.0855, J5=0.0105
    batch_train_loss: 0.3101, original=0.3101, J3=0.0859, J5=0.0115
    batch_train_loss: 0.2920, original=0.2920, J3=0.0900, J5=0.0111
    batch_train_loss: 0.3443, original=0.3443, J3=0.0934, J5=0.0122
    batch_train_loss: 0.3621, original=0.3621, J3=0.0957, J5=0.0127
    batch_train_loss: 0.2487, original=0.2487, J3=0.0811, J5=0.0103
    batch_train_loss: 0.3013, original=0.3013, J3=0.0945, J5=0.0123
(num=200,lam=0.0001,coef=3.999999999999999)epoch=82, trainloss=0.344, testloss=['0.072', '0.295', '0.316', '0.362', '0.332', '0.544', '0.219', '0.468', '0.141', '0.417'], testacc=['98.776', '93.392', '89.438', '88.515', '89.511', '82.735', '93.946', '85.603', '97.331', '89.594']
    batch_train_loss: 0.2849, original=0.2849, J3=0.0795, J5=0.0098
    batch_train_loss: 0.3604, original=0.3604, J3=0.0891, J5=0.0115
    batch_train_loss: 0.3736, original=0.3736, J3=0.0972, J5=0.0122
    batch_train_loss: 0.3151, original=0.3151, J3=0.0891, J5=0.0118
    batch_train_loss: 0.3090, original=0.3090, J3=0.0864, J5=0.0107
    batch_train_loss: 0.2664, original=0.2664, J3=0.0829, J5=0.0108
    batch_train_loss: 0.3595, original=0.3595, J3=0.0978, J5=0.0122
    batch_train_loss: 0.2381, original=0.2381, J3=0.0774, J5=0.0096
    batch_train_loss: 0.3795, original=0.3795, J3=0.0943, J5=0.0118
    batch_train_loss: 0.3692, original=0.3692, J3=0.1026, J5=0.0122
    batch_train_loss: 0.3788, original=0.3788, J3=0.0912, J5=0.0130
    batch_train_loss: 0.3053, original=0.3053, J3=0.0901, J5=0.0111
    batch_train_loss: 0.2989, original=0.2989, J3=0.0944, J5=0.0131
    batch_train_loss: 0.3954, original=0.3954, J3=0.0971, J5=0.0131
    batch_train_loss: 0.3610, original=0.3610, J3=0.0870, J5=0.0105
    batch_train_loss: 0.3580, original=0.3580, J3=0.0872, J5=0.0115
    batch_train_loss: 0.3473, original=0.3473, J3=0.0830, J5=0.0109
    batch_train_loss: 0.4001, original=0.4001, J3=0.0920, J5=0.0121
    batch_train_loss: 0.3705, original=0.3705, J3=0.0956, J5=0.0118
    batch_train_loss: 0.3505, original=0.3505, J3=0.0894, J5=0.0119
(num=200,lam=0.0001,coef=3.999999999999999)epoch=83, trainloss=0.341, testloss=['0.079', '0.272', '0.295', '0.330', '0.322', '0.530', '0.196', '0.430', '0.161', '0.421'], testacc=['98.673', '94.978', '90.310', '89.703', '89.817', '81.951', '94.885', '86.868', '96.612', '89.594']
    batch_train_loss: 0.2973, original=0.2973, J3=0.0833, J5=0.0108
    batch_train_loss: 0.3291, original=0.3291, J3=0.0890, J5=0.0117
    batch_train_loss: 0.3358, original=0.3358, J3=0.0888, J5=0.0114
    batch_train_loss: 0.3938, original=0.3938, J3=0.0911, J5=0.0130
    batch_train_loss: 0.2359, original=0.2359, J3=0.0832, J5=0.0100
    batch_train_loss: 0.3511, original=0.3511, J3=0.0929, J5=0.0120
    batch_train_loss: 0.3469, original=0.3469, J3=0.0908, J5=0.0114
    batch_train_loss: 0.2568, original=0.2568, J3=0.0841, J5=0.0108
    batch_train_loss: 0.3020, original=0.3020, J3=0.0840, J5=0.0106
    batch_train_loss: 0.3766, original=0.3766, J3=0.0894, J5=0.0120
    batch_train_loss: 0.3690, original=0.3690, J3=0.0928, J5=0.0113
    batch_train_loss: 0.3336, original=0.3336, J3=0.0936, J5=0.0119
    batch_train_loss: 0.3176, original=0.3176, J3=0.0819, J5=0.0106
    batch_train_loss: 0.3427, original=0.3427, J3=0.0979, J5=0.0128
    batch_train_loss: 0.3465, original=0.3465, J3=0.0884, J5=0.0114
    batch_train_loss: 0.2842, original=0.2842, J3=0.0784, J5=0.0097
    batch_train_loss: 0.3152, original=0.3152, J3=0.0797, J5=0.0100
    batch_train_loss: 0.3870, original=0.3870, J3=0.0998, J5=0.0124
    batch_train_loss: 0.4027, original=0.4027, J3=0.0919, J5=0.0125
    batch_train_loss: 0.4244, original=0.4244, J3=0.1002, J5=0.0123
(num=200,lam=0.0001,coef=3.999999999999999)epoch=84, trainloss=0.337, testloss=['0.079', '0.320', '0.320', '0.348', '0.366', '0.590', '0.217', '0.456', '0.120', '0.417'], testacc=['98.571', '92.775', '89.826', '88.713', '88.289', '79.933', '93.946', '86.187', '97.741', '89.495']
    batch_train_loss: 0.4204, original=0.4204, J3=0.0919, J5=0.0119
    batch_train_loss: 0.3440, original=0.3440, J3=0.0938, J5=0.0122
    batch_train_loss: 0.4553, original=0.4553, J3=0.1019, J5=0.0141
    batch_train_loss: 0.2862, original=0.2862, J3=0.0915, J5=0.0113
    batch_train_loss: 0.4034, original=0.4034, J3=0.0944, J5=0.0121
    batch_train_loss: 0.4048, original=0.4048, J3=0.0871, J5=0.0117
    batch_train_loss: 0.2965, original=0.2965, J3=0.0904, J5=0.0115
    batch_train_loss: 0.3486, original=0.3486, J3=0.0936, J5=0.0122
    batch_train_loss: 0.3104, original=0.3104, J3=0.0863, J5=0.0108
    batch_train_loss: 0.2400, original=0.2400, J3=0.0919, J5=0.0116
    batch_train_loss: 0.2756, original=0.2756, J3=0.0729, J5=0.0091
    batch_train_loss: 0.3142, original=0.3142, J3=0.0856, J5=0.0107
    batch_train_loss: 0.3814, original=0.3814, J3=0.0919, J5=0.0124
    batch_train_loss: 0.3288, original=0.3288, J3=0.0880, J5=0.0114
    batch_train_loss: 0.2985, original=0.2985, J3=0.0837, J5=0.0108
    batch_train_loss: 0.3246, original=0.3246, J3=0.0871, J5=0.0111
    batch_train_loss: 0.3230, original=0.3230, J3=0.0869, J5=0.0114
    batch_train_loss: 0.2590, original=0.2590, J3=0.0779, J5=0.0097
    batch_train_loss: 0.3315, original=0.3315, J3=0.0948, J5=0.0123
    batch_train_loss: 0.3725, original=0.3725, J3=0.0971, J5=0.0125
(num=200,lam=0.0001,coef=3.999999999999999)epoch=85, trainloss=0.336, testloss=['0.069', '0.284', '0.331', '0.348', '0.303', '0.544', '0.210', '0.428', '0.136', '0.439'], testacc=['98.776', '93.480', '89.341', '89.010', '90.631', '82.623', '94.050', '87.646', '97.331', '88.206']
    batch_train_loss: 0.3114, original=0.3114, J3=0.0887, J5=0.0113
    batch_train_loss: 0.4016, original=0.4016, J3=0.0962, J5=0.0121
    batch_train_loss: 0.3473, original=0.3473, J3=0.0928, J5=0.0125
    batch_train_loss: 0.3280, original=0.3280, J3=0.0877, J5=0.0111
    batch_train_loss: 0.3284, original=0.3284, J3=0.0940, J5=0.0121
    batch_train_loss: 0.3161, original=0.3161, J3=0.0845, J5=0.0107
    batch_train_loss: 0.2627, original=0.2627, J3=0.0792, J5=0.0102
    batch_train_loss: 0.3453, original=0.3453, J3=0.0892, J5=0.0114
    batch_train_loss: 0.2921, original=0.2921, J3=0.0841, J5=0.0111
    batch_train_loss: 0.3447, original=0.3447, J3=0.0802, J5=0.0103
    batch_train_loss: 0.3036, original=0.3036, J3=0.0872, J5=0.0109
    batch_train_loss: 0.3692, original=0.3692, J3=0.0848, J5=0.0111
    batch_train_loss: 0.3724, original=0.3724, J3=0.0871, J5=0.0115
    batch_train_loss: 0.3665, original=0.3665, J3=0.0812, J5=0.0106
    batch_train_loss: 0.3632, original=0.3632, J3=0.0965, J5=0.0127
    batch_train_loss: 0.4080, original=0.4080, J3=0.0970, J5=0.0118
    batch_train_loss: 0.3371, original=0.3371, J3=0.0933, J5=0.0131
    batch_train_loss: 0.2769, original=0.2769, J3=0.0839, J5=0.0108
    batch_train_loss: 0.2585, original=0.2585, J3=0.0838, J5=0.0110
    batch_train_loss: 0.2921, original=0.2921, J3=0.0866, J5=0.0109
(num=200,lam=0.0001,coef=3.999999999999999)epoch=86, trainloss=0.331, testloss=['0.081', '0.273', '0.309', '0.348', '0.334', '0.542', '0.200', '0.443', '0.134', '0.399'], testacc=['98.571', '94.185', '90.019', '88.911', '89.308', '82.511', '94.572', '86.576', '97.433', '89.990']
    batch_train_loss: 0.3777, original=0.3777, J3=0.0840, J5=0.0108
    batch_train_loss: 0.2516, original=0.2516, J3=0.0789, J5=0.0099
    batch_train_loss: 0.2978, original=0.2978, J3=0.0762, J5=0.0099
    batch_train_loss: 0.3412, original=0.3412, J3=0.0897, J5=0.0120
    batch_train_loss: 0.3663, original=0.3663, J3=0.0920, J5=0.0123
    batch_train_loss: 0.3385, original=0.3385, J3=0.0933, J5=0.0128
    batch_train_loss: 0.2696, original=0.2696, J3=0.0850, J5=0.0112
    batch_train_loss: 0.2961, original=0.2961, J3=0.0857, J5=0.0111
    batch_train_loss: 0.2519, original=0.2519, J3=0.0696, J5=0.0089
    batch_train_loss: 0.3330, original=0.3330, J3=0.0961, J5=0.0124
    batch_train_loss: 0.3911, original=0.3911, J3=0.0984, J5=0.0125
    batch_train_loss: 0.3494, original=0.3494, J3=0.0817, J5=0.0104
    batch_train_loss: 0.3169, original=0.3169, J3=0.0880, J5=0.0117
    batch_train_loss: 0.3264, original=0.3264, J3=0.0855, J5=0.0113
    batch_train_loss: 0.3148, original=0.3148, J3=0.0921, J5=0.0115
    batch_train_loss: 0.3735, original=0.3735, J3=0.0968, J5=0.0122
    batch_train_loss: 0.3807, original=0.3807, J3=0.0945, J5=0.0120
    batch_train_loss: 0.3022, original=0.3022, J3=0.0830, J5=0.0102
    batch_train_loss: 0.3266, original=0.3266, J3=0.0875, J5=0.0116
    batch_train_loss: 0.3722, original=0.3722, J3=0.0909, J5=0.0122
(num=200,lam=0.0001,coef=3.999999999999999)epoch=87, trainloss=0.329, testloss=['0.076', '0.258', '0.309', '0.351', '0.294', '0.521', '0.198', '0.419', '0.135', '0.452'], testacc=['98.571', '95.066', '90.019', '88.812', '91.039', '83.072', '94.781', '87.646', '97.331', '87.711']
    batch_train_loss: 0.2637, original=0.2637, J3=0.0793, J5=0.0096
    batch_train_loss: 0.3063, original=0.3063, J3=0.0956, J5=0.0125
    batch_train_loss: 0.4269, original=0.4269, J3=0.0955, J5=0.0129
    batch_train_loss: 0.3135, original=0.3135, J3=0.0862, J5=0.0108
    batch_train_loss: 0.2244, original=0.2244, J3=0.0766, J5=0.0097
    batch_train_loss: 0.3436, original=0.3436, J3=0.0895, J5=0.0120
    batch_train_loss: 0.3098, original=0.3098, J3=0.0866, J5=0.0111
    batch_train_loss: 0.2861, original=0.2861, J3=0.0906, J5=0.0120
    batch_train_loss: 0.3242, original=0.3242, J3=0.0920, J5=0.0120
    batch_train_loss: 0.3723, original=0.3723, J3=0.0823, J5=0.0108
    batch_train_loss: 0.3137, original=0.3137, J3=0.1025, J5=0.0131
    batch_train_loss: 0.3238, original=0.3238, J3=0.0910, J5=0.0121
    batch_train_loss: 0.3435, original=0.3435, J3=0.0824, J5=0.0105
    batch_train_loss: 0.2742, original=0.2742, J3=0.0845, J5=0.0106
    batch_train_loss: 0.2758, original=0.2758, J3=0.0845, J5=0.0111
    batch_train_loss: 0.4024, original=0.4024, J3=0.0881, J5=0.0125
    batch_train_loss: 0.3548, original=0.3548, J3=0.0869, J5=0.0122
    batch_train_loss: 0.4379, original=0.4379, J3=0.0895, J5=0.0116
    batch_train_loss: 0.2768, original=0.2768, J3=0.0841, J5=0.0104
    batch_train_loss: 0.3659, original=0.3659, J3=0.0847, J5=0.0111
(num=200,lam=0.0001,coef=3.999999999999999)epoch=88, trainloss=0.327, testloss=['0.072', '0.250', '0.291', '0.297', '0.329', '0.489', '0.204', '0.425', '0.170', '0.363'], testacc=['98.878', '95.419', '90.407', '91.485', '89.613', '84.529', '94.676', '87.451', '95.996', '91.477']
    batch_train_loss: 0.2929, original=0.2929, J3=0.0818, J5=0.0112
    batch_train_loss: 0.3489, original=0.3489, J3=0.0839, J5=0.0110
    batch_train_loss: 0.2702, original=0.2702, J3=0.0882, J5=0.0107
    batch_train_loss: 0.4149, original=0.4149, J3=0.0972, J5=0.0120
    batch_train_loss: 0.3605, original=0.3605, J3=0.1039, J5=0.0142
    batch_train_loss: 0.3231, original=0.3231, J3=0.0840, J5=0.0106
    batch_train_loss: 0.3147, original=0.3147, J3=0.0887, J5=0.0121
    batch_train_loss: 0.2845, original=0.2845, J3=0.0817, J5=0.0102
    batch_train_loss: 0.2634, original=0.2634, J3=0.0855, J5=0.0105
    batch_train_loss: 0.3577, original=0.3577, J3=0.1063, J5=0.0135
    batch_train_loss: 0.2919, original=0.2919, J3=0.0794, J5=0.0104
    batch_train_loss: 0.3069, original=0.3069, J3=0.0755, J5=0.0091
    batch_train_loss: 0.2798, original=0.2798, J3=0.0825, J5=0.0102
    batch_train_loss: 0.4545, original=0.4545, J3=0.0919, J5=0.0124
    batch_train_loss: 0.2746, original=0.2746, J3=0.0880, J5=0.0115
    batch_train_loss: 0.3583, original=0.3583, J3=0.0796, J5=0.0105
    batch_train_loss: 0.3180, original=0.3180, J3=0.0928, J5=0.0120
    batch_train_loss: 0.2834, original=0.2834, J3=0.0793, J5=0.0103
    batch_train_loss: 0.4337, original=0.4337, J3=0.0901, J5=0.0116
    batch_train_loss: 0.2551, original=0.2551, J3=0.0789, J5=0.0103
(num=200,lam=0.0001,coef=3.999999999999999)epoch=89, trainloss=0.324, testloss=['0.074', '0.272', '0.321', '0.371', '0.300', '0.559', '0.207', '0.425', '0.118', '0.429'], testacc=['98.571', '93.656', '89.632', '88.020', '90.733', '82.175', '94.363', '87.646', '97.639', '88.404']
    batch_train_loss: 0.3642, original=0.3642, J3=0.0865, J5=0.0104
    batch_train_loss: 0.3979, original=0.3979, J3=0.0930, J5=0.0122
    batch_train_loss: 0.3092, original=0.3092, J3=0.0846, J5=0.0109
    batch_train_loss: 0.2766, original=0.2766, J3=0.0885, J5=0.0113
    batch_train_loss: 0.3420, original=0.3420, J3=0.0864, J5=0.0115
    batch_train_loss: 0.2763, original=0.2763, J3=0.0780, J5=0.0101
    batch_train_loss: 0.4365, original=0.4365, J3=0.0984, J5=0.0135
    batch_train_loss: 0.3403, original=0.3403, J3=0.0952, J5=0.0122
    batch_train_loss: 0.2473, original=0.2473, J3=0.0770, J5=0.0103
    batch_train_loss: 0.3005, original=0.3005, J3=0.0872, J5=0.0116
    batch_train_loss: 0.4286, original=0.4286, J3=0.0954, J5=0.0123
    batch_train_loss: 0.2918, original=0.2918, J3=0.0789, J5=0.0098
    batch_train_loss: 0.2824, original=0.2824, J3=0.0853, J5=0.0110
    batch_train_loss: 0.2870, original=0.2870, J3=0.0847, J5=0.0110
    batch_train_loss: 0.3880, original=0.3880, J3=0.0976, J5=0.0123
    batch_train_loss: 0.2716, original=0.2716, J3=0.0778, J5=0.0100
    batch_train_loss: 0.3339, original=0.3339, J3=0.0766, J5=0.0102
    batch_train_loss: 0.3047, original=0.3047, J3=0.0945, J5=0.0124
    batch_train_loss: 0.2809, original=0.2809, J3=0.0890, J5=0.0114
    batch_train_loss: 0.2898, original=0.2898, J3=0.0769, J5=0.0106
(num=200,lam=0.0001,coef=3.999999999999999)epoch=90, trainloss=0.322, testloss=['0.070', '0.231', '0.292', '0.289', '0.295', '0.489', '0.194', '0.400', '0.168', '0.411'], testacc=['98.776', '96.211', '90.310', '91.584', '90.835', '84.529', '94.990', '88.521', '96.099', '89.891']
    batch_train_loss: 0.3094, original=0.3094, J3=0.0832, J5=0.0107
    batch_train_loss: 0.2368, original=0.2368, J3=0.0768, J5=0.0098
    batch_train_loss: 0.3426, original=0.3426, J3=0.0891, J5=0.0116
    batch_train_loss: 0.2503, original=0.2503, J3=0.0796, J5=0.0105
    batch_train_loss: 0.3262, original=0.3262, J3=0.0803, J5=0.0113
    batch_train_loss: 0.3623, original=0.3623, J3=0.0862, J5=0.0106
    batch_train_loss: 0.3947, original=0.3947, J3=0.0890, J5=0.0117
    batch_train_loss: 0.3314, original=0.3314, J3=0.0937, J5=0.0117
    batch_train_loss: 0.2980, original=0.2980, J3=0.0786, J5=0.0102
    batch_train_loss: 0.2614, original=0.2614, J3=0.0803, J5=0.0101
    batch_train_loss: 0.3041, original=0.3041, J3=0.0850, J5=0.0109
    batch_train_loss: 0.3543, original=0.3543, J3=0.0857, J5=0.0110
    batch_train_loss: 0.3771, original=0.3771, J3=0.0877, J5=0.0123
    batch_train_loss: 0.3068, original=0.3068, J3=0.0960, J5=0.0123
    batch_train_loss: 0.2829, original=0.2829, J3=0.0893, J5=0.0111
    batch_train_loss: 0.2669, original=0.2669, J3=0.0799, J5=0.0113
    batch_train_loss: 0.3437, original=0.3437, J3=0.0744, J5=0.0098
    batch_train_loss: 0.3345, original=0.3345, J3=0.0892, J5=0.0122
    batch_train_loss: 0.3812, original=0.3812, J3=0.0995, J5=0.0129
    batch_train_loss: 0.3268, original=0.3268, J3=0.0857, J5=0.0106
(num=200,lam=0.0001,coef=3.999999999999999)epoch=91, trainloss=0.320, testloss=['0.076', '0.266', '0.299', '0.346', '0.299', '0.494', '0.196', '0.441', '0.129', '0.411'], testacc=['98.571', '94.537', '90.116', '88.812', '90.631', '84.193', '94.676', '86.673', '97.433', '89.098']
    batch_train_loss: 0.2328, original=0.2328, J3=0.0814, J5=0.0101
    batch_train_loss: 0.3584, original=0.3584, J3=0.0831, J5=0.0108
    batch_train_loss: 0.3301, original=0.3301, J3=0.0886, J5=0.0117
    batch_train_loss: 0.3027, original=0.3027, J3=0.0797, J5=0.0105
    batch_train_loss: 0.3654, original=0.3654, J3=0.1015, J5=0.0132
    batch_train_loss: 0.2936, original=0.2936, J3=0.0756, J5=0.0101
    batch_train_loss: 0.3949, original=0.3949, J3=0.0865, J5=0.0120
    batch_train_loss: 0.2545, original=0.2545, J3=0.0851, J5=0.0111
    batch_train_loss: 0.3106, original=0.3106, J3=0.0909, J5=0.0120
    batch_train_loss: 0.2615, original=0.2615, J3=0.0759, J5=0.0098
    batch_train_loss: 0.3111, original=0.3111, J3=0.0967, J5=0.0115
    batch_train_loss: 0.2454, original=0.2454, J3=0.0725, J5=0.0095
    batch_train_loss: 0.3206, original=0.3206, J3=0.0855, J5=0.0116
    batch_train_loss: 0.2691, original=0.2691, J3=0.0766, J5=0.0100
    batch_train_loss: 0.4210, original=0.4210, J3=0.0988, J5=0.0130
    batch_train_loss: 0.3091, original=0.3091, J3=0.0888, J5=0.0121
    batch_train_loss: 0.3015, original=0.3015, J3=0.0805, J5=0.0108
    batch_train_loss: 0.3246, original=0.3246, J3=0.0852, J5=0.0109
    batch_train_loss: 0.3759, original=0.3759, J3=0.0778, J5=0.0095
    batch_train_loss: 0.3245, original=0.3245, J3=0.0830, J5=0.0107
(num=200,lam=0.0001,coef=3.999999999999999)epoch=92, trainloss=0.315, testloss=['0.072', '0.243', '0.292', '0.299', '0.309', '0.490', '0.201', '0.421', '0.146', '0.390'], testacc=['98.878', '95.330', '90.407', '91.188', '90.122', '84.193', '94.676', '87.743', '97.023', '90.287']
    batch_train_loss: 0.3457, original=0.3457, J3=0.0860, J5=0.0118
    batch_train_loss: 0.4210, original=0.4210, J3=0.0838, J5=0.0110
    batch_train_loss: 0.2232, original=0.2232, J3=0.0759, J5=0.0099
    batch_train_loss: 0.3509, original=0.3509, J3=0.0789, J5=0.0109
    batch_train_loss: 0.2223, original=0.2223, J3=0.0756, J5=0.0092
    batch_train_loss: 0.3604, original=0.3604, J3=0.0877, J5=0.0124
    batch_train_loss: 0.2870, original=0.2870, J3=0.0809, J5=0.0098
    batch_train_loss: 0.3106, original=0.3106, J3=0.0957, J5=0.0128
    batch_train_loss: 0.3668, original=0.3668, J3=0.0872, J5=0.0114
    batch_train_loss: 0.2814, original=0.2814, J3=0.0877, J5=0.0108
    batch_train_loss: 0.2674, original=0.2674, J3=0.0814, J5=0.0112
    batch_train_loss: 0.2575, original=0.2575, J3=0.0748, J5=0.0093
    batch_train_loss: 0.2362, original=0.2362, J3=0.0787, J5=0.0094
    batch_train_loss: 0.3447, original=0.3447, J3=0.0937, J5=0.0129
    batch_train_loss: 0.3736, original=0.3736, J3=0.0919, J5=0.0127
    batch_train_loss: 0.3463, original=0.3463, J3=0.0788, J5=0.0102
    batch_train_loss: 0.3244, original=0.3244, J3=0.0859, J5=0.0113
    batch_train_loss: 0.3224, original=0.3224, J3=0.0939, J5=0.0126
    batch_train_loss: 0.3874, original=0.3874, J3=0.0941, J5=0.0123
    batch_train_loss: 0.2495, original=0.2495, J3=0.0791, J5=0.0102
(num=200,lam=0.0001,coef=3.999999999999999)epoch=93, trainloss=0.314, testloss=['0.070', '0.235', '0.301', '0.339', '0.290', '0.543', '0.188', '0.403', '0.133', '0.403'], testacc=['98.776', '95.507', '90.019', '89.109', '90.835', '82.287', '94.990', '88.424', '97.228', '89.594']
    batch_train_loss: 0.3078, original=0.3078, J3=0.0833, J5=0.0108
    batch_train_loss: 0.3046, original=0.3046, J3=0.0847, J5=0.0115
    batch_train_loss: 0.3163, original=0.3163, J3=0.0957, J5=0.0123
    batch_train_loss: 0.2599, original=0.2599, J3=0.0832, J5=0.0106
    batch_train_loss: 0.2785, original=0.2785, J3=0.0793, J5=0.0106
    batch_train_loss: 0.2985, original=0.2985, J3=0.0853, J5=0.0106
    batch_train_loss: 0.2904, original=0.2904, J3=0.0793, J5=0.0104
    batch_train_loss: 0.2770, original=0.2770, J3=0.0792, J5=0.0095
    batch_train_loss: 0.3159, original=0.3159, J3=0.0794, J5=0.0103
    batch_train_loss: 0.4159, original=0.4159, J3=0.0828, J5=0.0108
    batch_train_loss: 0.2858, original=0.2858, J3=0.0927, J5=0.0116
    batch_train_loss: 0.3977, original=0.3977, J3=0.0825, J5=0.0120
    batch_train_loss: 0.3000, original=0.3000, J3=0.0786, J5=0.0104
    batch_train_loss: 0.3505, original=0.3505, J3=0.0881, J5=0.0124
    batch_train_loss: 0.2997, original=0.2997, J3=0.0820, J5=0.0111
    batch_train_loss: 0.2992, original=0.2992, J3=0.0794, J5=0.0104
    batch_train_loss: 0.2733, original=0.2733, J3=0.0779, J5=0.0103
    batch_train_loss: 0.2865, original=0.2865, J3=0.0906, J5=0.0116
    batch_train_loss: 0.3568, original=0.3568, J3=0.0854, J5=0.0108
    batch_train_loss: 0.2976, original=0.2976, J3=0.0855, J5=0.0108
(num=200,lam=0.0001,coef=3.999999999999999)epoch=94, trainloss=0.311, testloss=['0.073', '0.234', '0.282', '0.298', '0.291', '0.455', '0.205', '0.402', '0.153', '0.383'], testacc=['98.878', '95.771', '90.601', '91.287', '90.733', '85.874', '94.259', '88.327', '96.201', '90.486']
    batch_train_loss: 0.3565, original=0.3565, J3=0.0956, J5=0.0125
    batch_train_loss: 0.3331, original=0.3331, J3=0.0977, J5=0.0121
    batch_train_loss: 0.3228, original=0.3228, J3=0.0837, J5=0.0105
    batch_train_loss: 0.4121, original=0.4121, J3=0.0813, J5=0.0108
    batch_train_loss: 0.2603, original=0.2603, J3=0.0738, J5=0.0098
    batch_train_loss: 0.3153, original=0.3153, J3=0.0856, J5=0.0113
    batch_train_loss: 0.2819, original=0.2819, J3=0.0813, J5=0.0105
    batch_train_loss: 0.3388, original=0.3388, J3=0.0825, J5=0.0112
    batch_train_loss: 0.3246, original=0.3246, J3=0.0857, J5=0.0111
    batch_train_loss: 0.3123, original=0.3123, J3=0.0779, J5=0.0106
    batch_train_loss: 0.2757, original=0.2757, J3=0.0787, J5=0.0109
    batch_train_loss: 0.2673, original=0.2673, J3=0.0853, J5=0.0111
    batch_train_loss: 0.3204, original=0.3204, J3=0.0826, J5=0.0109
    batch_train_loss: 0.3836, original=0.3836, J3=0.0895, J5=0.0118
    batch_train_loss: 0.2153, original=0.2153, J3=0.0714, J5=0.0089
    batch_train_loss: 0.3095, original=0.3095, J3=0.0938, J5=0.0127
    batch_train_loss: 0.3175, original=0.3175, J3=0.0770, J5=0.0102
    batch_train_loss: 0.2315, original=0.2315, J3=0.0771, J5=0.0097
    batch_train_loss: 0.2407, original=0.2407, J3=0.0788, J5=0.0102
    batch_train_loss: 0.3306, original=0.3306, J3=0.0794, J5=0.0101
