[34.82335711 22.82793403 35.23166084 33.06906796 31.02236223 33.81033659
 31.91740274 29.91208315 33.60277176 30.2945652 ]
    batch_train_loss: 2.3178, original=2.3178, J3=0.0115, J5=0.0004
    batch_train_loss: 0.4160, original=0.4160, J3=0.0992, J5=0.0125
    batch_train_loss: 0.3002, original=0.3002, J3=0.0878, J5=0.0105
    batch_train_loss: 0.3112, original=0.3112, J3=0.1003, J5=0.0125
    batch_train_loss: 0.4143, original=0.4143, J3=0.1084, J5=0.0140
    batch_train_loss: 0.3305, original=0.3305, J3=0.0929, J5=0.0116
    batch_train_loss: 0.3978, original=0.3978, J3=0.0987, J5=0.0118
(num=200,lam=0.0001,coef=3.499999999999999)epoch=74, trainloss=0.368, testloss=['0.074', '0.326', '0.319', '0.313', '0.355', '0.569', '0.219', '0.444', '0.182', '0.452'], testacc=['98.673', '93.568', '89.632', '91.089', '88.900', '81.054', '94.154', '86.673', '96.201', '89.098']
    batch_train_loss: 0.3342, original=0.3342, J3=0.0914, J5=0.0117
    batch_train_loss: 0.4692, original=0.4692, J3=0.0973, J5=0.0129
    batch_train_loss: 0.5234, original=0.5234, J3=0.1115, J5=0.0147
    batch_train_loss: 0.3148, original=0.3148, J3=0.0936, J5=0.0119
    batch_train_loss: 0.4058, original=0.4058, J3=0.0992, J5=0.0129
    batch_train_loss: 0.2984, original=0.2984, J3=0.0847, J5=0.0103
    batch_train_loss: 0.3660, original=0.3660, J3=0.0894, J5=0.0107
    batch_train_loss: 0.3049, original=0.3049, J3=0.0871, J5=0.0110
    batch_train_loss: 0.3366, original=0.3366, J3=0.0898, J5=0.0114
    batch_train_loss: 0.3312, original=0.3312, J3=0.0877, J5=0.0110
    batch_train_loss: 0.2962, original=0.2962, J3=0.0860, J5=0.0105
    batch_train_loss: 0.3851, original=0.3851, J3=0.0970, J5=0.0122
    batch_train_loss: 0.3671, original=0.3671, J3=0.0961, J5=0.0120
    batch_train_loss: 0.3958, original=0.3958, J3=0.0961, J5=0.0124
    batch_train_loss: 0.3736, original=0.3736, J3=0.0971, J5=0.0121
    batch_train_loss: 0.4749, original=0.4749, J3=0.1044, J5=0.0136
    batch_train_loss: 0.3493, original=0.3493, J3=0.0975, J5=0.0112
    batch_train_loss: 0.3098, original=0.3098, J3=0.0927, J5=0.0115
    batch_train_loss: 0.3757, original=0.3757, J3=0.1059, J5=0.0132
    batch_train_loss: 0.2906, original=0.2906, J3=0.0939, J5=0.0119
(num=200,lam=0.0001,coef=3.499999999999999)epoch=75, trainloss=0.365, testloss=['0.080', '0.305', '0.322', '0.328', '0.364', '0.550', '0.227', '0.466', '0.169', '0.417'], testacc=['98.673', '93.656', '89.438', '89.901', '88.289', '81.278', '93.528', '85.214', '96.612', '89.891']
    batch_train_loss: 0.3161, original=0.3161, J3=0.0902, J5=0.0108
    batch_train_loss: 0.3438, original=0.3438, J3=0.0916, J5=0.0115
    batch_train_loss: 0.3245, original=0.3245, J3=0.0952, J5=0.0121
    batch_train_loss: 0.3757, original=0.3757, J3=0.0865, J5=0.0115
    batch_train_loss: 0.4605, original=0.4605, J3=0.0900, J5=0.0117
    batch_train_loss: 0.3969, original=0.3969, J3=0.0985, J5=0.0122
    batch_train_loss: 0.2956, original=0.2956, J3=0.0869, J5=0.0108
    batch_train_loss: 0.3589, original=0.3589, J3=0.0963, J5=0.0123
    batch_train_loss: 0.4366, original=0.4366, J3=0.0915, J5=0.0118
    batch_train_loss: 0.2818, original=0.2818, J3=0.0908, J5=0.0119
    batch_train_loss: 0.3968, original=0.3968, J3=0.0951, J5=0.0123
    batch_train_loss: 0.3835, original=0.3835, J3=0.0913, J5=0.0105
    batch_train_loss: 0.4156, original=0.4156, J3=0.0972, J5=0.0125
    batch_train_loss: 0.3051, original=0.3051, J3=0.0943, J5=0.0116
    batch_train_loss: 0.3542, original=0.3542, J3=0.0949, J5=0.0122
    batch_train_loss: 0.3909, original=0.3909, J3=0.0970, J5=0.0128
    batch_train_loss: 0.2775, original=0.2775, J3=0.0927, J5=0.0115
    batch_train_loss: 0.4418, original=0.4418, J3=0.0945, J5=0.0118
    batch_train_loss: 0.3306, original=0.3306, J3=0.0875, J5=0.0117
    batch_train_loss: 0.3096, original=0.3096, J3=0.1044, J5=0.0126
(num=200,lam=0.0001,coef=3.499999999999999)epoch=76, trainloss=0.360, testloss=['0.079', '0.298', '0.298', '0.353', '0.336', '0.505', '0.218', '0.459', '0.176', '0.449'], testacc=['98.673', '93.921', '90.310', '89.208', '89.817', '84.193', '94.050', '86.089', '96.407', '88.702']
    batch_train_loss: 0.3172, original=0.3172, J3=0.0892, J5=0.0113
    batch_train_loss: 0.4189, original=0.4189, J3=0.0991, J5=0.0128
    batch_train_loss: 0.4377, original=0.4377, J3=0.1007, J5=0.0127
    batch_train_loss: 0.2672, original=0.2672, J3=0.0835, J5=0.0096
    batch_train_loss: 0.3883, original=0.3883, J3=0.0905, J5=0.0115
    batch_train_loss: 0.3535, original=0.3535, J3=0.0918, J5=0.0126
    batch_train_loss: 0.3015, original=0.3015, J3=0.0935, J5=0.0119
    batch_train_loss: 0.3576, original=0.3576, J3=0.0955, J5=0.0112
    batch_train_loss: 0.3723, original=0.3723, J3=0.1000, J5=0.0124
    batch_train_loss: 0.2789, original=0.2789, J3=0.0887, J5=0.0111
    batch_train_loss: 0.3797, original=0.3797, J3=0.0983, J5=0.0132
    batch_train_loss: 0.3482, original=0.3482, J3=0.1053, J5=0.0124
    batch_train_loss: 0.3729, original=0.3729, J3=0.0996, J5=0.0128
    batch_train_loss: 0.3494, original=0.3494, J3=0.0884, J5=0.0107
    batch_train_loss: 0.4555, original=0.4555, J3=0.0893, J5=0.0114
    batch_train_loss: 0.3023, original=0.3023, J3=0.0831, J5=0.0101
    batch_train_loss: 0.2970, original=0.2970, J3=0.0901, J5=0.0125
    batch_train_loss: 0.3983, original=0.3983, J3=0.0864, J5=0.0118
    batch_train_loss: 0.3636, original=0.3636, J3=0.0974, J5=0.0129
    batch_train_loss: 0.3916, original=0.3916, J3=0.1034, J5=0.0130
(num=200,lam=0.0001,coef=3.499999999999999)epoch=77, trainloss=0.358, testloss=['0.080', '0.338', '0.326', '0.338', '0.365', '0.559', '0.222', '0.465', '0.155', '0.403'], testacc=['98.571', '92.863', '89.244', '89.406', '88.289', '81.054', '93.737', '85.506', '97.023', '90.188']
    batch_train_loss: 0.3793, original=0.3793, J3=0.0985, J5=0.0126
    batch_train_loss: 0.3072, original=0.3072, J3=0.0965, J5=0.0122
    batch_train_loss: 0.4115, original=0.4115, J3=0.0939, J5=0.0117
    batch_train_loss: 0.3725, original=0.3725, J3=0.1004, J5=0.0131
    batch_train_loss: 0.3423, original=0.3423, J3=0.0882, J5=0.0102
    batch_train_loss: 0.3499, original=0.3499, J3=0.0915, J5=0.0115
    batch_train_loss: 0.3625, original=0.3625, J3=0.0952, J5=0.0121
    batch_train_loss: 0.2812, original=0.2812, J3=0.0933, J5=0.0116
    batch_train_loss: 0.2776, original=0.2776, J3=0.0778, J5=0.0094
    batch_train_loss: 0.3250, original=0.3250, J3=0.0925, J5=0.0113
    batch_train_loss: 0.3876, original=0.3876, J3=0.0956, J5=0.0124
    batch_train_loss: 0.3614, original=0.3614, J3=0.0989, J5=0.0128
    batch_train_loss: 0.4717, original=0.4717, J3=0.0953, J5=0.0126
    batch_train_loss: 0.3579, original=0.3579, J3=0.0865, J5=0.0112
    batch_train_loss: 0.3112, original=0.3112, J3=0.0859, J5=0.0108
    batch_train_loss: 0.3838, original=0.3838, J3=0.0947, J5=0.0114
    batch_train_loss: 0.3619, original=0.3619, J3=0.1000, J5=0.0133
    batch_train_loss: 0.2988, original=0.2988, J3=0.0876, J5=0.0111
    batch_train_loss: 0.3708, original=0.3708, J3=0.0822, J5=0.0104
    batch_train_loss: 0.3880, original=0.3880, J3=0.1048, J5=0.0139
(num=200,lam=0.0001,coef=3.499999999999999)epoch=78, trainloss=0.355, testloss=['0.077', '0.321', '0.329', '0.359', '0.352', '0.577', '0.226', '0.456', '0.138', '0.444'], testacc=['98.571', '93.040', '89.341', '88.614', '88.697', '80.830', '93.528', '86.284', '97.331', '89.098']
    batch_train_loss: 0.3574, original=0.3574, J3=0.1067, J5=0.0141
    batch_train_loss: 0.3110, original=0.3110, J3=0.0792, J5=0.0105
    batch_train_loss: 0.3406, original=0.3406, J3=0.0932, J5=0.0111
    batch_train_loss: 0.3896, original=0.3896, J3=0.0851, J5=0.0109
    batch_train_loss: 0.3292, original=0.3292, J3=0.0814, J5=0.0104
    batch_train_loss: 0.3312, original=0.3312, J3=0.0919, J5=0.0118
    batch_train_loss: 0.4173, original=0.4173, J3=0.0956, J5=0.0118
    batch_train_loss: 0.3392, original=0.3392, J3=0.0949, J5=0.0112
    batch_train_loss: 0.2858, original=0.2858, J3=0.0878, J5=0.0109
    batch_train_loss: 0.4189, original=0.4189, J3=0.1131, J5=0.0152
    batch_train_loss: 0.3557, original=0.3557, J3=0.0913, J5=0.0122
    batch_train_loss: 0.3282, original=0.3282, J3=0.0886, J5=0.0112
    batch_train_loss: 0.3921, original=0.3921, J3=0.0892, J5=0.0111
    batch_train_loss: 0.3566, original=0.3566, J3=0.0923, J5=0.0111
    batch_train_loss: 0.3308, original=0.3308, J3=0.0839, J5=0.0104
    batch_train_loss: 0.3223, original=0.3223, J3=0.0898, J5=0.0119
    batch_train_loss: 0.3567, original=0.3567, J3=0.0966, J5=0.0122
    batch_train_loss: 0.3222, original=0.3222, J3=0.0871, J5=0.0111
    batch_train_loss: 0.3513, original=0.3513, J3=0.0937, J5=0.0123
    batch_train_loss: 0.3689, original=0.3689, J3=0.0948, J5=0.0119
(num=200,lam=0.0001,coef=3.499999999999999)epoch=79, trainloss=0.350, testloss=['0.073', '0.298', '0.333', '0.322', '0.328', '0.507', '0.207', '0.440', '0.172', '0.421'], testacc=['98.776', '93.744', '89.244', '90.198', '89.715', '83.520', '94.363', '86.965', '96.509', '89.792']
    batch_train_loss: 0.4414, original=0.4414, J3=0.0801, J5=0.0107
    batch_train_loss: 0.3048, original=0.3048, J3=0.0893, J5=0.0109
    batch_train_loss: 0.3892, original=0.3892, J3=0.0944, J5=0.0123
    batch_train_loss: 0.2933, original=0.2933, J3=0.0892, J5=0.0115
    batch_train_loss: 0.3247, original=0.3247, J3=0.0875, J5=0.0116
    batch_train_loss: 0.4650, original=0.4650, J3=0.0900, J5=0.0129
    batch_train_loss: 0.3787, original=0.3787, J3=0.0907, J5=0.0117
    batch_train_loss: 0.3853, original=0.3853, J3=0.0850, J5=0.0113
    batch_train_loss: 0.2824, original=0.2824, J3=0.0908, J5=0.0110
    batch_train_loss: 0.3301, original=0.3301, J3=0.0900, J5=0.0115
    batch_train_loss: 0.3094, original=0.3094, J3=0.0898, J5=0.0113
    batch_train_loss: 0.3123, original=0.3123, J3=0.0946, J5=0.0123
    batch_train_loss: 0.3417, original=0.3417, J3=0.0832, J5=0.0102
    batch_train_loss: 0.3975, original=0.3975, J3=0.0994, J5=0.0126
    batch_train_loss: 0.3459, original=0.3459, J3=0.0954, J5=0.0119
    batch_train_loss: 0.3284, original=0.3284, J3=0.0918, J5=0.0116
    batch_train_loss: 0.3929, original=0.3929, J3=0.1093, J5=0.0132
    batch_train_loss: 0.3184, original=0.3184, J3=0.0873, J5=0.0109
    batch_train_loss: 0.3075, original=0.3075, J3=0.0956, J5=0.0123
    batch_train_loss: 0.3247, original=0.3247, J3=0.0997, J5=0.0124
(num=200,lam=0.0001,coef=3.499999999999999)epoch=80, trainloss=0.349, testloss=['0.084', '0.315', '0.289', '0.335', '0.347', '0.556', '0.213', '0.470', '0.148', '0.439'], testacc=['98.469', '93.216', '90.698', '89.505', '89.002', '81.278', '94.363', '85.895', '97.023', '89.098']
    batch_train_loss: 0.2834, original=0.2834, J3=0.0947, J5=0.0122
    batch_train_loss: 0.3546, original=0.3546, J3=0.0930, J5=0.0123
    batch_train_loss: 0.3586, original=0.3586, J3=0.0841, J5=0.0105
    batch_train_loss: 0.3519, original=0.3519, J3=0.0871, J5=0.0113
    batch_train_loss: 0.3132, original=0.3132, J3=0.0857, J5=0.0101
    batch_train_loss: 0.3875, original=0.3875, J3=0.0913, J5=0.0116
    batch_train_loss: 0.3747, original=0.3747, J3=0.0928, J5=0.0121
    batch_train_loss: 0.4286, original=0.4286, J3=0.0942, J5=0.0122
    batch_train_loss: 0.2942, original=0.2942, J3=0.0890, J5=0.0118
    batch_train_loss: 0.3245, original=0.3245, J3=0.0920, J5=0.0111
    batch_train_loss: 0.3572, original=0.3572, J3=0.1023, J5=0.0131
    batch_train_loss: 0.3791, original=0.3791, J3=0.0873, J5=0.0112
    batch_train_loss: 0.2824, original=0.2824, J3=0.0901, J5=0.0112
    batch_train_loss: 0.2876, original=0.2876, J3=0.0913, J5=0.0116
    batch_train_loss: 0.3363, original=0.3363, J3=0.0890, J5=0.0116
    batch_train_loss: 0.3144, original=0.3144, J3=0.0837, J5=0.0105
    batch_train_loss: 0.3614, original=0.3614, J3=0.0870, J5=0.0115
    batch_train_loss: 0.3460, original=0.3460, J3=0.0987, J5=0.0124
    batch_train_loss: 0.3392, original=0.3392, J3=0.0957, J5=0.0125
    batch_train_loss: 0.4290, original=0.4290, J3=0.0911, J5=0.0112
(num=200,lam=0.0001,coef=3.499999999999999)epoch=81, trainloss=0.345, testloss=['0.076', '0.280', '0.322', '0.317', '0.339', '0.519', '0.225', '0.409', '0.157', '0.424'], testacc=['98.673', '94.097', '89.438', '90.297', '89.511', '82.287', '93.424', '88.230', '96.612', '89.693']
    batch_train_loss: 0.3553, original=0.3553, J3=0.0815, J5=0.0113
    batch_train_loss: 0.3379, original=0.3379, J3=0.0835, J5=0.0101
    batch_train_loss: 0.3263, original=0.3263, J3=0.0831, J5=0.0101
    batch_train_loss: 0.3595, original=0.3595, J3=0.0977, J5=0.0121
    batch_train_loss: 0.3499, original=0.3499, J3=0.0907, J5=0.0118
    batch_train_loss: 0.4249, original=0.4249, J3=0.0997, J5=0.0132
    batch_train_loss: 0.3617, original=0.3617, J3=0.0877, J5=0.0115
    batch_train_loss: 0.3862, original=0.3862, J3=0.0968, J5=0.0123
    batch_train_loss: 0.4016, original=0.4016, J3=0.0862, J5=0.0117
    batch_train_loss: 0.3339, original=0.3339, J3=0.0978, J5=0.0121
    batch_train_loss: 0.3165, original=0.3165, J3=0.0871, J5=0.0109
    batch_train_loss: 0.4129, original=0.4129, J3=0.0956, J5=0.0124
    batch_train_loss: 0.3219, original=0.3219, J3=0.0913, J5=0.0118
    batch_train_loss: 0.3049, original=0.3049, J3=0.0850, J5=0.0104
    batch_train_loss: 0.3090, original=0.3090, J3=0.0855, J5=0.0114
    batch_train_loss: 0.2908, original=0.2908, J3=0.0896, J5=0.0111
    batch_train_loss: 0.3431, original=0.3431, J3=0.0929, J5=0.0121
    batch_train_loss: 0.3607, original=0.3607, J3=0.0952, J5=0.0126
    batch_train_loss: 0.2478, original=0.2478, J3=0.0808, J5=0.0102
    batch_train_loss: 0.3002, original=0.3002, J3=0.0941, J5=0.0122
(num=200,lam=0.0001,coef=3.499999999999999)epoch=82, trainloss=0.342, testloss=['0.071', '0.297', '0.315', '0.361', '0.333', '0.545', '0.219', '0.469', '0.140', '0.417'], testacc=['98.776', '93.304', '89.438', '88.515', '89.308', '82.735', '94.050', '85.603', '97.331', '89.594']
    batch_train_loss: 0.2838, original=0.2838, J3=0.0792, J5=0.0098
    batch_train_loss: 0.3591, original=0.3591, J3=0.0887, J5=0.0115
    batch_train_loss: 0.3721, original=0.3721, J3=0.0966, J5=0.0121
    batch_train_loss: 0.3139, original=0.3139, J3=0.0887, J5=0.0117
    batch_train_loss: 0.3080, original=0.3080, J3=0.0860, J5=0.0106
    batch_train_loss: 0.2652, original=0.2652, J3=0.0826, J5=0.0107
    batch_train_loss: 0.3583, original=0.3583, J3=0.0973, J5=0.0121
    batch_train_loss: 0.2371, original=0.2371, J3=0.0771, J5=0.0096
    batch_train_loss: 0.3780, original=0.3780, J3=0.0937, J5=0.0117
    batch_train_loss: 0.3674, original=0.3674, J3=0.1019, J5=0.0121
    batch_train_loss: 0.3777, original=0.3777, J3=0.0908, J5=0.0129
    batch_train_loss: 0.3041, original=0.3041, J3=0.0896, J5=0.0110
    batch_train_loss: 0.2974, original=0.2974, J3=0.0941, J5=0.0130
    batch_train_loss: 0.3940, original=0.3940, J3=0.0966, J5=0.0130
    batch_train_loss: 0.3597, original=0.3597, J3=0.0865, J5=0.0104
    batch_train_loss: 0.3566, original=0.3566, J3=0.0867, J5=0.0114
    batch_train_loss: 0.3460, original=0.3460, J3=0.0827, J5=0.0108
    batch_train_loss: 0.3992, original=0.3992, J3=0.0916, J5=0.0120
    batch_train_loss: 0.3689, original=0.3689, J3=0.0951, J5=0.0117
    batch_train_loss: 0.3493, original=0.3493, J3=0.0891, J5=0.0118
(num=200,lam=0.0001,coef=3.499999999999999)epoch=83, trainloss=0.340, testloss=['0.079', '0.274', '0.294', '0.329', '0.323', '0.531', '0.196', '0.431', '0.159', '0.421'], testacc=['98.673', '94.978', '90.310', '89.703', '89.919', '81.951', '94.885', '86.965', '96.715', '89.395']
    batch_train_loss: 0.2960, original=0.2960, J3=0.0829, J5=0.0107
    batch_train_loss: 0.3276, original=0.3276, J3=0.0885, J5=0.0116
    batch_train_loss: 0.3344, original=0.3344, J3=0.0883, J5=0.0113
    batch_train_loss: 0.3925, original=0.3925, J3=0.0906, J5=0.0129
    batch_train_loss: 0.2348, original=0.2348, J3=0.0828, J5=0.0099
    batch_train_loss: 0.3496, original=0.3496, J3=0.0924, J5=0.0119
    batch_train_loss: 0.3455, original=0.3455, J3=0.0904, J5=0.0113
    batch_train_loss: 0.2558, original=0.2558, J3=0.0838, J5=0.0107
    batch_train_loss: 0.3006, original=0.3006, J3=0.0835, J5=0.0105
    batch_train_loss: 0.3753, original=0.3753, J3=0.0891, J5=0.0119
    batch_train_loss: 0.3674, original=0.3674, J3=0.0922, J5=0.0112
    batch_train_loss: 0.3325, original=0.3325, J3=0.0932, J5=0.0118
    batch_train_loss: 0.3163, original=0.3163, J3=0.0815, J5=0.0105
    batch_train_loss: 0.3411, original=0.3411, J3=0.0975, J5=0.0127
    batch_train_loss: 0.3453, original=0.3453, J3=0.0880, J5=0.0113
    batch_train_loss: 0.2830, original=0.2830, J3=0.0780, J5=0.0096
    batch_train_loss: 0.3141, original=0.3141, J3=0.0793, J5=0.0099
    batch_train_loss: 0.3857, original=0.3857, J3=0.0993, J5=0.0123
    batch_train_loss: 0.4014, original=0.4014, J3=0.0915, J5=0.0124
    batch_train_loss: 0.4236, original=0.4236, J3=0.0997, J5=0.0122
(num=200,lam=0.0001,coef=3.499999999999999)epoch=84, trainloss=0.336, testloss=['0.078', '0.322', '0.319', '0.347', '0.366', '0.591', '0.216', '0.457', '0.120', '0.417'], testacc=['98.571', '92.775', '89.826', '88.713', '88.187', '79.821', '93.946', '86.187', '97.741', '89.395']
    batch_train_loss: 0.4191, original=0.4191, J3=0.0915, J5=0.0118
    batch_train_loss: 0.3423, original=0.3423, J3=0.0933, J5=0.0121
    batch_train_loss: 0.4536, original=0.4536, J3=0.1014, J5=0.0140
    batch_train_loss: 0.2852, original=0.2852, J3=0.0911, J5=0.0112
    batch_train_loss: 0.4021, original=0.4021, J3=0.0940, J5=0.0120
    batch_train_loss: 0.4037, original=0.4037, J3=0.0867, J5=0.0116
    batch_train_loss: 0.2953, original=0.2953, J3=0.0900, J5=0.0114
    batch_train_loss: 0.3473, original=0.3473, J3=0.0932, J5=0.0121
    batch_train_loss: 0.3093, original=0.3093, J3=0.0860, J5=0.0107
    batch_train_loss: 0.2387, original=0.2387, J3=0.0915, J5=0.0115
    batch_train_loss: 0.2745, original=0.2745, J3=0.0726, J5=0.0091
    batch_train_loss: 0.3130, original=0.3130, J3=0.0853, J5=0.0106
    batch_train_loss: 0.3799, original=0.3799, J3=0.0914, J5=0.0123
    batch_train_loss: 0.3276, original=0.3276, J3=0.0877, J5=0.0113
    batch_train_loss: 0.2975, original=0.2975, J3=0.0833, J5=0.0107
    batch_train_loss: 0.3235, original=0.3235, J3=0.0867, J5=0.0110
    batch_train_loss: 0.3217, original=0.3217, J3=0.0864, J5=0.0113
    batch_train_loss: 0.2580, original=0.2580, J3=0.0775, J5=0.0096
    batch_train_loss: 0.3299, original=0.3299, J3=0.0942, J5=0.0122
    batch_train_loss: 0.3710, original=0.3710, J3=0.0967, J5=0.0124
(num=200,lam=0.0001,coef=3.499999999999999)epoch=85, trainloss=0.335, testloss=['0.069', '0.286', '0.331', '0.348', '0.304', '0.545', '0.210', '0.429', '0.135', '0.439'], testacc=['98.776', '93.392', '89.341', '89.010', '90.631', '82.623', '94.050', '87.549', '97.331', '88.206']
    batch_train_loss: 0.3105, original=0.3105, J3=0.0882, J5=0.0113
    batch_train_loss: 0.4001, original=0.4001, J3=0.0956, J5=0.0120
    batch_train_loss: 0.3460, original=0.3460, J3=0.0923, J5=0.0124
    batch_train_loss: 0.3268, original=0.3268, J3=0.0873, J5=0.0110
    batch_train_loss: 0.3269, original=0.3269, J3=0.0935, J5=0.0120
    batch_train_loss: 0.3145, original=0.3145, J3=0.0840, J5=0.0106
    batch_train_loss: 0.2615, original=0.2615, J3=0.0789, J5=0.0102
    batch_train_loss: 0.3442, original=0.3442, J3=0.0887, J5=0.0113
    batch_train_loss: 0.2910, original=0.2910, J3=0.0837, J5=0.0110
    batch_train_loss: 0.3435, original=0.3435, J3=0.0799, J5=0.0102
    batch_train_loss: 0.3024, original=0.3024, J3=0.0867, J5=0.0109
    batch_train_loss: 0.3677, original=0.3677, J3=0.0844, J5=0.0111
    batch_train_loss: 0.3713, original=0.3713, J3=0.0868, J5=0.0114
    batch_train_loss: 0.3651, original=0.3651, J3=0.0809, J5=0.0106
    batch_train_loss: 0.3619, original=0.3619, J3=0.0962, J5=0.0127
    batch_train_loss: 0.4069, original=0.4069, J3=0.0966, J5=0.0117
    batch_train_loss: 0.3358, original=0.3358, J3=0.0930, J5=0.0130
    batch_train_loss: 0.2759, original=0.2759, J3=0.0836, J5=0.0108
    batch_train_loss: 0.2575, original=0.2575, J3=0.0834, J5=0.0110
    batch_train_loss: 0.2908, original=0.2908, J3=0.0862, J5=0.0108
(num=200,lam=0.0001,coef=3.499999999999999)epoch=86, trainloss=0.330, testloss=['0.081', '0.275', '0.309', '0.348', '0.335', '0.543', '0.200', '0.444', '0.133', '0.399'], testacc=['98.571', '94.185', '90.019', '88.911', '89.308', '82.511', '94.572', '86.479', '97.433', '89.990']
    batch_train_loss: 0.3767, original=0.3767, J3=0.0836, J5=0.0108
    batch_train_loss: 0.2504, original=0.2504, J3=0.0784, J5=0.0098
    batch_train_loss: 0.2966, original=0.2966, J3=0.0759, J5=0.0098
    batch_train_loss: 0.3400, original=0.3400, J3=0.0893, J5=0.0119
    batch_train_loss: 0.3650, original=0.3650, J3=0.0915, J5=0.0122
    batch_train_loss: 0.3372, original=0.3372, J3=0.0928, J5=0.0127
    batch_train_loss: 0.2683, original=0.2683, J3=0.0847, J5=0.0112
    batch_train_loss: 0.2949, original=0.2949, J3=0.0853, J5=0.0110
    batch_train_loss: 0.2509, original=0.2509, J3=0.0692, J5=0.0088
    batch_train_loss: 0.3319, original=0.3319, J3=0.0957, J5=0.0123
    batch_train_loss: 0.3896, original=0.3896, J3=0.0979, J5=0.0124
    batch_train_loss: 0.3487, original=0.3487, J3=0.0813, J5=0.0103
    batch_train_loss: 0.3154, original=0.3154, J3=0.0876, J5=0.0116
    batch_train_loss: 0.3251, original=0.3251, J3=0.0851, J5=0.0113
    batch_train_loss: 0.3134, original=0.3134, J3=0.0916, J5=0.0114
    batch_train_loss: 0.3720, original=0.3720, J3=0.0963, J5=0.0121
    batch_train_loss: 0.3792, original=0.3792, J3=0.0941, J5=0.0119
    batch_train_loss: 0.3011, original=0.3011, J3=0.0826, J5=0.0101
    batch_train_loss: 0.3253, original=0.3253, J3=0.0871, J5=0.0116
    batch_train_loss: 0.3709, original=0.3709, J3=0.0905, J5=0.0121
(num=200,lam=0.0001,coef=3.499999999999999)epoch=87, trainloss=0.328, testloss=['0.076', '0.260', '0.309', '0.350', '0.294', '0.522', '0.198', '0.420', '0.134', '0.452'], testacc=['98.571', '94.978', '89.922', '88.812', '91.039', '83.072', '94.676', '87.646', '97.331', '87.711']
    batch_train_loss: 0.2628, original=0.2628, J3=0.0789, J5=0.0095
    batch_train_loss: 0.3051, original=0.3051, J3=0.0953, J5=0.0124
    batch_train_loss: 0.4257, original=0.4257, J3=0.0952, J5=0.0128
    batch_train_loss: 0.3120, original=0.3120, J3=0.0857, J5=0.0107
    batch_train_loss: 0.2234, original=0.2234, J3=0.0763, J5=0.0097
    batch_train_loss: 0.3421, original=0.3421, J3=0.0889, J5=0.0119
    batch_train_loss: 0.3085, original=0.3085, J3=0.0862, J5=0.0110
    batch_train_loss: 0.2850, original=0.2850, J3=0.0902, J5=0.0119
    batch_train_loss: 0.3234, original=0.3234, J3=0.0916, J5=0.0119
    batch_train_loss: 0.3711, original=0.3711, J3=0.0820, J5=0.0107
    batch_train_loss: 0.3122, original=0.3122, J3=0.1019, J5=0.0130
    batch_train_loss: 0.3223, original=0.3223, J3=0.0906, J5=0.0121
    batch_train_loss: 0.3422, original=0.3422, J3=0.0820, J5=0.0104
    batch_train_loss: 0.2730, original=0.2730, J3=0.0842, J5=0.0106
    batch_train_loss: 0.2746, original=0.2746, J3=0.0840, J5=0.0110
    batch_train_loss: 0.4013, original=0.4013, J3=0.0877, J5=0.0124
    batch_train_loss: 0.3533, original=0.3533, J3=0.0864, J5=0.0120
    batch_train_loss: 0.4368, original=0.4368, J3=0.0891, J5=0.0115
    batch_train_loss: 0.2754, original=0.2754, J3=0.0837, J5=0.0103
    batch_train_loss: 0.3648, original=0.3648, J3=0.0843, J5=0.0110
(num=200,lam=0.0001,coef=3.499999999999999)epoch=88, trainloss=0.326, testloss=['0.072', '0.252', '0.290', '0.296', '0.329', '0.489', '0.203', '0.425', '0.169', '0.362'], testacc=['98.878', '95.419', '90.407', '91.485', '89.613', '84.529', '94.676', '87.354', '95.996', '91.477']
    batch_train_loss: 0.2919, original=0.2919, J3=0.0816, J5=0.0111
    batch_train_loss: 0.3477, original=0.3477, J3=0.0836, J5=0.0110
    batch_train_loss: 0.2687, original=0.2687, J3=0.0877, J5=0.0106
    batch_train_loss: 0.4133, original=0.4133, J3=0.0966, J5=0.0119
    batch_train_loss: 0.3588, original=0.3588, J3=0.1034, J5=0.0141
    batch_train_loss: 0.3222, original=0.3222, J3=0.0835, J5=0.0105
    batch_train_loss: 0.3136, original=0.3136, J3=0.0883, J5=0.0120
    batch_train_loss: 0.2834, original=0.2834, J3=0.0813, J5=0.0101
    batch_train_loss: 0.2621, original=0.2621, J3=0.0850, J5=0.0104
    batch_train_loss: 0.3562, original=0.3562, J3=0.1058, J5=0.0134
    batch_train_loss: 0.2907, original=0.2907, J3=0.0791, J5=0.0103
    batch_train_loss: 0.3059, original=0.3059, J3=0.0752, J5=0.0091
    batch_train_loss: 0.2786, original=0.2786, J3=0.0821, J5=0.0101
    batch_train_loss: 0.4530, original=0.4530, J3=0.0914, J5=0.0123
    batch_train_loss: 0.2736, original=0.2736, J3=0.0876, J5=0.0114
    batch_train_loss: 0.3572, original=0.3572, J3=0.0792, J5=0.0104
    batch_train_loss: 0.3168, original=0.3168, J3=0.0924, J5=0.0119
    batch_train_loss: 0.2827, original=0.2827, J3=0.0790, J5=0.0103
    batch_train_loss: 0.4323, original=0.4323, J3=0.0898, J5=0.0115
    batch_train_loss: 0.2539, original=0.2539, J3=0.0786, J5=0.0102
