[6.26820428 4.10902812 6.34169895 5.95243223 5.5840252  6.08586059
 5.74513249 5.38417497 6.04849892 5.45302174]
    batch_train_loss: 2.3069, original=2.3069, J3=0.0010, J5=0.0000
    batch_train_loss: 0.3174, original=0.3174, J3=0.0441, J5=0.0046
    batch_train_loss: 0.1842, original=0.1842, J3=0.0422, J5=0.0042
    batch_train_loss: 0.2455, original=0.2455, J3=0.0419, J5=0.0044
    batch_train_loss: 0.1844, original=0.1844, J3=0.0442, J5=0.0046
    batch_train_loss: 0.1917, original=0.1917, J3=0.0405, J5=0.0043
    batch_train_loss: 0.2843, original=0.2843, J3=0.0456, J5=0.0051
    batch_train_loss: 0.2475, original=0.2475, J3=0.0417, J5=0.0044
    batch_train_loss: 0.2256, original=0.2256, J3=0.0430, J5=0.0046
    batch_train_loss: 0.1617, original=0.1617, J3=0.0438, J5=0.0044
    batch_train_loss: 0.1913, original=0.1913, J3=0.0391, J5=0.0041
    batch_train_loss: 0.1858, original=0.1858, J3=0.0428, J5=0.0045
    batch_train_loss: 0.1759, original=0.1759, J3=0.0422, J5=0.0044
    batch_train_loss: 0.2145, original=0.2145, J3=0.0399, J5=0.0041
    batch_train_loss: 0.2491, original=0.2491, J3=0.0471, J5=0.0048
    batch_train_loss: 0.2090, original=0.2090, J3=0.0424, J5=0.0045
    batch_train_loss: 0.1980, original=0.1980, J3=0.0450, J5=0.0047
    batch_train_loss: 0.2538, original=0.2538, J3=0.0478, J5=0.0048
    batch_train_loss: 0.1926, original=0.1926, J3=0.0424, J5=0.0044
    batch_train_loss: 0.1847, original=0.1847, J3=0.0438, J5=0.0045
    batch_train_loss: 0.2001, original=0.2001, J3=0.0456, J5=0.0047
(num=200,lam=0.0001,coef=0.6300000000000001)epoch=80, trainloss=0.215, testloss=['0.056', '0.584', '0.261', '0.275', '0.449', '0.646', '0.178', '0.622', '0.087', '0.477'], testacc=['98.571', '83.260', '91.764', '90.891', '84.623', '78.475', '94.468', '82.977', '97.536', '83.746']
    batch_train_loss: 0.1632, original=0.1632, J3=0.0425, J5=0.0044
    batch_train_loss: 0.2191, original=0.2191, J3=0.0435, J5=0.0045
    batch_train_loss: 0.2324, original=0.2324, J3=0.0396, J5=0.0040
    batch_train_loss: 0.2273, original=0.2273, J3=0.0415, J5=0.0045
    batch_train_loss: 0.1874, original=0.1874, J3=0.0382, J5=0.0039
    batch_train_loss: 0.2265, original=0.2265, J3=0.0386, J5=0.0040
    batch_train_loss: 0.2068, original=0.2068, J3=0.0454, J5=0.0048
    batch_train_loss: 0.2686, original=0.2686, J3=0.0428, J5=0.0044
    batch_train_loss: 0.1724, original=0.1724, J3=0.0468, J5=0.0049
    batch_train_loss: 0.1738, original=0.1738, J3=0.0392, J5=0.0040
    batch_train_loss: 0.2088, original=0.2088, J3=0.0467, J5=0.0049
    batch_train_loss: 0.2717, original=0.2717, J3=0.0430, J5=0.0045
    batch_train_loss: 0.1596, original=0.1596, J3=0.0471, J5=0.0048
    batch_train_loss: 0.1656, original=0.1656, J3=0.0470, J5=0.0049
    batch_train_loss: 0.2247, original=0.2247, J3=0.0385, J5=0.0040
    batch_train_loss: 0.1947, original=0.1947, J3=0.0413, J5=0.0043
    batch_train_loss: 0.2233, original=0.2233, J3=0.0414, J5=0.0043
    batch_train_loss: 0.2215, original=0.2215, J3=0.0504, J5=0.0053
    batch_train_loss: 0.2014, original=0.2014, J3=0.0483, J5=0.0053
    batch_train_loss: 0.2876, original=0.2876, J3=0.0412, J5=0.0043
(num=200,lam=0.0001,coef=0.6300000000000001)epoch=81, trainloss=0.212, testloss=['0.044', '0.467', '0.274', '0.236', '0.411', '0.623', '0.196', '0.535', '0.109', '0.393'], testacc=['99.184', '88.634', '91.957', '92.178', '85.743', '79.036', '93.528', '85.895', '96.920', '87.909']
    batch_train_loss: 0.2380, original=0.2380, J3=0.0417, J5=0.0046
    batch_train_loss: 0.2049, original=0.2049, J3=0.0410, J5=0.0042
    batch_train_loss: 0.1896, original=0.1896, J3=0.0379, J5=0.0038
    batch_train_loss: 0.2094, original=0.2094, J3=0.0430, J5=0.0043
    batch_train_loss: 0.2214, original=0.2214, J3=0.0443, J5=0.0046
    batch_train_loss: 0.2539, original=0.2539, J3=0.0440, J5=0.0046
    batch_train_loss: 0.2377, original=0.2377, J3=0.0401, J5=0.0042
    batch_train_loss: 0.2420, original=0.2420, J3=0.0444, J5=0.0047
    batch_train_loss: 0.2785, original=0.2785, J3=0.0422, J5=0.0044
    batch_train_loss: 0.2101, original=0.2101, J3=0.0506, J5=0.0053
    batch_train_loss: 0.1968, original=0.1968, J3=0.0465, J5=0.0048
    batch_train_loss: 0.2339, original=0.2339, J3=0.0423, J5=0.0044
    batch_train_loss: 0.1781, original=0.1781, J3=0.0406, J5=0.0042
    batch_train_loss: 0.1846, original=0.1846, J3=0.0397, J5=0.0041
    batch_train_loss: 0.1913, original=0.1913, J3=0.0432, J5=0.0046
    batch_train_loss: 0.1724, original=0.1724, J3=0.0443, J5=0.0046
    batch_train_loss: 0.2171, original=0.2171, J3=0.0428, J5=0.0045
    batch_train_loss: 0.2146, original=0.2146, J3=0.0457, J5=0.0049
    batch_train_loss: 0.1527, original=0.1527, J3=0.0432, J5=0.0045
    batch_train_loss: 0.1796, original=0.1796, J3=0.0444, J5=0.0047
(num=200,lam=0.0001,coef=0.6300000000000001)epoch=82, trainloss=0.210, testloss=['0.044', '0.541', '0.289', '0.302', '0.427', '0.623', '0.194', '0.650', '0.091', '0.340'], testacc=['99.184', '85.022', '91.182', '89.802', '85.031', '79.596', '93.424', '81.128', '97.741', '89.197']
    batch_train_loss: 0.1628, original=0.1628, J3=0.0436, J5=0.0045
    batch_train_loss: 0.2319, original=0.2319, J3=0.0477, J5=0.0050
    batch_train_loss: 0.2130, original=0.2130, J3=0.0400, J5=0.0040
    batch_train_loss: 0.2072, original=0.2072, J3=0.0445, J5=0.0047
    batch_train_loss: 0.2012, original=0.2012, J3=0.0429, J5=0.0044
    batch_train_loss: 0.1452, original=0.1452, J3=0.0441, J5=0.0048
    batch_train_loss: 0.2530, original=0.2530, J3=0.0445, J5=0.0046
    batch_train_loss: 0.1264, original=0.1264, J3=0.0429, J5=0.0044
    batch_train_loss: 0.2379, original=0.2379, J3=0.0406, J5=0.0040
    batch_train_loss: 0.1919, original=0.1919, J3=0.0411, J5=0.0041
    batch_train_loss: 0.2472, original=0.2472, J3=0.0474, J5=0.0053
    batch_train_loss: 0.1936, original=0.1936, J3=0.0419, J5=0.0043
    batch_train_loss: 0.1594, original=0.1594, J3=0.0488, J5=0.0053
    batch_train_loss: 0.2345, original=0.2345, J3=0.0450, J5=0.0048
    batch_train_loss: 0.2154, original=0.2154, J3=0.0412, J5=0.0041
    batch_train_loss: 0.2410, original=0.2410, J3=0.0382, J5=0.0040
    batch_train_loss: 0.2134, original=0.2134, J3=0.0424, J5=0.0045
    batch_train_loss: 0.2882, original=0.2882, J3=0.0428, J5=0.0045
    batch_train_loss: 0.2129, original=0.2129, J3=0.0404, J5=0.0041
    batch_train_loss: 0.2264, original=0.2264, J3=0.0497, J5=0.0052
(num=200,lam=0.0001,coef=0.6300000000000001)epoch=83, trainloss=0.210, testloss=['0.055', '0.504', '0.246', '0.262', '0.413', '0.658', '0.160', '0.531', '0.097', '0.494'], testacc=['98.673', '87.313', '92.442', '91.386', '85.947', '78.027', '95.303', '86.284', '97.331', '83.350']
    batch_train_loss: 0.1711, original=0.1711, J3=0.0418, J5=0.0044
    batch_train_loss: 0.1782, original=0.1782, J3=0.0431, J5=0.0045
    batch_train_loss: 0.1975, original=0.1975, J3=0.0399, J5=0.0041
    batch_train_loss: 0.2649, original=0.2649, J3=0.0447, J5=0.0049
    batch_train_loss: 0.1308, original=0.1308, J3=0.0395, J5=0.0040
    batch_train_loss: 0.2079, original=0.2079, J3=0.0449, J5=0.0047
    batch_train_loss: 0.1930, original=0.1930, J3=0.0435, J5=0.0045
    batch_train_loss: 0.1560, original=0.1560, J3=0.0466, J5=0.0049
    batch_train_loss: 0.1779, original=0.1779, J3=0.0365, J5=0.0038
    batch_train_loss: 0.2300, original=0.2300, J3=0.0455, J5=0.0047
    batch_train_loss: 0.2057, original=0.2057, J3=0.0395, J5=0.0040
    batch_train_loss: 0.2111, original=0.2111, J3=0.0473, J5=0.0049
    batch_train_loss: 0.1891, original=0.1891, J3=0.0417, J5=0.0044
    batch_train_loss: 0.1778, original=0.1778, J3=0.0453, J5=0.0047
    batch_train_loss: 0.2280, original=0.2280, J3=0.0453, J5=0.0047
    batch_train_loss: 0.1672, original=0.1672, J3=0.0386, J5=0.0040
    batch_train_loss: 0.1998, original=0.1998, J3=0.0399, J5=0.0042
    batch_train_loss: 0.2408, original=0.2408, J3=0.0453, J5=0.0046
    batch_train_loss: 0.2655, original=0.2655, J3=0.0475, J5=0.0052
    batch_train_loss: 0.3259, original=0.3259, J3=0.0461, J5=0.0047
(num=200,lam=0.0001,coef=0.6300000000000001)epoch=84, trainloss=0.206, testloss=['0.048', '0.584', '0.300', '0.303', '0.401', '0.654', '0.191', '0.608', '0.077', '0.440'], testacc=['98.980', '82.907', '90.891', '89.703', '85.947', '78.700', '93.841', '83.268', '97.844', '85.035']
    batch_train_loss: 0.2874, original=0.2874, J3=0.0458, J5=0.0048
    batch_train_loss: 0.1885, original=0.1885, J3=0.0440, J5=0.0046
    batch_train_loss: 0.2828, original=0.2828, J3=0.0491, J5=0.0054
    batch_train_loss: 0.1657, original=0.1657, J3=0.0430, J5=0.0043
    batch_train_loss: 0.2597, original=0.2597, J3=0.0445, J5=0.0046
    batch_train_loss: 0.2689, original=0.2689, J3=0.0430, J5=0.0045
    batch_train_loss: 0.1790, original=0.1790, J3=0.0434, J5=0.0044
    batch_train_loss: 0.1906, original=0.1906, J3=0.0465, J5=0.0049
    batch_train_loss: 0.2158, original=0.2158, J3=0.0435, J5=0.0045
    batch_train_loss: 0.1166, original=0.1166, J3=0.0445, J5=0.0045
    batch_train_loss: 0.1729, original=0.1729, J3=0.0388, J5=0.0041
    batch_train_loss: 0.1892, original=0.1892, J3=0.0423, J5=0.0042
    batch_train_loss: 0.2349, original=0.2349, J3=0.0411, J5=0.0044
    batch_train_loss: 0.1888, original=0.1888, J3=0.0455, J5=0.0047
    batch_train_loss: 0.1933, original=0.1933, J3=0.0433, J5=0.0045
    batch_train_loss: 0.2037, original=0.2037, J3=0.0446, J5=0.0047
    batch_train_loss: 0.1980, original=0.1980, J3=0.0386, J5=0.0041
    batch_train_loss: 0.1570, original=0.1570, J3=0.0372, J5=0.0039
    batch_train_loss: 0.1872, original=0.1872, J3=0.0414, J5=0.0044
    batch_train_loss: 0.2117, original=0.2117, J3=0.0456, J5=0.0048
(num=200,lam=0.0001,coef=0.6300000000000001)epoch=85, trainloss=0.205, testloss=['0.046', '0.597', '0.294', '0.304', '0.460', '0.695', '0.178', '0.590', '0.076', '0.444'], testacc=['99.184', '82.555', '90.988', '89.703', '84.114', '77.354', '93.946', '83.560', '98.049', '84.737']
    batch_train_loss: 0.2259, original=0.2259, J3=0.0410, J5=0.0043
    batch_train_loss: 0.2489, original=0.2489, J3=0.0414, J5=0.0044
    batch_train_loss: 0.2061, original=0.2061, J3=0.0449, J5=0.0047
    batch_train_loss: 0.2026, original=0.2026, J3=0.0434, J5=0.0046
    batch_train_loss: 0.1820, original=0.1820, J3=0.0435, J5=0.0046
    batch_train_loss: 0.1613, original=0.1613, J3=0.0406, J5=0.0041
    batch_train_loss: 0.1422, original=0.1422, J3=0.0411, J5=0.0043
    batch_train_loss: 0.2302, original=0.2302, J3=0.0425, J5=0.0045
    batch_train_loss: 0.1727, original=0.1727, J3=0.0426, J5=0.0046
    batch_train_loss: 0.2145, original=0.2145, J3=0.0401, J5=0.0042
    batch_train_loss: 0.1875, original=0.1875, J3=0.0415, J5=0.0043
    batch_train_loss: 0.2172, original=0.2172, J3=0.0416, J5=0.0043
    batch_train_loss: 0.2496, original=0.2496, J3=0.0452, J5=0.0047
    batch_train_loss: 0.2193, original=0.2193, J3=0.0462, J5=0.0049
    batch_train_loss: 0.2233, original=0.2233, J3=0.0502, J5=0.0053
    batch_train_loss: 0.2690, original=0.2690, J3=0.0454, J5=0.0046
    batch_train_loss: 0.1988, original=0.1988, J3=0.0502, J5=0.0055
    batch_train_loss: 0.1619, original=0.1619, J3=0.0451, J5=0.0047
    batch_train_loss: 0.1597, original=0.1597, J3=0.0430, J5=0.0045
    batch_train_loss: 0.1701, original=0.1701, J3=0.0425, J5=0.0044
(num=200,lam=0.0001,coef=0.6300000000000001)epoch=86, trainloss=0.202, testloss=['0.056', '0.490', '0.264', '0.305', '0.396', '0.625', '0.165', '0.542', '0.081', '0.469'], testacc=['98.469', '86.784', '91.764', '89.604', '86.151', '79.372', '94.885', '85.506', '97.639', '83.449']
    batch_train_loss: 0.2559, original=0.2559, J3=0.0422, J5=0.0043
    batch_train_loss: 0.1511, original=0.1511, J3=0.0395, J5=0.0042
    batch_train_loss: 0.1769, original=0.1769, J3=0.0406, J5=0.0041
    batch_train_loss: 0.2046, original=0.2046, J3=0.0433, J5=0.0045
    batch_train_loss: 0.2193, original=0.2193, J3=0.0438, J5=0.0046
    batch_train_loss: 0.1914, original=0.1914, J3=0.0477, J5=0.0052
    batch_train_loss: 0.1505, original=0.1505, J3=0.0426, J5=0.0046
    batch_train_loss: 0.1772, original=0.1772, J3=0.0421, J5=0.0045
    batch_train_loss: 0.1610, original=0.1610, J3=0.0340, J5=0.0036
    batch_train_loss: 0.2124, original=0.2124, J3=0.0447, J5=0.0047
    batch_train_loss: 0.2278, original=0.2278, J3=0.0456, J5=0.0047
    batch_train_loss: 0.2738, original=0.2738, J3=0.0419, J5=0.0044
    batch_train_loss: 0.1722, original=0.1722, J3=0.0438, J5=0.0046
    batch_train_loss: 0.1983, original=0.1983, J3=0.0446, J5=0.0048
    batch_train_loss: 0.1815, original=0.1815, J3=0.0413, J5=0.0042
    batch_train_loss: 0.2289, original=0.2289, J3=0.0467, J5=0.0048
    batch_train_loss: 0.2239, original=0.2239, J3=0.0449, J5=0.0046
    batch_train_loss: 0.1878, original=0.1878, J3=0.0430, J5=0.0044
    batch_train_loss: 0.1857, original=0.1857, J3=0.0459, J5=0.0049
    batch_train_loss: 0.2280, original=0.2280, J3=0.0446, J5=0.0048
(num=200,lam=0.0001,coef=0.6300000000000001)epoch=87, trainloss=0.200, testloss=['0.047', '0.505', '0.303', '0.306', '0.356', '0.613', '0.165', '0.568', '0.081', '0.485'], testacc=['98.878', '85.903', '90.698', '89.505', '87.678', '79.933', '95.094', '84.728', '97.741', '83.053']
    batch_train_loss: 0.1632, original=0.1632, J3=0.0413, J5=0.0043
    batch_train_loss: 0.1863, original=0.1863, J3=0.0488, J5=0.0051
    batch_train_loss: 0.2809, original=0.2809, J3=0.0491, J5=0.0053
    batch_train_loss: 0.1609, original=0.1609, J3=0.0421, J5=0.0042
    batch_train_loss: 0.1253, original=0.1253, J3=0.0407, J5=0.0043
    batch_train_loss: 0.1938, original=0.1938, J3=0.0387, J5=0.0040
    batch_train_loss: 0.1881, original=0.1881, J3=0.0410, J5=0.0042
    batch_train_loss: 0.1707, original=0.1707, J3=0.0450, J5=0.0047
    batch_train_loss: 0.2265, original=0.2265, J3=0.0466, J5=0.0049
    batch_train_loss: 0.2474, original=0.2474, J3=0.0442, J5=0.0046
    batch_train_loss: 0.1732, original=0.1732, J3=0.0443, J5=0.0046
    batch_train_loss: 0.1727, original=0.1727, J3=0.0479, J5=0.0051
    batch_train_loss: 0.2073, original=0.2073, J3=0.0414, J5=0.0043
    batch_train_loss: 0.1556, original=0.1556, J3=0.0443, J5=0.0046
    batch_train_loss: 0.1508, original=0.1508, J3=0.0411, J5=0.0043
    batch_train_loss: 0.2443, original=0.2443, J3=0.0434, J5=0.0047
    batch_train_loss: 0.2119, original=0.2119, J3=0.0398, J5=0.0044
    batch_train_loss: 0.3153, original=0.3153, J3=0.0417, J5=0.0044
    batch_train_loss: 0.1526, original=0.1526, J3=0.0403, J5=0.0041
    batch_train_loss: 0.2464, original=0.2464, J3=0.0439, J5=0.0047
(num=200,lam=0.0001,coef=0.6300000000000001)epoch=88, trainloss=0.199, testloss=['0.042', '0.390', '0.230', '0.204', '0.421', '0.568', '0.175', '0.541', '0.139', '0.309'], testacc=['99.184', '91.454', '93.023', '93.366', '86.151', '81.054', '94.676', '85.409', '96.201', '91.080']
    batch_train_loss: 0.1787, original=0.1787, J3=0.0475, J5=0.0052
    batch_train_loss: 0.2038, original=0.2038, J3=0.0451, J5=0.0048
    batch_train_loss: 0.1376, original=0.1376, J3=0.0422, J5=0.0044
    batch_train_loss: 0.2386, original=0.2386, J3=0.0424, J5=0.0044
    batch_train_loss: 0.1984, original=0.1984, J3=0.0511, J5=0.0055
    batch_train_loss: 0.2097, original=0.2097, J3=0.0385, J5=0.0040
    batch_train_loss: 0.1947, original=0.1947, J3=0.0429, J5=0.0046
    batch_train_loss: 0.1755, original=0.1755, J3=0.0385, J5=0.0039
    batch_train_loss: 0.1414, original=0.1414, J3=0.0380, J5=0.0039
    batch_train_loss: 0.2028, original=0.2028, J3=0.0493, J5=0.0052
    batch_train_loss: 0.1746, original=0.1746, J3=0.0425, J5=0.0045
    batch_train_loss: 0.1974, original=0.1974, J3=0.0382, J5=0.0039
    batch_train_loss: 0.1522, original=0.1522, J3=0.0436, J5=0.0044
    batch_train_loss: 0.3004, original=0.3004, J3=0.0405, J5=0.0044
    batch_train_loss: 0.1614, original=0.1614, J3=0.0463, J5=0.0049
    batch_train_loss: 0.2327, original=0.2327, J3=0.0389, J5=0.0040
    batch_train_loss: 0.1837, original=0.1837, J3=0.0441, J5=0.0046
    batch_train_loss: 0.2069, original=0.2069, J3=0.0427, J5=0.0045
    batch_train_loss: 0.2959, original=0.2959, J3=0.0449, J5=0.0047
    batch_train_loss: 0.1398, original=0.1398, J3=0.0405, J5=0.0041
(num=200,lam=0.0001,coef=0.6300000000000001)epoch=89, trainloss=0.196, testloss=['0.048', '0.542', '0.310', '0.326', '0.379', '0.665', '0.184', '0.552', '0.069', '0.465'], testacc=['98.776', '84.317', '90.504', '89.109', '86.762', '78.700', '94.050', '84.728', '98.049', '83.449']
    batch_train_loss: 0.2411, original=0.2411, J3=0.0414, J5=0.0042
    batch_train_loss: 0.2525, original=0.2525, J3=0.0452, J5=0.0047
    batch_train_loss: 0.1738, original=0.1738, J3=0.0398, J5=0.0042
    batch_train_loss: 0.1647, original=0.1647, J3=0.0452, J5=0.0047
    batch_train_loss: 0.1936, original=0.1936, J3=0.0428, J5=0.0045
    batch_train_loss: 0.1676, original=0.1676, J3=0.0401, J5=0.0042
    batch_train_loss: 0.2757, original=0.2757, J3=0.0448, J5=0.0049
    batch_train_loss: 0.2285, original=0.2285, J3=0.0488, J5=0.0050
    batch_train_loss: 0.1429, original=0.1429, J3=0.0405, J5=0.0043
    batch_train_loss: 0.1750, original=0.1750, J3=0.0461, J5=0.0048
    batch_train_loss: 0.3051, original=0.3051, J3=0.0461, J5=0.0048
    batch_train_loss: 0.1487, original=0.1487, J3=0.0355, J5=0.0037
    batch_train_loss: 0.1683, original=0.1683, J3=0.0448, J5=0.0047
    batch_train_loss: 0.1806, original=0.1806, J3=0.0437, J5=0.0046
    batch_train_loss: 0.1977, original=0.1977, J3=0.0412, J5=0.0041
    batch_train_loss: 0.1727, original=0.1727, J3=0.0419, J5=0.0043
    batch_train_loss: 0.2060, original=0.2060, J3=0.0433, J5=0.0046
    batch_train_loss: 0.1696, original=0.1696, J3=0.0459, J5=0.0048
    batch_train_loss: 0.1533, original=0.1533, J3=0.0472, J5=0.0049
    batch_train_loss: 0.1878, original=0.1878, J3=0.0420, J5=0.0045
(num=200,lam=0.0001,coef=0.6300000000000001)epoch=90, trainloss=0.195, testloss=['0.044', '0.396', '0.230', '0.239', '0.303', '0.534', '0.168', '0.506', '0.116', '0.507'], testacc=['98.980', '90.661', '93.217', '92.178', '90.224', '82.623', '94.990', '86.673', '96.612', '84.044']
    batch_train_loss: 0.1894, original=0.1894, J3=0.0389, J5=0.0039
    batch_train_loss: 0.1247, original=0.1247, J3=0.0396, J5=0.0041
    batch_train_loss: 0.2094, original=0.2094, J3=0.0436, J5=0.0046
    batch_train_loss: 0.1306, original=0.1306, J3=0.0414, J5=0.0044
    batch_train_loss: 0.2336, original=0.2336, J3=0.0437, J5=0.0047
    batch_train_loss: 0.2188, original=0.2188, J3=0.0424, J5=0.0043
    batch_train_loss: 0.2234, original=0.2234, J3=0.0409, J5=0.0043
    batch_train_loss: 0.1929, original=0.1929, J3=0.0492, J5=0.0050
    batch_train_loss: 0.1689, original=0.1689, J3=0.0439, J5=0.0046
    batch_train_loss: 0.1734, original=0.1734, J3=0.0424, J5=0.0045
    batch_train_loss: 0.1920, original=0.1920, J3=0.0401, J5=0.0042
    batch_train_loss: 0.2234, original=0.2234, J3=0.0444, J5=0.0047
    batch_train_loss: 0.2606, original=0.2606, J3=0.0480, J5=0.0052
    batch_train_loss: 0.1654, original=0.1654, J3=0.0439, J5=0.0045
    batch_train_loss: 0.1666, original=0.1666, J3=0.0432, J5=0.0044
    batch_train_loss: 0.1479, original=0.1479, J3=0.0425, J5=0.0047
    batch_train_loss: 0.2142, original=0.2142, J3=0.0394, J5=0.0042
    batch_train_loss: 0.2090, original=0.2090, J3=0.0461, J5=0.0049
    batch_train_loss: 0.2583, original=0.2583, J3=0.0461, J5=0.0049
    batch_train_loss: 0.1798, original=0.1798, J3=0.0416, J5=0.0043
(num=200,lam=0.0001,coef=0.6300000000000001)epoch=91, trainloss=0.194, testloss=['0.048', '0.450', '0.255', '0.250', '0.413', '0.547', '0.165', '0.612', '0.093', '0.362'], testacc=['98.980', '88.987', '92.248', '91.485', '85.845', '82.063', '95.198', '82.879', '97.536', '88.702']
    batch_train_loss: 0.1244, original=0.1244, J3=0.0429, J5=0.0044
    batch_train_loss: 0.2220, original=0.2220, J3=0.0399, J5=0.0042
    batch_train_loss: 0.1961, original=0.1961, J3=0.0409, J5=0.0043
    batch_train_loss: 0.1742, original=0.1742, J3=0.0419, J5=0.0044
    batch_train_loss: 0.2089, original=0.2089, J3=0.0456, J5=0.0047
    batch_train_loss: 0.1927, original=0.1927, J3=0.0429, J5=0.0045
    batch_train_loss: 0.2911, original=0.2911, J3=0.0458, J5=0.0048
    batch_train_loss: 0.1356, original=0.1356, J3=0.0417, J5=0.0044
    batch_train_loss: 0.1812, original=0.1812, J3=0.0437, J5=0.0046
    batch_train_loss: 0.1582, original=0.1582, J3=0.0398, J5=0.0041
    batch_train_loss: 0.1494, original=0.1494, J3=0.0440, J5=0.0045
    batch_train_loss: 0.1540, original=0.1540, J3=0.0448, J5=0.0048
    batch_train_loss: 0.1630, original=0.1630, J3=0.0392, J5=0.0042
    batch_train_loss: 0.1666, original=0.1666, J3=0.0465, J5=0.0050
    batch_train_loss: 0.2965, original=0.2965, J3=0.0484, J5=0.0051
    batch_train_loss: 0.2051, original=0.2051, J3=0.0443, J5=0.0047
    batch_train_loss: 0.1949, original=0.1949, J3=0.0428, J5=0.0045
    batch_train_loss: 0.1906, original=0.1906, J3=0.0429, J5=0.0045
    batch_train_loss: 0.2379, original=0.2379, J3=0.0379, J5=0.0039
    batch_train_loss: 0.1688, original=0.1688, J3=0.0410, J5=0.0043
(num=200,lam=0.0001,coef=0.6300000000000001)epoch=92, trainloss=0.191, testloss=['0.043', '0.423', '0.263', '0.245', '0.346', '0.574', '0.166', '0.512', '0.097', '0.462'], testacc=['98.980', '89.956', '92.248', '91.584', '88.391', '81.502', '94.781', '86.770', '97.331', '84.936']
    batch_train_loss: 0.2178, original=0.2178, J3=0.0400, J5=0.0044
    batch_train_loss: 0.2619, original=0.2619, J3=0.0436, J5=0.0045
    batch_train_loss: 0.1263, original=0.1263, J3=0.0404, J5=0.0042
    batch_train_loss: 0.2262, original=0.2262, J3=0.0428, J5=0.0044
    batch_train_loss: 0.1366, original=0.1366, J3=0.0427, J5=0.0044
    batch_train_loss: 0.2327, original=0.2327, J3=0.0444, J5=0.0048
    batch_train_loss: 0.1674, original=0.1674, J3=0.0420, J5=0.0042
    batch_train_loss: 0.1616, original=0.1616, J3=0.0439, J5=0.0047
    batch_train_loss: 0.2479, original=0.2479, J3=0.0444, J5=0.0046
    batch_train_loss: 0.1506, original=0.1506, J3=0.0455, J5=0.0046
    batch_train_loss: 0.1549, original=0.1549, J3=0.0440, J5=0.0048
    batch_train_loss: 0.1766, original=0.1766, J3=0.0458, J5=0.0047
    batch_train_loss: 0.1391, original=0.1391, J3=0.0428, J5=0.0044
    batch_train_loss: 0.2045, original=0.2045, J3=0.0426, J5=0.0046
    batch_train_loss: 0.2317, original=0.2317, J3=0.0446, J5=0.0047
    batch_train_loss: 0.1985, original=0.1985, J3=0.0406, J5=0.0042
    batch_train_loss: 0.2144, original=0.2144, J3=0.0435, J5=0.0046
    batch_train_loss: 0.1799, original=0.1799, J3=0.0445, J5=0.0048
    batch_train_loss: 0.2340, original=0.2340, J3=0.0423, J5=0.0044
    batch_train_loss: 0.1367, original=0.1367, J3=0.0428, J5=0.0045
(num=200,lam=0.0001,coef=0.6300000000000001)epoch=93, trainloss=0.190, testloss=['0.045', '0.429', '0.250', '0.267', '0.328', '0.639', '0.170', '0.527', '0.090', '0.452'], testacc=['98.980', '89.515', '92.636', '90.990', '88.697', '79.260', '95.198', '86.089', '97.536', '84.936']
    batch_train_loss: 0.1884, original=0.1884, J3=0.0397, J5=0.0042
    batch_train_loss: 0.1697, original=0.1697, J3=0.0427, J5=0.0046
    batch_train_loss: 0.1871, original=0.1871, J3=0.0483, J5=0.0050
    batch_train_loss: 0.1448, original=0.1448, J3=0.0450, J5=0.0047
    batch_train_loss: 0.1623, original=0.1623, J3=0.0423, J5=0.0046
    batch_train_loss: 0.1927, original=0.1927, J3=0.0429, J5=0.0045
    batch_train_loss: 0.1548, original=0.1548, J3=0.0426, J5=0.0044
    batch_train_loss: 0.1706, original=0.1706, J3=0.0428, J5=0.0043
    batch_train_loss: 0.1961, original=0.1961, J3=0.0420, J5=0.0044
    batch_train_loss: 0.2598, original=0.2598, J3=0.0412, J5=0.0043
    batch_train_loss: 0.1608, original=0.1608, J3=0.0478, J5=0.0050
    batch_train_loss: 0.2471, original=0.2471, J3=0.0430, J5=0.0048
    batch_train_loss: 0.1929, original=0.1929, J3=0.0436, J5=0.0046
    batch_train_loss: 0.2331, original=0.2331, J3=0.0470, J5=0.0051
    batch_train_loss: 0.1838, original=0.1838, J3=0.0443, J5=0.0047
    batch_train_loss: 0.1990, original=0.1990, J3=0.0403, J5=0.0042
    batch_train_loss: 0.1520, original=0.1520, J3=0.0428, J5=0.0045
    batch_train_loss: 0.1652, original=0.1652, J3=0.0426, J5=0.0045
    batch_train_loss: 0.2269, original=0.2269, J3=0.0453, J5=0.0046
    batch_train_loss: 0.1660, original=0.1660, J3=0.0449, J5=0.0047
(num=200,lam=0.0001,coef=0.6300000000000001)epoch=94, trainloss=0.188, testloss=['0.046', '0.407', '0.246', '0.235', '0.379', '0.528', '0.169', '0.518', '0.102', '0.359'], testacc=['98.980', '90.044', '92.539', '92.376', '87.169', '82.623', '95.094', '86.187', '97.228', '89.296']
    batch_train_loss: 0.2138, original=0.2138, J3=0.0462, J5=0.0050
    batch_train_loss: 0.1910, original=0.1910, J3=0.0474, J5=0.0049
    batch_train_loss: 0.2004, original=0.2004, J3=0.0411, J5=0.0042
    batch_train_loss: 0.2544, original=0.2544, J3=0.0409, J5=0.0043
    batch_train_loss: 0.1563, original=0.1563, J3=0.0414, J5=0.0045
    batch_train_loss: 0.2002, original=0.2002, J3=0.0443, J5=0.0047
