[8.15861509 5.34825883 8.25427483 7.74761021 7.26809629 7.92127886
 7.4777915  7.00797377 7.87264938 7.09758385]
    batch_train_loss: 2.3086, original=2.3086, J3=0.0026, J5=0.0001
    batch_train_loss: 0.2633, original=0.2633, J3=0.0623, J5=0.0069
    batch_train_loss: 0.3142, original=0.3142, J3=0.0668, J5=0.0072
(num=200,lam=0.0001,coef=0.8200000000000003)epoch=77, trainloss=0.270, testloss=['0.057', '0.478', '0.289', '0.278', '0.417', '0.587', '0.196', '0.548', '0.120', '0.352'], testacc=['98.878', '88.546', '90.698', '91.089', '86.253', '80.269', '93.737', '84.144', '97.023', '89.990']
    batch_train_loss: 0.2989, original=0.2989, J3=0.0654, J5=0.0072
    batch_train_loss: 0.2325, original=0.2325, J3=0.0697, J5=0.0076
    batch_train_loss: 0.3118, original=0.3118, J3=0.0589, J5=0.0062
    batch_train_loss: 0.2639, original=0.2639, J3=0.0654, J5=0.0072
    batch_train_loss: 0.2679, original=0.2679, J3=0.0606, J5=0.0062
    batch_train_loss: 0.2763, original=0.2763, J3=0.0653, J5=0.0071
    batch_train_loss: 0.2732, original=0.2732, J3=0.0660, J5=0.0073
    batch_train_loss: 0.2205, original=0.2205, J3=0.0680, J5=0.0074
    batch_train_loss: 0.2018, original=0.2018, J3=0.0547, J5=0.0059
    batch_train_loss: 0.2460, original=0.2460, J3=0.0649, J5=0.0070
    batch_train_loss: 0.2842, original=0.2842, J3=0.0600, J5=0.0064
    batch_train_loss: 0.2702, original=0.2702, J3=0.0663, J5=0.0073
    batch_train_loss: 0.3720, original=0.3720, J3=0.0613, J5=0.0068
    batch_train_loss: 0.2701, original=0.2701, J3=0.0583, J5=0.0064
    batch_train_loss: 0.2308, original=0.2308, J3=0.0624, J5=0.0068
    batch_train_loss: 0.3038, original=0.3038, J3=0.0642, J5=0.0067
    batch_train_loss: 0.2599, original=0.2599, J3=0.0667, J5=0.0076
    batch_train_loss: 0.2261, original=0.2261, J3=0.0604, J5=0.0066
    batch_train_loss: 0.2919, original=0.2919, J3=0.0569, J5=0.0063
    batch_train_loss: 0.2856, original=0.2856, J3=0.0696, J5=0.0077
(num=200,lam=0.0001,coef=0.8200000000000003)epoch=78, trainloss=0.269, testloss=['0.057', '0.492', '0.313', '0.325', '0.410', '0.632', '0.212', '0.545', '0.087', '0.450'], testacc=['98.776', '87.313', '89.922', '88.812', '85.540', '78.475', '93.215', '84.144', '97.947', '86.323']
    batch_train_loss: 0.2488, original=0.2488, J3=0.0743, J5=0.0084
    batch_train_loss: 0.2553, original=0.2553, J3=0.0569, J5=0.0064
    batch_train_loss: 0.2559, original=0.2559, J3=0.0608, J5=0.0064
    batch_train_loss: 0.3145, original=0.3145, J3=0.0575, J5=0.0064
    batch_train_loss: 0.2563, original=0.2563, J3=0.0562, J5=0.0062
    batch_train_loss: 0.2455, original=0.2455, J3=0.0605, J5=0.0067
    batch_train_loss: 0.3116, original=0.3116, J3=0.0614, J5=0.0065
    batch_train_loss: 0.2635, original=0.2635, J3=0.0657, J5=0.0068
    batch_train_loss: 0.1993, original=0.1993, J3=0.0616, J5=0.0066
    batch_train_loss: 0.3131, original=0.3131, J3=0.0740, J5=0.0083
    batch_train_loss: 0.2583, original=0.2583, J3=0.0609, J5=0.0068
    batch_train_loss: 0.2567, original=0.2567, J3=0.0637, J5=0.0069
    batch_train_loss: 0.3054, original=0.3054, J3=0.0584, J5=0.0063
    batch_train_loss: 0.2559, original=0.2559, J3=0.0624, J5=0.0066
    batch_train_loss: 0.2566, original=0.2566, J3=0.0590, J5=0.0064
    batch_train_loss: 0.2376, original=0.2376, J3=0.0629, J5=0.0070
    batch_train_loss: 0.2835, original=0.2835, J3=0.0670, J5=0.0072
    batch_train_loss: 0.2407, original=0.2407, J3=0.0612, J5=0.0068
    batch_train_loss: 0.2605, original=0.2605, J3=0.0670, J5=0.0074
    batch_train_loss: 0.2797, original=0.2797, J3=0.0684, J5=0.0074
(num=200,lam=0.0001,coef=0.8200000000000003)epoch=79, trainloss=0.265, testloss=['0.053', '0.430', '0.292', '0.270', '0.350', '0.527', '0.185', '0.499', '0.127', '0.419'], testacc=['98.980', '89.692', '90.795', '91.287', '88.595', '82.399', '94.363', '86.187', '96.715', '87.909']
    batch_train_loss: 0.3696, original=0.3696, J3=0.0608, J5=0.0068
    batch_train_loss: 0.2264, original=0.2264, J3=0.0610, J5=0.0064
    batch_train_loss: 0.2960, original=0.2960, J3=0.0617, J5=0.0068
    batch_train_loss: 0.2233, original=0.2233, J3=0.0636, J5=0.0070
    batch_train_loss: 0.2413, original=0.2413, J3=0.0589, J5=0.0066
    batch_train_loss: 0.3559, original=0.3559, J3=0.0642, J5=0.0076
    batch_train_loss: 0.2953, original=0.2953, J3=0.0618, J5=0.0069
    batch_train_loss: 0.2893, original=0.2893, J3=0.0610, J5=0.0069
    batch_train_loss: 0.2059, original=0.2059, J3=0.0636, J5=0.0067
    batch_train_loss: 0.2387, original=0.2387, J3=0.0584, J5=0.0064
    batch_train_loss: 0.2285, original=0.2285, J3=0.0621, J5=0.0068
    batch_train_loss: 0.2226, original=0.2226, J3=0.0630, J5=0.0070
    batch_train_loss: 0.2620, original=0.2620, J3=0.0580, J5=0.0062
    batch_train_loss: 0.3043, original=0.3043, J3=0.0689, J5=0.0074
    batch_train_loss: 0.2549, original=0.2549, J3=0.0628, J5=0.0069
    batch_train_loss: 0.2434, original=0.2434, J3=0.0640, J5=0.0070
    batch_train_loss: 0.3070, original=0.3070, J3=0.0723, J5=0.0076
    batch_train_loss: 0.2409, original=0.2409, J3=0.0613, J5=0.0066
    batch_train_loss: 0.2296, original=0.2296, J3=0.0650, J5=0.0071
    batch_train_loss: 0.2447, original=0.2447, J3=0.0677, J5=0.0073
(num=200,lam=0.0001,coef=0.8200000000000003)epoch=80, trainloss=0.264, testloss=['0.064', '0.482', '0.261', '0.298', '0.413', '0.609', '0.193', '0.559', '0.097', '0.442'], testacc=['98.571', '88.194', '92.054', '89.901', '85.642', '79.709', '94.050', '84.241', '97.741', '86.819']
    batch_train_loss: 0.2064, original=0.2064, J3=0.0635, J5=0.0069
    batch_train_loss: 0.2708, original=0.2708, J3=0.0637, J5=0.0070
    batch_train_loss: 0.2816, original=0.2816, J3=0.0576, J5=0.0061
    batch_train_loss: 0.2745, original=0.2745, J3=0.0595, J5=0.0068
    batch_train_loss: 0.2298, original=0.2298, J3=0.0557, J5=0.0058
    batch_train_loss: 0.2853, original=0.2853, J3=0.0578, J5=0.0063
    batch_train_loss: 0.2696, original=0.2696, J3=0.0649, J5=0.0072
    batch_train_loss: 0.3260, original=0.3260, J3=0.0638, J5=0.0069
    batch_train_loss: 0.2157, original=0.2157, J3=0.0653, J5=0.0073
    batch_train_loss: 0.2260, original=0.2260, J3=0.0586, J5=0.0062
    batch_train_loss: 0.2631, original=0.2631, J3=0.0697, J5=0.0077
    batch_train_loss: 0.3123, original=0.3123, J3=0.0617, J5=0.0068
    batch_train_loss: 0.2032, original=0.2032, J3=0.0661, J5=0.0071
    batch_train_loss: 0.2089, original=0.2089, J3=0.0655, J5=0.0071
    batch_train_loss: 0.2659, original=0.2659, J3=0.0579, J5=0.0064
    batch_train_loss: 0.2398, original=0.2398, J3=0.0583, J5=0.0063
    batch_train_loss: 0.2758, original=0.2758, J3=0.0595, J5=0.0066
    batch_train_loss: 0.2698, original=0.2698, J3=0.0717, J5=0.0079
    batch_train_loss: 0.2526, original=0.2526, J3=0.0686, J5=0.0078
    batch_train_loss: 0.3399, original=0.3399, J3=0.0611, J5=0.0066
(num=200,lam=0.0001,coef=0.8200000000000003)epoch=81, trainloss=0.261, testloss=['0.053', '0.399', '0.293', '0.263', '0.383', '0.555', '0.203', '0.472', '0.116', '0.399'], testacc=['99.184', '90.396', '90.601', '91.386', '87.678', '81.390', '93.424', '86.868', '97.023', '88.603']
    batch_train_loss: 0.2813, original=0.2813, J3=0.0581, J5=0.0068
    batch_train_loss: 0.2537, original=0.2537, J3=0.0582, J5=0.0062
    batch_train_loss: 0.2357, original=0.2357, J3=0.0549, J5=0.0058
    batch_train_loss: 0.2631, original=0.2631, J3=0.0648, J5=0.0068
    batch_train_loss: 0.2725, original=0.2725, J3=0.0637, J5=0.0071
    batch_train_loss: 0.3211, original=0.3211, J3=0.0667, J5=0.0074
    batch_train_loss: 0.2828, original=0.2828, J3=0.0587, J5=0.0066
    batch_train_loss: 0.2990, original=0.2990, J3=0.0655, J5=0.0072
    batch_train_loss: 0.3228, original=0.3228, J3=0.0603, J5=0.0068
    batch_train_loss: 0.2526, original=0.2526, J3=0.0704, J5=0.0076
    batch_train_loss: 0.2417, original=0.2417, J3=0.0645, J5=0.0070
    batch_train_loss: 0.2960, original=0.2960, J3=0.0632, J5=0.0069
    batch_train_loss: 0.2272, original=0.2272, J3=0.0599, J5=0.0066
    batch_train_loss: 0.2270, original=0.2270, J3=0.0578, J5=0.0062
    batch_train_loss: 0.2376, original=0.2376, J3=0.0615, J5=0.0070
    batch_train_loss: 0.2144, original=0.2144, J3=0.0633, J5=0.0069
    batch_train_loss: 0.2644, original=0.2644, J3=0.0628, J5=0.0069
    batch_train_loss: 0.2731, original=0.2731, J3=0.0652, J5=0.0073
    batch_train_loss: 0.1885, original=0.1885, J3=0.0595, J5=0.0065
    batch_train_loss: 0.2244, original=0.2244, J3=0.0647, J5=0.0072
(num=200,lam=0.0001,coef=0.8200000000000003)epoch=82, trainloss=0.259, testloss=['0.051', '0.448', '0.292', '0.320', '0.388', '0.586', '0.206', '0.564', '0.097', '0.377'], testacc=['99.082', '89.075', '90.988', '89.208', '87.271', '80.381', '93.319', '83.171', '97.844', '88.603']
    batch_train_loss: 0.2099, original=0.2099, J3=0.0592, J5=0.0064
    batch_train_loss: 0.2770, original=0.2770, J3=0.0663, J5=0.0074
    batch_train_loss: 0.2720, original=0.2720, J3=0.0608, J5=0.0065
    batch_train_loss: 0.2473, original=0.2473, J3=0.0636, J5=0.0071
    batch_train_loss: 0.2416, original=0.2416, J3=0.0613, J5=0.0066
    batch_train_loss: 0.1884, original=0.1884, J3=0.0603, J5=0.0069
    batch_train_loss: 0.2924, original=0.2924, J3=0.0652, J5=0.0071
    batch_train_loss: 0.1668, original=0.1668, J3=0.0582, J5=0.0063
    batch_train_loss: 0.2898, original=0.2898, J3=0.0603, J5=0.0063
    batch_train_loss: 0.2532, original=0.2532, J3=0.0633, J5=0.0066
    batch_train_loss: 0.2982, original=0.2982, J3=0.0663, J5=0.0079
    batch_train_loss: 0.2326, original=0.2326, J3=0.0613, J5=0.0066
    batch_train_loss: 0.2067, original=0.2067, J3=0.0689, J5=0.0079
    batch_train_loss: 0.2955, original=0.2955, J3=0.0661, J5=0.0075
    batch_train_loss: 0.2696, original=0.2696, J3=0.0594, J5=0.0062
    batch_train_loss: 0.2788, original=0.2788, J3=0.0563, J5=0.0063
    batch_train_loss: 0.2630, original=0.2630, J3=0.0597, J5=0.0066
    batch_train_loss: 0.3337, original=0.3337, J3=0.0628, J5=0.0069
    batch_train_loss: 0.2701, original=0.2701, J3=0.0614, J5=0.0065
    batch_train_loss: 0.2729, original=0.2729, J3=0.0674, J5=0.0075
(num=200,lam=0.0001,coef=0.8200000000000003)epoch=83, trainloss=0.258, testloss=['0.060', '0.401', '0.261', '0.283', '0.362', '0.585', '0.171', '0.483', '0.112', '0.445'], testacc=['98.571', '90.396', '92.054', '90.693', '88.086', '80.717', '94.885', '86.187', '97.228', '86.918']
    batch_train_loss: 0.2157, original=0.2157, J3=0.0589, J5=0.0066
    batch_train_loss: 0.2369, original=0.2369, J3=0.0613, J5=0.0068
    batch_train_loss: 0.2480, original=0.2480, J3=0.0584, J5=0.0063
    batch_train_loss: 0.3095, original=0.3095, J3=0.0630, J5=0.0074
    batch_train_loss: 0.1687, original=0.1687, J3=0.0567, J5=0.0060
    batch_train_loss: 0.2588, original=0.2588, J3=0.0641, J5=0.0070
    batch_train_loss: 0.2517, original=0.2517, J3=0.0624, J5=0.0067
    batch_train_loss: 0.1930, original=0.1930, J3=0.0633, J5=0.0070
    batch_train_loss: 0.2207, original=0.2207, J3=0.0537, J5=0.0059
    batch_train_loss: 0.2861, original=0.2861, J3=0.0643, J5=0.0071
    batch_train_loss: 0.2623, original=0.2623, J3=0.0598, J5=0.0063
    batch_train_loss: 0.2564, original=0.2564, J3=0.0665, J5=0.0073
    batch_train_loss: 0.2371, original=0.2371, J3=0.0579, J5=0.0064
    batch_train_loss: 0.2372, original=0.2372, J3=0.0668, J5=0.0073
    batch_train_loss: 0.2702, original=0.2702, J3=0.0633, J5=0.0069
    batch_train_loss: 0.2093, original=0.2093, J3=0.0543, J5=0.0059
    batch_train_loss: 0.2417, original=0.2417, J3=0.0555, J5=0.0061
    batch_train_loss: 0.2953, original=0.2953, J3=0.0670, J5=0.0071
    batch_train_loss: 0.3167, original=0.3167, J3=0.0665, J5=0.0077
    batch_train_loss: 0.3692, original=0.3692, J3=0.0680, J5=0.0073
(num=200,lam=0.0001,coef=0.8200000000000003)epoch=84, trainloss=0.254, testloss=['0.057', '0.486', '0.301', '0.312', '0.421', '0.627', '0.200', '0.540', '0.084', '0.405'], testacc=['98.776', '87.577', '90.795', '89.307', '85.031', '78.700', '93.841', '84.241', '97.947', '88.008']
    batch_train_loss: 0.3387, original=0.3387, J3=0.0654, J5=0.0073
    batch_train_loss: 0.2427, original=0.2427, J3=0.0635, J5=0.0070
    batch_train_loss: 0.3464, original=0.3464, J3=0.0706, J5=0.0082
    batch_train_loss: 0.2149, original=0.2149, J3=0.0623, J5=0.0066
    batch_train_loss: 0.3145, original=0.3145, J3=0.0645, J5=0.0070
    batch_train_loss: 0.3232, original=0.3232, J3=0.0610, J5=0.0068
    batch_train_loss: 0.2203, original=0.2203, J3=0.0628, J5=0.0068
    batch_train_loss: 0.2506, original=0.2506, J3=0.0658, J5=0.0073
    batch_train_loss: 0.2498, original=0.2498, J3=0.0615, J5=0.0067
    batch_train_loss: 0.1598, original=0.1598, J3=0.0641, J5=0.0068
    batch_train_loss: 0.2088, original=0.2088, J3=0.0532, J5=0.0059
    batch_train_loss: 0.2328, original=0.2328, J3=0.0602, J5=0.0064
    batch_train_loss: 0.2893, original=0.2893, J3=0.0608, J5=0.0069
    batch_train_loss: 0.2453, original=0.2453, J3=0.0640, J5=0.0070
    batch_train_loss: 0.2330, original=0.2330, J3=0.0607, J5=0.0067
    batch_train_loss: 0.2496, original=0.2496, J3=0.0622, J5=0.0068
    batch_train_loss: 0.2444, original=0.2444, J3=0.0570, J5=0.0064
    batch_train_loss: 0.1920, original=0.1920, J3=0.0527, J5=0.0057
    batch_train_loss: 0.2351, original=0.2351, J3=0.0608, J5=0.0067
    batch_train_loss: 0.2707, original=0.2707, J3=0.0660, J5=0.0072
(num=200,lam=0.0001,coef=0.8200000000000003)epoch=85, trainloss=0.253, testloss=['0.050', '0.449', '0.305', '0.308', '0.361', '0.604', '0.193', '0.506', '0.092', '0.434'], testacc=['99.082', '88.899', '90.504', '89.505', '87.984', '79.372', '93.528', '85.895', '97.844', '87.116']
    batch_train_loss: 0.2527, original=0.2527, J3=0.0593, J5=0.0065
    batch_train_loss: 0.3032, original=0.3032, J3=0.0621, J5=0.0069
    batch_train_loss: 0.2578, original=0.2578, J3=0.0641, J5=0.0072
    batch_train_loss: 0.2499, original=0.2499, J3=0.0616, J5=0.0068
    batch_train_loss: 0.2331, original=0.2331, J3=0.0632, J5=0.0070
    batch_train_loss: 0.2171, original=0.2171, J3=0.0573, J5=0.0060
    batch_train_loss: 0.1851, original=0.1851, J3=0.0573, J5=0.0063
    batch_train_loss: 0.2720, original=0.2720, J3=0.0610, J5=0.0067
    batch_train_loss: 0.2167, original=0.2167, J3=0.0597, J5=0.0068
    batch_train_loss: 0.2644, original=0.2644, J3=0.0566, J5=0.0062
    batch_train_loss: 0.2308, original=0.2308, J3=0.0591, J5=0.0064
    batch_train_loss: 0.2719, original=0.2719, J3=0.0586, J5=0.0065
    batch_train_loss: 0.2981, original=0.2981, J3=0.0627, J5=0.0070
    batch_train_loss: 0.2759, original=0.2759, J3=0.0619, J5=0.0069
    batch_train_loss: 0.2759, original=0.2759, J3=0.0704, J5=0.0079
    batch_train_loss: 0.3232, original=0.3232, J3=0.0663, J5=0.0071
    batch_train_loss: 0.2523, original=0.2523, J3=0.0689, J5=0.0081
    batch_train_loss: 0.2072, original=0.2072, J3=0.0624, J5=0.0069
    batch_train_loss: 0.1962, original=0.1962, J3=0.0600, J5=0.0066
    batch_train_loss: 0.2117, original=0.2117, J3=0.0601, J5=0.0065
(num=200,lam=0.0001,coef=0.8200000000000003)epoch=86, trainloss=0.250, testloss=['0.062', '0.405', '0.276', '0.314', '0.380', '0.576', '0.177', '0.500', '0.092', '0.417'], testacc=['98.571', '90.132', '91.473', '89.208', '87.271', '80.605', '94.259', '86.089', '97.639', '87.611']
    batch_train_loss: 0.3049, original=0.3049, J3=0.0594, J5=0.0064
    batch_train_loss: 0.1863, original=0.1863, J3=0.0548, J5=0.0060
    batch_train_loss: 0.2221, original=0.2221, J3=0.0559, J5=0.0060
    batch_train_loss: 0.2597, original=0.2597, J3=0.0625, J5=0.0069
    batch_train_loss: 0.2766, original=0.2766, J3=0.0628, J5=0.0071
    batch_train_loss: 0.2474, original=0.2474, J3=0.0665, J5=0.0077
    batch_train_loss: 0.1913, original=0.1913, J3=0.0601, J5=0.0068
    batch_train_loss: 0.2196, original=0.2196, J3=0.0598, J5=0.0067
    batch_train_loss: 0.1923, original=0.1923, J3=0.0474, J5=0.0052
    batch_train_loss: 0.2570, original=0.2570, J3=0.0653, J5=0.0072
    batch_train_loss: 0.2891, original=0.2891, J3=0.0669, J5=0.0073
    batch_train_loss: 0.3034, original=0.3034, J3=0.0585, J5=0.0064
    batch_train_loss: 0.2255, original=0.2255, J3=0.0614, J5=0.0068
    batch_train_loss: 0.2435, original=0.2435, J3=0.0616, J5=0.0069
    batch_train_loss: 0.2293, original=0.2293, J3=0.0610, J5=0.0065
    batch_train_loss: 0.2803, original=0.2803, J3=0.0663, J5=0.0072
    batch_train_loss: 0.2810, original=0.2810, J3=0.0657, J5=0.0071
    batch_train_loss: 0.2317, original=0.2317, J3=0.0596, J5=0.0064
    batch_train_loss: 0.2369, original=0.2369, J3=0.0634, J5=0.0071
    batch_train_loss: 0.2818, original=0.2818, J3=0.0638, J5=0.0072
(num=200,lam=0.0001,coef=0.8200000000000003)epoch=87, trainloss=0.248, testloss=['0.055', '0.404', '0.297', '0.313', '0.340', '0.576', '0.180', '0.495', '0.090', '0.450'], testacc=['98.878', '89.868', '90.795', '89.208', '88.493', '80.717', '94.259', '86.284', '97.844', '86.323']
    batch_train_loss: 0.2026, original=0.2026, J3=0.0572, J5=0.0062
    batch_train_loss: 0.2315, original=0.2315, J3=0.0689, J5=0.0076
    batch_train_loss: 0.3401, original=0.3401, J3=0.0688, J5=0.0078
    batch_train_loss: 0.2159, original=0.2159, J3=0.0595, J5=0.0063
    batch_train_loss: 0.1617, original=0.1617, J3=0.0559, J5=0.0062
    batch_train_loss: 0.2456, original=0.2456, J3=0.0573, J5=0.0063
    batch_train_loss: 0.2332, original=0.2332, J3=0.0597, J5=0.0065
    batch_train_loss: 0.2137, original=0.2137, J3=0.0639, J5=0.0071
    batch_train_loss: 0.2657, original=0.2657, J3=0.0657, J5=0.0072
    batch_train_loss: 0.2973, original=0.2973, J3=0.0607, J5=0.0067
    batch_train_loss: 0.2210, original=0.2210, J3=0.0663, J5=0.0073
    batch_train_loss: 0.2281, original=0.2281, J3=0.0665, J5=0.0075
    batch_train_loss: 0.2593, original=0.2593, J3=0.0580, J5=0.0064
    batch_train_loss: 0.1986, original=0.1986, J3=0.0612, J5=0.0067
    batch_train_loss: 0.1949, original=0.1949, J3=0.0576, J5=0.0064
    batch_train_loss: 0.3070, original=0.3070, J3=0.0612, J5=0.0072
    batch_train_loss: 0.2616, original=0.2616, J3=0.0574, J5=0.0067
    batch_train_loss: 0.3613, original=0.3613, J3=0.0602, J5=0.0066
    batch_train_loss: 0.1967, original=0.1967, J3=0.0578, J5=0.0061
    batch_train_loss: 0.2880, original=0.2880, J3=0.0604, J5=0.0068
(num=200,lam=0.0001,coef=0.8200000000000003)epoch=88, trainloss=0.246, testloss=['0.051', '0.349', '0.253', '0.237', '0.379', '0.513', '0.183', '0.491', '0.136', '0.326'], testacc=['99.082', '92.335', '92.636', '92.376', '87.576', '83.072', '94.363', '86.089', '96.509', '91.378']
    batch_train_loss: 0.2221, original=0.2221, J3=0.0635, J5=0.0074
    batch_train_loss: 0.2609, original=0.2609, J3=0.0618, J5=0.0069
    batch_train_loss: 0.1817, original=0.1817, J3=0.0593, J5=0.0064
    batch_train_loss: 0.3072, original=0.3072, J3=0.0627, J5=0.0067
    batch_train_loss: 0.2550, original=0.2550, J3=0.0732, J5=0.0084
    batch_train_loss: 0.2553, original=0.2553, J3=0.0558, J5=0.0061
    batch_train_loss: 0.2378, original=0.2378, J3=0.0612, J5=0.0069
    batch_train_loss: 0.2166, original=0.2166, J3=0.0558, J5=0.0059
    batch_train_loss: 0.1833, original=0.1833, J3=0.0561, J5=0.0060
    batch_train_loss: 0.2594, original=0.2594, J3=0.0727, J5=0.0080
    batch_train_loss: 0.2200, original=0.2200, J3=0.0580, J5=0.0065
    batch_train_loss: 0.2384, original=0.2384, J3=0.0529, J5=0.0055
    batch_train_loss: 0.1996, original=0.1996, J3=0.0596, J5=0.0063
    batch_train_loss: 0.3556, original=0.3556, J3=0.0602, J5=0.0069
    batch_train_loss: 0.2040, original=0.2040, J3=0.0639, J5=0.0071
    batch_train_loss: 0.2828, original=0.2828, J3=0.0545, J5=0.0059
    batch_train_loss: 0.2319, original=0.2319, J3=0.0638, J5=0.0070
    batch_train_loss: 0.2361, original=0.2361, J3=0.0582, J5=0.0065
    batch_train_loss: 0.3478, original=0.3478, J3=0.0635, J5=0.0070
    batch_train_loss: 0.1818, original=0.1818, J3=0.0564, J5=0.0061
(num=200,lam=0.0001,coef=0.8200000000000003)epoch=89, trainloss=0.244, testloss=['0.055', '0.430', '0.306', '0.339', '0.343', '0.613', '0.194', '0.486', '0.077', '0.455'], testacc=['98.776', '89.163', '90.504', '88.812', '88.595', '79.709', '93.633', '86.284', '98.255', '85.728']
    batch_train_loss: 0.2892, original=0.2892, J3=0.0596, J5=0.0063
    batch_train_loss: 0.3052, original=0.3052, J3=0.0650, J5=0.0072
    batch_train_loss: 0.2241, original=0.2241, J3=0.0574, J5=0.0063
    batch_train_loss: 0.2093, original=0.2093, J3=0.0633, J5=0.0069
    batch_train_loss: 0.2525, original=0.2525, J3=0.0601, J5=0.0068
    batch_train_loss: 0.2089, original=0.2089, J3=0.0552, J5=0.0061
    batch_train_loss: 0.3375, original=0.3375, J3=0.0656, J5=0.0075
    batch_train_loss: 0.2677, original=0.2677, J3=0.0685, J5=0.0075
    batch_train_loss: 0.1822, original=0.1822, J3=0.0558, J5=0.0063
    batch_train_loss: 0.2198, original=0.2198, J3=0.0640, J5=0.0071
    batch_train_loss: 0.3487, original=0.3487, J3=0.0660, J5=0.0073
    batch_train_loss: 0.1978, original=0.1978, J3=0.0506, J5=0.0055
    batch_train_loss: 0.2096, original=0.2096, J3=0.0617, J5=0.0068
    batch_train_loss: 0.2218, original=0.2218, J3=0.0610, J5=0.0068
    batch_train_loss: 0.2646, original=0.2646, J3=0.0611, J5=0.0064
    batch_train_loss: 0.2156, original=0.2156, J3=0.0574, J5=0.0062
    batch_train_loss: 0.2546, original=0.2546, J3=0.0573, J5=0.0065
    batch_train_loss: 0.2204, original=0.2204, J3=0.0658, J5=0.0073
    batch_train_loss: 0.2011, original=0.2011, J3=0.0649, J5=0.0071
    batch_train_loss: 0.2247, original=0.2247, J3=0.0566, J5=0.0065
(num=200,lam=0.0001,coef=0.8200000000000003)epoch=90, trainloss=0.243, testloss=['0.051', '0.338', '0.252', '0.244', '0.317', '0.511', '0.176', '0.461', '0.126', '0.422'], testacc=['98.980', '92.511', '92.636', '91.980', '89.511', '83.072', '94.781', '87.257', '96.715', '88.107']
    batch_train_loss: 0.2339, original=0.2339, J3=0.0562, J5=0.0060
    batch_train_loss: 0.1658, original=0.1658, J3=0.0549, J5=0.0060
    batch_train_loss: 0.2617, original=0.2617, J3=0.0615, J5=0.0068
    batch_train_loss: 0.1774, original=0.1774, J3=0.0578, J5=0.0065
    batch_train_loss: 0.2682, original=0.2682, J3=0.0593, J5=0.0068
    batch_train_loss: 0.2705, original=0.2705, J3=0.0597, J5=0.0063
    batch_train_loss: 0.2848, original=0.2848, J3=0.0587, J5=0.0065
    batch_train_loss: 0.2452, original=0.2452, J3=0.0688, J5=0.0074
    batch_train_loss: 0.2178, original=0.2178, J3=0.0594, J5=0.0066
    batch_train_loss: 0.2066, original=0.2066, J3=0.0579, J5=0.0064
    batch_train_loss: 0.2323, original=0.2323, J3=0.0571, J5=0.0062
    batch_train_loss: 0.2716, original=0.2716, J3=0.0614, J5=0.0068
    batch_train_loss: 0.3067, original=0.3067, J3=0.0653, J5=0.0076
    batch_train_loss: 0.2177, original=0.2177, J3=0.0643, J5=0.0070
    batch_train_loss: 0.2087, original=0.2087, J3=0.0624, J5=0.0067
    batch_train_loss: 0.1904, original=0.1904, J3=0.0579, J5=0.0068
    batch_train_loss: 0.2658, original=0.2658, J3=0.0538, J5=0.0060
    batch_train_loss: 0.2547, original=0.2547, J3=0.0641, J5=0.0073
    batch_train_loss: 0.3046, original=0.3046, J3=0.0672, J5=0.0075
    batch_train_loss: 0.2352, original=0.2352, J3=0.0584, J5=0.0062
(num=200,lam=0.0001,coef=0.8200000000000003)epoch=91, trainloss=0.241, testloss=['0.056', '0.393', '0.269', '0.296', '0.359', '0.521', '0.179', '0.529', '0.094', '0.380'], testacc=['98.878', '90.661', '91.764', '90.198', '88.086', '82.735', '94.363', '84.339', '97.639', '88.801']
    batch_train_loss: 0.1654, original=0.1654, J3=0.0592, J5=0.0064
    batch_train_loss: 0.2755, original=0.2755, J3=0.0566, J5=0.0063
    batch_train_loss: 0.2475, original=0.2475, J3=0.0594, J5=0.0065
    batch_train_loss: 0.2186, original=0.2186, J3=0.0577, J5=0.0065
    batch_train_loss: 0.2663, original=0.2663, J3=0.0679, J5=0.0074
    batch_train_loss: 0.2316, original=0.2316, J3=0.0569, J5=0.0064
    batch_train_loss: 0.3308, original=0.3308, J3=0.0633, J5=0.0070
    batch_train_loss: 0.1764, original=0.1764, J3=0.0584, J5=0.0065
    batch_train_loss: 0.2302, original=0.2302, J3=0.0619, J5=0.0069
    batch_train_loss: 0.1976, original=0.1976, J3=0.0551, J5=0.0060
    batch_train_loss: 0.2050, original=0.2050, J3=0.0643, J5=0.0068
    batch_train_loss: 0.1878, original=0.1878, J3=0.0580, J5=0.0065
    batch_train_loss: 0.2186, original=0.2186, J3=0.0556, J5=0.0063
    batch_train_loss: 0.2102, original=0.2102, J3=0.0606, J5=0.0068
    batch_train_loss: 0.3477, original=0.3477, J3=0.0695, J5=0.0077
    batch_train_loss: 0.2434, original=0.2434, J3=0.0629, J5=0.0071
    batch_train_loss: 0.2344, original=0.2344, J3=0.0585, J5=0.0065
    batch_train_loss: 0.2415, original=0.2415, J3=0.0603, J5=0.0066
    batch_train_loss: 0.2897, original=0.2897, J3=0.0533, J5=0.0057
    batch_train_loss: 0.2255, original=0.2255, J3=0.0578, J5=0.0063
(num=200,lam=0.0001,coef=0.8200000000000003)epoch=92, trainloss=0.237, testloss=['0.051', '0.360', '0.271', '0.256', '0.338', '0.532', '0.179', '0.475', '0.103', '0.423'], testacc=['99.082', '91.718', '91.860', '91.287', '88.900', '82.399', '94.676', '86.770', '97.433', '87.413']
