[7.95962448 5.21781349 8.05295105 7.5586441  7.09082565 7.72807693
 7.29540634 6.83704758 7.68063354 6.92447205]
    batch_train_loss: 2.3084, original=2.3084, J3=0.0024, J5=0.0001
    batch_train_loss: 0.2314, original=0.2314, J3=0.0646, J5=0.0065
    batch_train_loss: 0.2816, original=0.2816, J3=0.0653, J5=0.0067
    batch_train_loss: 0.2878, original=0.2878, J3=0.0629, J5=0.0071
    batch_train_loss: 0.3036, original=0.3036, J3=0.0618, J5=0.0068
    batch_train_loss: 0.3443, original=0.3443, J3=0.0635, J5=0.0072
    batch_train_loss: 0.2371, original=0.2371, J3=0.0628, J5=0.0069
    batch_train_loss: 0.1844, original=0.1844, J3=0.0595, J5=0.0065
    batch_train_loss: 0.3150, original=0.3150, J3=0.0641, J5=0.0069
    batch_train_loss: 0.2176, original=0.2176, J3=0.0577, J5=0.0061
    batch_train_loss: 0.2112, original=0.2112, J3=0.0656, J5=0.0070
    batch_train_loss: 0.3085, original=0.3085, J3=0.0713, J5=0.0078
    batch_train_loss: 0.2264, original=0.2264, J3=0.0563, J5=0.0061
    batch_train_loss: 0.3062, original=0.3062, J3=0.0612, J5=0.0062
(num=200,lam=0.0001,coef=0.8000000000000003)epoch=74, trainloss=0.274, testloss=['0.051', '0.464', '0.279', '0.255', '0.383', '0.608', '0.196', '0.500', '0.137', '0.441'], testacc=['99.082', '88.722', '91.085', '91.782', '87.475', '79.709', '94.050', '85.895', '96.201', '87.215']
    batch_train_loss: 0.2494, original=0.2494, J3=0.0605, J5=0.0067
    batch_train_loss: 0.3866, original=0.3866, J3=0.0652, J5=0.0072
    batch_train_loss: 0.4122, original=0.4122, J3=0.0679, J5=0.0075
    batch_train_loss: 0.2251, original=0.2251, J3=0.0652, J5=0.0071
    batch_train_loss: 0.2880, original=0.2880, J3=0.0635, J5=0.0069
    batch_train_loss: 0.2192, original=0.2192, J3=0.0575, J5=0.0060
    batch_train_loss: 0.2588, original=0.2588, J3=0.0571, J5=0.0059
    batch_train_loss: 0.2182, original=0.2182, J3=0.0583, J5=0.0063
    batch_train_loss: 0.2624, original=0.2624, J3=0.0610, J5=0.0068
    batch_train_loss: 0.2478, original=0.2478, J3=0.0583, J5=0.0063
    batch_train_loss: 0.2158, original=0.2158, J3=0.0602, J5=0.0065
    batch_train_loss: 0.2765, original=0.2765, J3=0.0613, J5=0.0066
    batch_train_loss: 0.2627, original=0.2627, J3=0.0598, J5=0.0065
    batch_train_loss: 0.3055, original=0.3055, J3=0.0610, J5=0.0068
    batch_train_loss: 0.2786, original=0.2786, J3=0.0633, J5=0.0068
    batch_train_loss: 0.3850, original=0.3850, J3=0.0696, J5=0.0077
    batch_train_loss: 0.2612, original=0.2612, J3=0.0607, J5=0.0061
    batch_train_loss: 0.2322, original=0.2322, J3=0.0635, J5=0.0067
    batch_train_loss: 0.2568, original=0.2568, J3=0.0690, J5=0.0074
    batch_train_loss: 0.2131, original=0.2131, J3=0.0639, J5=0.0070
(num=200,lam=0.0001,coef=0.8000000000000003)epoch=75, trainloss=0.273, testloss=['0.057', '0.448', '0.287', '0.279', '0.412', '0.595', '0.201', '0.566', '0.116', '0.389'], testacc=['98.776', '89.339', '91.085', '90.891', '86.253', '80.045', '93.528', '83.755', '97.331', '88.999']
    batch_train_loss: 0.2254, original=0.2254, J3=0.0603, J5=0.0064
    batch_train_loss: 0.2613, original=0.2613, J3=0.0611, J5=0.0066
    batch_train_loss: 0.2390, original=0.2390, J3=0.0635, J5=0.0070
    batch_train_loss: 0.3036, original=0.3036, J3=0.0560, J5=0.0062
    batch_train_loss: 0.3718, original=0.3718, J3=0.0581, J5=0.0065
    batch_train_loss: 0.2773, original=0.2773, J3=0.0632, J5=0.0066
    batch_train_loss: 0.2206, original=0.2206, J3=0.0607, J5=0.0065
    batch_train_loss: 0.2547, original=0.2547, J3=0.0622, J5=0.0067
    batch_train_loss: 0.3350, original=0.3350, J3=0.0619, J5=0.0068
    batch_train_loss: 0.1966, original=0.1966, J3=0.0620, J5=0.0069
    batch_train_loss: 0.3057, original=0.3057, J3=0.0662, J5=0.0073
    batch_train_loss: 0.2818, original=0.2818, J3=0.0599, J5=0.0062
    batch_train_loss: 0.3181, original=0.3181, J3=0.0653, J5=0.0071
    batch_train_loss: 0.2178, original=0.2178, J3=0.0648, J5=0.0068
    batch_train_loss: 0.2662, original=0.2662, J3=0.0662, J5=0.0073
    batch_train_loss: 0.2993, original=0.2993, J3=0.0627, J5=0.0070
    batch_train_loss: 0.2031, original=0.2031, J3=0.0604, J5=0.0066
    batch_train_loss: 0.3323, original=0.3323, J3=0.0627, J5=0.0066
    batch_train_loss: 0.2521, original=0.2521, J3=0.0606, J5=0.0068
    batch_train_loss: 0.2101, original=0.2101, J3=0.0661, J5=0.0070
(num=200,lam=0.0001,coef=0.8000000000000003)epoch=76, trainloss=0.269, testloss=['0.055', '0.442', '0.270', '0.307', '0.371', '0.515', '0.196', '0.530', '0.122', '0.435'], testacc=['98.980', '89.604', '91.764', '90.297', '87.780', '82.848', '93.946', '84.922', '97.023', '87.116']
    batch_train_loss: 0.2325, original=0.2325, J3=0.0592, J5=0.0064
    batch_train_loss: 0.3126, original=0.3126, J3=0.0661, J5=0.0071
    batch_train_loss: 0.3217, original=0.3217, J3=0.0604, J5=0.0065
    batch_train_loss: 0.1992, original=0.1992, J3=0.0584, J5=0.0060
    batch_train_loss: 0.2939, original=0.2939, J3=0.0626, J5=0.0069
    batch_train_loss: 0.2596, original=0.2596, J3=0.0620, J5=0.0071
    batch_train_loss: 0.2061, original=0.2061, J3=0.0616, J5=0.0066
    batch_train_loss: 0.2758, original=0.2758, J3=0.0621, J5=0.0064
    batch_train_loss: 0.2962, original=0.2962, J3=0.0651, J5=0.0069
    batch_train_loss: 0.1861, original=0.1861, J3=0.0556, J5=0.0061
    batch_train_loss: 0.2771, original=0.2771, J3=0.0656, J5=0.0074
    batch_train_loss: 0.2391, original=0.2391, J3=0.0637, J5=0.0067
    batch_train_loss: 0.2601, original=0.2601, J3=0.0682, J5=0.0074
    batch_train_loss: 0.2477, original=0.2477, J3=0.0556, J5=0.0059
    batch_train_loss: 0.3657, original=0.3657, J3=0.0609, J5=0.0067
    batch_train_loss: 0.2420, original=0.2420, J3=0.0563, J5=0.0060
    batch_train_loss: 0.2165, original=0.2165, J3=0.0640, J5=0.0074
    batch_train_loss: 0.3100, original=0.3100, J3=0.0588, J5=0.0067
    batch_train_loss: 0.2585, original=0.2585, J3=0.0606, J5=0.0067
    batch_train_loss: 0.3111, original=0.3111, J3=0.0650, J5=0.0070
(num=200,lam=0.0001,coef=0.8000000000000003)epoch=77, trainloss=0.266, testloss=['0.056', '0.484', '0.287', '0.275', '0.419', '0.589', '0.195', '0.553', '0.119', '0.350'], testacc=['98.878', '88.194', '90.988', '91.089', '86.049', '80.157', '93.737', '84.047', '97.125', '89.990']
    batch_train_loss: 0.2950, original=0.2950, J3=0.0638, J5=0.0070
    batch_train_loss: 0.2290, original=0.2290, J3=0.0683, J5=0.0074
    batch_train_loss: 0.3072, original=0.3072, J3=0.0573, J5=0.0060
    batch_train_loss: 0.2591, original=0.2591, J3=0.0638, J5=0.0069
    batch_train_loss: 0.2645, original=0.2645, J3=0.0592, J5=0.0061
    batch_train_loss: 0.2727, original=0.2727, J3=0.0639, J5=0.0069
    batch_train_loss: 0.2693, original=0.2693, J3=0.0645, J5=0.0071
    batch_train_loss: 0.2176, original=0.2176, J3=0.0665, J5=0.0072
    batch_train_loss: 0.1984, original=0.1984, J3=0.0535, J5=0.0057
    batch_train_loss: 0.2426, original=0.2426, J3=0.0635, J5=0.0068
    batch_train_loss: 0.2799, original=0.2799, J3=0.0584, J5=0.0062
    batch_train_loss: 0.2658, original=0.2658, J3=0.0646, J5=0.0071
    batch_train_loss: 0.3676, original=0.3676, J3=0.0596, J5=0.0066
    batch_train_loss: 0.2662, original=0.2662, J3=0.0568, J5=0.0062
    batch_train_loss: 0.2272, original=0.2272, J3=0.0611, J5=0.0067
    batch_train_loss: 0.2998, original=0.2998, J3=0.0626, J5=0.0065
    batch_train_loss: 0.2551, original=0.2551, J3=0.0650, J5=0.0074
    batch_train_loss: 0.2230, original=0.2230, J3=0.0590, J5=0.0064
    batch_train_loss: 0.2884, original=0.2884, J3=0.0556, J5=0.0061
    batch_train_loss: 0.2813, original=0.2813, J3=0.0678, J5=0.0075
(num=200,lam=0.0001,coef=0.8000000000000003)epoch=78, trainloss=0.265, testloss=['0.056', '0.501', '0.313', '0.324', '0.414', '0.636', '0.211', '0.550', '0.085', '0.451'], testacc=['98.980', '86.696', '90.213', '88.812', '85.234', '78.363', '93.215', '83.755', '97.947', '86.224']
    batch_train_loss: 0.2438, original=0.2438, J3=0.0726, J5=0.0081
    batch_train_loss: 0.2531, original=0.2531, J3=0.0557, J5=0.0062
    batch_train_loss: 0.2523, original=0.2523, J3=0.0593, J5=0.0062
    batch_train_loss: 0.3108, original=0.3108, J3=0.0562, J5=0.0062
    batch_train_loss: 0.2531, original=0.2531, J3=0.0550, J5=0.0060
    batch_train_loss: 0.2417, original=0.2417, J3=0.0590, J5=0.0065
    batch_train_loss: 0.3065, original=0.3065, J3=0.0598, J5=0.0063
    batch_train_loss: 0.2601, original=0.2601, J3=0.0642, J5=0.0066
    batch_train_loss: 0.1953, original=0.1953, J3=0.0602, J5=0.0065
    batch_train_loss: 0.3085, original=0.3085, J3=0.0720, J5=0.0080
    batch_train_loss: 0.2538, original=0.2538, J3=0.0594, J5=0.0066
    batch_train_loss: 0.2534, original=0.2534, J3=0.0623, J5=0.0067
    batch_train_loss: 0.3016, original=0.3016, J3=0.0569, J5=0.0062
    batch_train_loss: 0.2515, original=0.2515, J3=0.0609, J5=0.0064
    batch_train_loss: 0.2529, original=0.2529, J3=0.0577, J5=0.0062
    batch_train_loss: 0.2334, original=0.2334, J3=0.0615, J5=0.0068
    batch_train_loss: 0.2801, original=0.2801, J3=0.0654, J5=0.0070
    batch_train_loss: 0.2370, original=0.2370, J3=0.0599, J5=0.0066
    batch_train_loss: 0.2562, original=0.2562, J3=0.0655, J5=0.0072
    batch_train_loss: 0.2751, original=0.2751, J3=0.0669, J5=0.0072
(num=200,lam=0.0001,coef=0.8000000000000003)epoch=79, trainloss=0.261, testloss=['0.053', '0.437', '0.289', '0.268', '0.351', '0.530', '0.184', '0.503', '0.127', '0.421'], testacc=['98.980', '89.604', '90.795', '91.287', '88.595', '82.287', '94.363', '86.187', '96.715', '87.711']
    batch_train_loss: 0.3660, original=0.3660, J3=0.0596, J5=0.0067
    batch_train_loss: 0.2227, original=0.2227, J3=0.0596, J5=0.0062
    batch_train_loss: 0.2920, original=0.2920, J3=0.0601, J5=0.0066
    batch_train_loss: 0.2200, original=0.2200, J3=0.0622, J5=0.0068
    batch_train_loss: 0.2374, original=0.2374, J3=0.0575, J5=0.0064
    batch_train_loss: 0.3506, original=0.3506, J3=0.0628, J5=0.0074
    batch_train_loss: 0.2915, original=0.2915, J3=0.0603, J5=0.0067
    batch_train_loss: 0.2843, original=0.2843, J3=0.0597, J5=0.0067
    batch_train_loss: 0.2024, original=0.2024, J3=0.0622, J5=0.0065
    batch_train_loss: 0.2348, original=0.2348, J3=0.0569, J5=0.0062
    batch_train_loss: 0.2249, original=0.2249, J3=0.0606, J5=0.0066
    batch_train_loss: 0.2187, original=0.2187, J3=0.0614, J5=0.0068
    batch_train_loss: 0.2584, original=0.2584, J3=0.0567, J5=0.0060
    batch_train_loss: 0.3000, original=0.3000, J3=0.0673, J5=0.0072
    batch_train_loss: 0.2510, original=0.2510, J3=0.0613, J5=0.0067
    batch_train_loss: 0.2398, original=0.2398, J3=0.0626, J5=0.0068
    batch_train_loss: 0.3029, original=0.3029, J3=0.0704, J5=0.0074
    batch_train_loss: 0.2372, original=0.2372, J3=0.0599, J5=0.0065
    batch_train_loss: 0.2262, original=0.2262, J3=0.0634, J5=0.0069
    batch_train_loss: 0.2412, original=0.2412, J3=0.0660, J5=0.0071
(num=200,lam=0.0001,coef=0.8000000000000003)epoch=80, trainloss=0.260, testloss=['0.063', '0.492', '0.260', '0.297', '0.417', '0.612', '0.192', '0.564', '0.096', '0.442'], testacc=['98.571', '87.930', '91.957', '90.000', '85.031', '79.484', '94.050', '84.241', '97.741', '86.720']
    batch_train_loss: 0.2029, original=0.2029, J3=0.0619, J5=0.0067
    batch_train_loss: 0.2669, original=0.2669, J3=0.0622, J5=0.0068
    batch_train_loss: 0.2779, original=0.2779, J3=0.0563, J5=0.0059
    batch_train_loss: 0.2709, original=0.2709, J3=0.0581, J5=0.0066
    batch_train_loss: 0.2261, original=0.2261, J3=0.0543, J5=0.0057
    batch_train_loss: 0.2806, original=0.2806, J3=0.0563, J5=0.0061
    batch_train_loss: 0.2648, original=0.2648, J3=0.0635, J5=0.0070
    batch_train_loss: 0.3214, original=0.3214, J3=0.0622, J5=0.0067
    batch_train_loss: 0.2121, original=0.2121, J3=0.0639, J5=0.0071
    batch_train_loss: 0.2217, original=0.2217, J3=0.0571, J5=0.0060
    batch_train_loss: 0.2587, original=0.2587, J3=0.0680, J5=0.0074
    batch_train_loss: 0.3092, original=0.3092, J3=0.0603, J5=0.0066
    batch_train_loss: 0.1998, original=0.1998, J3=0.0648, J5=0.0069
    batch_train_loss: 0.2053, original=0.2053, J3=0.0641, J5=0.0069
    batch_train_loss: 0.2625, original=0.2625, J3=0.0564, J5=0.0062
    batch_train_loss: 0.2362, original=0.2362, J3=0.0571, J5=0.0061
    batch_train_loss: 0.2721, original=0.2721, J3=0.0582, J5=0.0064
    batch_train_loss: 0.2660, original=0.2660, J3=0.0701, J5=0.0076
    batch_train_loss: 0.2487, original=0.2487, J3=0.0671, J5=0.0076
    batch_train_loss: 0.3357, original=0.3357, J3=0.0596, J5=0.0064
(num=200,lam=0.0001,coef=0.8000000000000003)epoch=81, trainloss=0.257, testloss=['0.052', '0.405', '0.291', '0.260', '0.385', '0.559', '0.202', '0.476', '0.115', '0.398'], testacc=['99.184', '90.396', '90.891', '91.386', '87.373', '81.278', '93.319', '86.770', '97.023', '88.404']
    batch_train_loss: 0.2781, original=0.2781, J3=0.0569, J5=0.0067
    batch_train_loss: 0.2499, original=0.2499, J3=0.0570, J5=0.0060
    batch_train_loss: 0.2320, original=0.2320, J3=0.0536, J5=0.0056
    batch_train_loss: 0.2586, original=0.2586, J3=0.0631, J5=0.0066
    batch_train_loss: 0.2686, original=0.2686, J3=0.0623, J5=0.0069
    batch_train_loss: 0.3161, original=0.3161, J3=0.0650, J5=0.0072
    batch_train_loss: 0.2793, original=0.2793, J3=0.0573, J5=0.0064
    batch_train_loss: 0.2947, original=0.2947, J3=0.0639, J5=0.0070
    batch_train_loss: 0.3191, original=0.3191, J3=0.0589, J5=0.0066
    batch_train_loss: 0.2494, original=0.2494, J3=0.0689, J5=0.0074
    batch_train_loss: 0.2382, original=0.2382, J3=0.0632, J5=0.0068
    batch_train_loss: 0.2909, original=0.2909, J3=0.0615, J5=0.0067
    batch_train_loss: 0.2229, original=0.2229, J3=0.0584, J5=0.0064
    batch_train_loss: 0.2235, original=0.2235, J3=0.0564, J5=0.0060
    batch_train_loss: 0.2341, original=0.2341, J3=0.0602, J5=0.0068
    batch_train_loss: 0.2110, original=0.2110, J3=0.0619, J5=0.0067
    batch_train_loss: 0.2606, original=0.2606, J3=0.0613, J5=0.0067
    batch_train_loss: 0.2687, original=0.2687, J3=0.0638, J5=0.0071
    batch_train_loss: 0.1856, original=0.1856, J3=0.0583, J5=0.0064
    batch_train_loss: 0.2207, original=0.2207, J3=0.0632, J5=0.0070
(num=200,lam=0.0001,coef=0.8000000000000003)epoch=82, trainloss=0.255, testloss=['0.051', '0.456', '0.291', '0.319', '0.391', '0.588', '0.205', '0.571', '0.096', '0.374'], testacc=['99.082', '88.722', '90.988', '89.208', '86.965', '80.493', '93.319', '82.879', '97.844', '88.603']
    batch_train_loss: 0.2063, original=0.2063, J3=0.0581, J5=0.0063
    batch_train_loss: 0.2731, original=0.2731, J3=0.0650, J5=0.0072
    batch_train_loss: 0.2674, original=0.2674, J3=0.0592, J5=0.0063
    batch_train_loss: 0.2441, original=0.2441, J3=0.0622, J5=0.0069
    batch_train_loss: 0.2385, original=0.2385, J3=0.0599, J5=0.0064
    batch_train_loss: 0.1850, original=0.1850, J3=0.0592, J5=0.0067
    batch_train_loss: 0.2894, original=0.2894, J3=0.0636, J5=0.0069
    batch_train_loss: 0.1635, original=0.1635, J3=0.0571, J5=0.0061
    batch_train_loss: 0.2860, original=0.2860, J3=0.0587, J5=0.0061
    batch_train_loss: 0.2481, original=0.2481, J3=0.0616, J5=0.0064
    batch_train_loss: 0.2942, original=0.2942, J3=0.0650, J5=0.0077
    batch_train_loss: 0.2294, original=0.2294, J3=0.0599, J5=0.0064
    batch_train_loss: 0.2027, original=0.2027, J3=0.0675, J5=0.0077
    batch_train_loss: 0.2909, original=0.2909, J3=0.0645, J5=0.0073
    batch_train_loss: 0.2654, original=0.2654, J3=0.0580, J5=0.0060
    batch_train_loss: 0.2754, original=0.2754, J3=0.0549, J5=0.0061
    batch_train_loss: 0.2594, original=0.2594, J3=0.0584, J5=0.0064
    batch_train_loss: 0.3304, original=0.3304, J3=0.0613, J5=0.0067
    batch_train_loss: 0.2656, original=0.2656, J3=0.0597, J5=0.0063
    batch_train_loss: 0.2693, original=0.2693, J3=0.0661, J5=0.0073
(num=200,lam=0.0001,coef=0.8000000000000003)epoch=83, trainloss=0.254, testloss=['0.059', '0.408', '0.260', '0.281', '0.365', '0.589', '0.170', '0.486', '0.110', '0.448'], testacc=['98.571', '90.308', '92.248', '90.792', '87.984', '80.717', '94.990', '86.187', '97.228', '86.620']
    batch_train_loss: 0.2122, original=0.2122, J3=0.0576, J5=0.0064
    batch_train_loss: 0.2326, original=0.2326, J3=0.0599, J5=0.0066
    batch_train_loss: 0.2440, original=0.2440, J3=0.0569, J5=0.0061
    batch_train_loss: 0.3058, original=0.3058, J3=0.0617, J5=0.0072
    batch_train_loss: 0.1657, original=0.1657, J3=0.0554, J5=0.0058
    batch_train_loss: 0.2547, original=0.2547, J3=0.0627, J5=0.0068
    batch_train_loss: 0.2469, original=0.2469, J3=0.0610, J5=0.0065
    batch_train_loss: 0.1901, original=0.1901, J3=0.0622, J5=0.0069
    batch_train_loss: 0.2172, original=0.2172, J3=0.0523, J5=0.0057
    batch_train_loss: 0.2816, original=0.2816, J3=0.0629, J5=0.0069
    batch_train_loss: 0.2577, original=0.2577, J3=0.0582, J5=0.0061
    batch_train_loss: 0.2528, original=0.2528, J3=0.0650, J5=0.0071
    batch_train_loss: 0.2332, original=0.2332, J3=0.0567, J5=0.0063
    batch_train_loss: 0.2323, original=0.2323, J3=0.0652, J5=0.0071
    batch_train_loss: 0.2669, original=0.2669, J3=0.0620, J5=0.0068
    batch_train_loss: 0.2059, original=0.2059, J3=0.0531, J5=0.0057
    batch_train_loss: 0.2385, original=0.2385, J3=0.0543, J5=0.0059
    batch_train_loss: 0.2910, original=0.2910, J3=0.0653, J5=0.0069
    batch_train_loss: 0.3127, original=0.3127, J3=0.0651, J5=0.0075
    batch_train_loss: 0.3664, original=0.3664, J3=0.0664, J5=0.0071
(num=200,lam=0.0001,coef=0.8000000000000003)epoch=84, trainloss=0.250, testloss=['0.056', '0.494', '0.300', '0.310', '0.421', '0.630', '0.199', '0.545', '0.083', '0.406'], testacc=['98.878', '86.784', '90.891', '89.307', '85.031', '78.587', '93.737', '83.755', '97.947', '87.909']
    batch_train_loss: 0.3349, original=0.3349, J3=0.0640, J5=0.0071
    batch_train_loss: 0.2384, original=0.2384, J3=0.0620, J5=0.0068
    batch_train_loss: 0.3414, original=0.3414, J3=0.0690, J5=0.0079
    batch_train_loss: 0.2113, original=0.2113, J3=0.0608, J5=0.0064
    batch_train_loss: 0.3103, original=0.3103, J3=0.0629, J5=0.0068
    batch_train_loss: 0.3189, original=0.3189, J3=0.0597, J5=0.0066
    batch_train_loss: 0.2169, original=0.2169, J3=0.0614, J5=0.0066
    batch_train_loss: 0.2459, original=0.2459, J3=0.0643, J5=0.0071
    batch_train_loss: 0.2474, original=0.2474, J3=0.0602, J5=0.0065
    batch_train_loss: 0.1563, original=0.1563, J3=0.0626, J5=0.0066
    batch_train_loss: 0.2060, original=0.2060, J3=0.0522, J5=0.0057
    batch_train_loss: 0.2292, original=0.2292, J3=0.0589, J5=0.0062
    batch_train_loss: 0.2852, original=0.2852, J3=0.0592, J5=0.0066
    batch_train_loss: 0.2413, original=0.2413, J3=0.0626, J5=0.0069
    batch_train_loss: 0.2300, original=0.2300, J3=0.0594, J5=0.0065
    batch_train_loss: 0.2460, original=0.2460, J3=0.0609, J5=0.0066
    batch_train_loss: 0.2409, original=0.2409, J3=0.0556, J5=0.0062
    batch_train_loss: 0.1892, original=0.1892, J3=0.0515, J5=0.0056
    batch_train_loss: 0.2310, original=0.2310, J3=0.0593, J5=0.0065
    batch_train_loss: 0.2658, original=0.2658, J3=0.0644, J5=0.0070
(num=200,lam=0.0001,coef=0.8000000000000003)epoch=85, trainloss=0.249, testloss=['0.050', '0.460', '0.304', '0.306', '0.367', '0.609', '0.192', '0.512', '0.090', '0.433'], testacc=['99.082', '88.811', '90.891', '89.505', '87.678', '79.372', '93.528', '85.798', '97.844', '87.017']
    batch_train_loss: 0.2503, original=0.2503, J3=0.0579, J5=0.0063
    batch_train_loss: 0.2986, original=0.2986, J3=0.0605, J5=0.0066
    batch_train_loss: 0.2536, original=0.2536, J3=0.0626, J5=0.0070
    batch_train_loss: 0.2462, original=0.2462, J3=0.0603, J5=0.0066
    batch_train_loss: 0.2288, original=0.2288, J3=0.0616, J5=0.0068
    batch_train_loss: 0.2126, original=0.2126, J3=0.0561, J5=0.0059
    batch_train_loss: 0.1818, original=0.1818, J3=0.0561, J5=0.0061
    batch_train_loss: 0.2688, original=0.2688, J3=0.0596, J5=0.0066
    batch_train_loss: 0.2132, original=0.2132, J3=0.0584, J5=0.0066
    batch_train_loss: 0.2606, original=0.2606, J3=0.0553, J5=0.0060
    batch_train_loss: 0.2274, original=0.2274, J3=0.0578, J5=0.0062
    batch_train_loss: 0.2675, original=0.2675, J3=0.0573, J5=0.0063
    batch_train_loss: 0.2943, original=0.2943, J3=0.0614, J5=0.0068
    batch_train_loss: 0.2716, original=0.2716, J3=0.0608, J5=0.0067
    batch_train_loss: 0.2718, original=0.2718, J3=0.0689, J5=0.0077
    batch_train_loss: 0.3191, original=0.3191, J3=0.0647, J5=0.0069
    batch_train_loss: 0.2483, original=0.2483, J3=0.0676, J5=0.0078
    batch_train_loss: 0.2038, original=0.2038, J3=0.0611, J5=0.0067
    batch_train_loss: 0.1933, original=0.1933, J3=0.0587, J5=0.0065
    batch_train_loss: 0.2083, original=0.2083, J3=0.0588, J5=0.0063
(num=200,lam=0.0001,coef=0.8000000000000003)epoch=86, trainloss=0.246, testloss=['0.062', '0.412', '0.274', '0.313', '0.381', '0.579', '0.176', '0.503', '0.090', '0.421'], testacc=['98.469', '89.692', '91.570', '89.208', '86.965', '80.269', '94.259', '86.089', '97.639', '87.611']
    batch_train_loss: 0.3013, original=0.3013, J3=0.0581, J5=0.0063
    batch_train_loss: 0.1835, original=0.1835, J3=0.0537, J5=0.0059
    batch_train_loss: 0.2185, original=0.2185, J3=0.0548, J5=0.0059
    batch_train_loss: 0.2556, original=0.2556, J3=0.0611, J5=0.0067
    batch_train_loss: 0.2722, original=0.2722, J3=0.0614, J5=0.0068
    batch_train_loss: 0.2430, original=0.2430, J3=0.0651, J5=0.0075
    batch_train_loss: 0.1880, original=0.1880, J3=0.0588, J5=0.0066
    batch_train_loss: 0.2163, original=0.2163, J3=0.0585, J5=0.0065
    batch_train_loss: 0.1899, original=0.1899, J3=0.0464, J5=0.0051
    batch_train_loss: 0.2535, original=0.2535, J3=0.0637, J5=0.0070
    batch_train_loss: 0.2842, original=0.2842, J3=0.0653, J5=0.0071
    batch_train_loss: 0.3012, original=0.3012, J3=0.0572, J5=0.0062
    batch_train_loss: 0.2214, original=0.2214, J3=0.0601, J5=0.0067
    batch_train_loss: 0.2396, original=0.2396, J3=0.0603, J5=0.0067
    batch_train_loss: 0.2254, original=0.2254, J3=0.0595, J5=0.0063
    batch_train_loss: 0.2761, original=0.2761, J3=0.0648, J5=0.0070
    batch_train_loss: 0.2764, original=0.2764, J3=0.0641, J5=0.0069
    batch_train_loss: 0.2286, original=0.2286, J3=0.0583, J5=0.0063
    batch_train_loss: 0.2328, original=0.2328, J3=0.0622, J5=0.0069
    batch_train_loss: 0.2776, original=0.2776, J3=0.0624, J5=0.0070
(num=200,lam=0.0001,coef=0.8000000000000003)epoch=87, trainloss=0.244, testloss=['0.054', '0.411', '0.297', '0.311', '0.343', '0.579', '0.180', '0.500', '0.089', '0.450'], testacc=['98.878', '89.692', '90.891', '89.208', '88.493', '80.605', '94.259', '86.089', '97.844', '86.125']
    batch_train_loss: 0.1997, original=0.1997, J3=0.0560, J5=0.0060
    batch_train_loss: 0.2279, original=0.2279, J3=0.0674, J5=0.0074
    batch_train_loss: 0.3357, original=0.3357, J3=0.0674, J5=0.0076
    batch_train_loss: 0.2116, original=0.2116, J3=0.0582, J5=0.0061
    batch_train_loss: 0.1589, original=0.1589, J3=0.0547, J5=0.0060
    batch_train_loss: 0.2414, original=0.2414, J3=0.0558, J5=0.0061
    batch_train_loss: 0.2298, original=0.2298, J3=0.0583, J5=0.0063
    batch_train_loss: 0.2102, original=0.2102, J3=0.0625, J5=0.0069
    batch_train_loss: 0.2629, original=0.2629, J3=0.0643, J5=0.0070
    batch_train_loss: 0.2935, original=0.2935, J3=0.0595, J5=0.0065
    batch_train_loss: 0.2172, original=0.2172, J3=0.0645, J5=0.0071
    batch_train_loss: 0.2238, original=0.2238, J3=0.0652, J5=0.0073
    batch_train_loss: 0.2555, original=0.2555, J3=0.0568, J5=0.0062
    batch_train_loss: 0.1952, original=0.1952, J3=0.0599, J5=0.0065
    batch_train_loss: 0.1914, original=0.1914, J3=0.0564, J5=0.0062
    batch_train_loss: 0.3022, original=0.3022, J3=0.0599, J5=0.0069
    batch_train_loss: 0.2575, original=0.2575, J3=0.0560, J5=0.0065
    batch_train_loss: 0.3577, original=0.3577, J3=0.0588, J5=0.0065
    batch_train_loss: 0.1931, original=0.1931, J3=0.0565, J5=0.0060
    batch_train_loss: 0.2845, original=0.2845, J3=0.0592, J5=0.0066
(num=200,lam=0.0001,coef=0.8000000000000003)epoch=88, trainloss=0.242, testloss=['0.050', '0.354', '0.251', '0.233', '0.382', '0.516', '0.182', '0.495', '0.136', '0.325'], testacc=['99.082', '92.335', '92.636', '92.574', '87.576', '82.960', '94.363', '85.895', '96.509', '91.278']
    batch_train_loss: 0.2187, original=0.2187, J3=0.0624, J5=0.0072
    batch_train_loss: 0.2566, original=0.2566, J3=0.0606, J5=0.0067
    batch_train_loss: 0.1780, original=0.1780, J3=0.0580, J5=0.0062
    batch_train_loss: 0.3020, original=0.3020, J3=0.0611, J5=0.0065
    batch_train_loss: 0.2504, original=0.2504, J3=0.0715, J5=0.0081
    batch_train_loss: 0.2521, original=0.2521, J3=0.0544, J5=0.0059
    batch_train_loss: 0.2343, original=0.2343, J3=0.0598, J5=0.0067
    batch_train_loss: 0.2133, original=0.2133, J3=0.0545, J5=0.0058
    batch_train_loss: 0.1799, original=0.1799, J3=0.0547, J5=0.0058
    batch_train_loss: 0.2547, original=0.2547, J3=0.0709, J5=0.0077
    batch_train_loss: 0.2166, original=0.2166, J3=0.0568, J5=0.0063
    batch_train_loss: 0.2353, original=0.2353, J3=0.0518, J5=0.0054
    batch_train_loss: 0.1958, original=0.1958, J3=0.0584, J5=0.0061
