[22.88392038 15.00121379 23.15223427 21.7311018  20.38612375 22.21822119
 20.97429323 19.65651178 22.08182144 19.90785713]
    batch_train_loss: 2.3164, original=2.3164, J3=0.0101, J5=0.0004
    batch_train_loss: 0.3117, original=0.3117, J3=0.0851, J5=0.0105
    batch_train_loss: 0.3008, original=0.3008, J3=0.0931, J5=0.0118
    batch_train_loss: 0.3174, original=0.3174, J3=0.0970, J5=0.0119
(num=200,lam=0.0001,coef=2.3)epoch=80, trainloss=0.341, testloss=['0.082', '0.326', '0.287', '0.332', '0.349', '0.559', '0.211', '0.475', '0.142', '0.438'], testacc=['98.469', '93.040', '90.891', '89.505', '88.798', '81.166', '94.259', '85.700', '97.125', '89.098']
    batch_train_loss: 0.2763, original=0.2763, J3=0.0921, J5=0.0116
    batch_train_loss: 0.3475, original=0.3475, J3=0.0906, J5=0.0117
    batch_train_loss: 0.3523, original=0.3523, J3=0.0818, J5=0.0100
    batch_train_loss: 0.3451, original=0.3451, J3=0.0847, J5=0.0109
    batch_train_loss: 0.3057, original=0.3057, J3=0.0829, J5=0.0097
    batch_train_loss: 0.3785, original=0.3785, J3=0.0880, J5=0.0110
    batch_train_loss: 0.3662, original=0.3662, J3=0.0905, J5=0.0116
    batch_train_loss: 0.4204, original=0.4204, J3=0.0917, J5=0.0116
    batch_train_loss: 0.2874, original=0.2874, J3=0.0872, J5=0.0114
    batch_train_loss: 0.3156, original=0.3156, J3=0.0889, J5=0.0106
    batch_train_loss: 0.3491, original=0.3491, J3=0.0996, J5=0.0125
    batch_train_loss: 0.3732, original=0.3732, J3=0.0852, J5=0.0108
    batch_train_loss: 0.2753, original=0.2753, J3=0.0883, J5=0.0108
    batch_train_loss: 0.2808, original=0.2808, J3=0.0891, J5=0.0111
    batch_train_loss: 0.3302, original=0.3302, J3=0.0862, J5=0.0110
    batch_train_loss: 0.3080, original=0.3080, J3=0.0815, J5=0.0100
    batch_train_loss: 0.3539, original=0.3539, J3=0.0846, J5=0.0110
    batch_train_loss: 0.3394, original=0.3394, J3=0.0966, J5=0.0120
    batch_train_loss: 0.3317, original=0.3317, J3=0.0935, J5=0.0120
    batch_train_loss: 0.4210, original=0.4210, J3=0.0886, J5=0.0107
(num=200,lam=0.0001,coef=2.3)epoch=81, trainloss=0.338, testloss=['0.074', '0.289', '0.320', '0.313', '0.342', '0.521', '0.223', '0.413', '0.152', '0.421'], testacc=['98.776', '93.656', '89.535', '90.396', '89.206', '82.287', '93.528', '88.035', '96.715', '89.594']
    batch_train_loss: 0.3486, original=0.3486, J3=0.0795, J5=0.0109
    batch_train_loss: 0.3312, original=0.3312, J3=0.0813, J5=0.0097
    batch_train_loss: 0.3181, original=0.3181, J3=0.0805, J5=0.0096
    batch_train_loss: 0.3512, original=0.3512, J3=0.0949, J5=0.0115
    batch_train_loss: 0.3439, original=0.3439, J3=0.0885, J5=0.0114
    batch_train_loss: 0.4166, original=0.4166, J3=0.0970, J5=0.0126
    batch_train_loss: 0.3545, original=0.3545, J3=0.0852, J5=0.0110
    batch_train_loss: 0.3795, original=0.3795, J3=0.0942, J5=0.0118
    batch_train_loss: 0.3946, original=0.3946, J3=0.0839, J5=0.0112
    batch_train_loss: 0.3261, original=0.3261, J3=0.0954, J5=0.0116
    batch_train_loss: 0.3102, original=0.3102, J3=0.0854, J5=0.0105
    batch_train_loss: 0.4025, original=0.4025, J3=0.0927, J5=0.0118
    batch_train_loss: 0.3134, original=0.3134, J3=0.0884, J5=0.0112
    batch_train_loss: 0.2981, original=0.2981, J3=0.0826, J5=0.0100
    batch_train_loss: 0.3029, original=0.3029, J3=0.0836, J5=0.0110
    batch_train_loss: 0.2839, original=0.2839, J3=0.0874, J5=0.0107
    batch_train_loss: 0.3362, original=0.3362, J3=0.0903, J5=0.0115
    batch_train_loss: 0.3532, original=0.3532, J3=0.0924, J5=0.0120
    batch_train_loss: 0.2428, original=0.2428, J3=0.0791, J5=0.0098
    batch_train_loss: 0.2938, original=0.2938, J3=0.0917, J5=0.0117
(num=200,lam=0.0001,coef=2.3)epoch=82, trainloss=0.335, testloss=['0.069', '0.308', '0.313', '0.358', '0.336', '0.548', '0.217', '0.474', '0.135', '0.414'], testacc=['98.776', '93.040', '89.632', '88.515', '89.409', '82.623', '93.946', '85.798', '97.331', '89.495']
    batch_train_loss: 0.2777, original=0.2777, J3=0.0775, J5=0.0094
    batch_train_loss: 0.3520, original=0.3520, J3=0.0870, J5=0.0111
    batch_train_loss: 0.3639, original=0.3639, J3=0.0934, J5=0.0115
    batch_train_loss: 0.3079, original=0.3079, J3=0.0867, J5=0.0112
    batch_train_loss: 0.3023, original=0.3023, J3=0.0840, J5=0.0102
    batch_train_loss: 0.2583, original=0.2583, J3=0.0806, J5=0.0103
    batch_train_loss: 0.3523, original=0.3523, J3=0.0945, J5=0.0116
    batch_train_loss: 0.2310, original=0.2310, J3=0.0756, J5=0.0093
    batch_train_loss: 0.3699, original=0.3699, J3=0.0905, J5=0.0111
    batch_train_loss: 0.3573, original=0.3573, J3=0.0983, J5=0.0115
    batch_train_loss: 0.3710, original=0.3710, J3=0.0888, J5=0.0124
    batch_train_loss: 0.2978, original=0.2978, J3=0.0873, J5=0.0105
    batch_train_loss: 0.2894, original=0.2894, J3=0.0921, J5=0.0125
    batch_train_loss: 0.3862, original=0.3862, J3=0.0941, J5=0.0125
    batch_train_loss: 0.3523, original=0.3523, J3=0.0842, J5=0.0100
    batch_train_loss: 0.3493, original=0.3493, J3=0.0839, J5=0.0108
    batch_train_loss: 0.3388, original=0.3388, J3=0.0808, J5=0.0104
    batch_train_loss: 0.3939, original=0.3939, J3=0.0891, J5=0.0115
    batch_train_loss: 0.3607, original=0.3607, J3=0.0921, J5=0.0112
    batch_train_loss: 0.3428, original=0.3428, J3=0.0873, J5=0.0113
(num=200,lam=0.0001,coef=2.3)epoch=83, trainloss=0.333, testloss=['0.077', '0.282', '0.292', '0.326', '0.324', '0.533', '0.194', '0.434', '0.154', '0.420'], testacc=['98.673', '94.185', '90.310', '89.802', '89.919', '82.287', '94.781', '87.062', '96.817', '89.395']
    batch_train_loss: 0.2889, original=0.2889, J3=0.0808, J5=0.0103
    batch_train_loss: 0.3199, original=0.3199, J3=0.0860, J5=0.0110
    batch_train_loss: 0.3267, original=0.3267, J3=0.0856, J5=0.0108
    batch_train_loss: 0.3854, original=0.3854, J3=0.0881, J5=0.0123
    batch_train_loss: 0.2288, original=0.2288, J3=0.0805, J5=0.0095
    batch_train_loss: 0.3414, original=0.3414, J3=0.0900, J5=0.0114
    batch_train_loss: 0.3380, original=0.3380, J3=0.0880, J5=0.0108
    batch_train_loss: 0.2501, original=0.2501, J3=0.0822, J5=0.0103
    batch_train_loss: 0.2934, original=0.2934, J3=0.0807, J5=0.0100
    batch_train_loss: 0.3683, original=0.3683, J3=0.0871, J5=0.0114
    batch_train_loss: 0.3583, original=0.3583, J3=0.0894, J5=0.0107
    batch_train_loss: 0.3260, original=0.3260, J3=0.0910, J5=0.0113
    batch_train_loss: 0.3097, original=0.3097, J3=0.0793, J5=0.0101
    batch_train_loss: 0.3327, original=0.3327, J3=0.0949, J5=0.0122
    batch_train_loss: 0.3386, original=0.3386, J3=0.0860, J5=0.0109
    batch_train_loss: 0.2765, original=0.2765, J3=0.0758, J5=0.0092
    batch_train_loss: 0.3077, original=0.3077, J3=0.0771, J5=0.0095
    batch_train_loss: 0.3780, original=0.3780, J3=0.0966, J5=0.0118
    batch_train_loss: 0.3945, original=0.3945, J3=0.0895, J5=0.0119
    batch_train_loss: 0.4192, original=0.4192, J3=0.0971, J5=0.0117
(num=200,lam=0.0001,coef=2.3)epoch=84, trainloss=0.329, testloss=['0.076', '0.334', '0.318', '0.344', '0.370', '0.595', '0.214', '0.461', '0.115', '0.416'], testacc=['98.571', '92.335', '89.922', '88.713', '87.882', '79.709', '93.946', '86.089', '97.639', '89.197']
    batch_train_loss: 0.4123, original=0.4123, J3=0.0894, J5=0.0114
    batch_train_loss: 0.3336, original=0.3336, J3=0.0907, J5=0.0116
    batch_train_loss: 0.4447, original=0.4447, J3=0.0987, J5=0.0134
    batch_train_loss: 0.2794, original=0.2794, J3=0.0886, J5=0.0107
    batch_train_loss: 0.3946, original=0.3946, J3=0.0915, J5=0.0115
    batch_train_loss: 0.3975, original=0.3975, J3=0.0845, J5=0.0111
    batch_train_loss: 0.2887, original=0.2887, J3=0.0877, J5=0.0109
    batch_train_loss: 0.3398, original=0.3398, J3=0.0909, J5=0.0116
    batch_train_loss: 0.3034, original=0.3034, J3=0.0840, J5=0.0103
    batch_train_loss: 0.2317, original=0.2317, J3=0.0893, J5=0.0111
    batch_train_loss: 0.2685, original=0.2685, J3=0.0709, J5=0.0087
    batch_train_loss: 0.3058, original=0.3058, J3=0.0832, J5=0.0102
    batch_train_loss: 0.3723, original=0.3723, J3=0.0888, J5=0.0117
    batch_train_loss: 0.3209, original=0.3209, J3=0.0857, J5=0.0108
    batch_train_loss: 0.2920, original=0.2920, J3=0.0815, J5=0.0103
    batch_train_loss: 0.3174, original=0.3174, J3=0.0846, J5=0.0106
    batch_train_loss: 0.3150, original=0.3150, J3=0.0837, J5=0.0107
    batch_train_loss: 0.2520, original=0.2520, J3=0.0752, J5=0.0092
    batch_train_loss: 0.3213, original=0.3213, J3=0.0910, J5=0.0116
    batch_train_loss: 0.3627, original=0.3627, J3=0.0940, J5=0.0118
(num=200,lam=0.0001,coef=2.3)epoch=85, trainloss=0.328, testloss=['0.067', '0.297', '0.329', '0.344', '0.306', '0.547', '0.208', '0.432', '0.130', '0.437'], testacc=['98.776', '93.304', '89.244', '89.109', '90.733', '82.399', '94.050', '87.354', '97.331', '88.404']
    batch_train_loss: 0.3051, original=0.3051, J3=0.0856, J5=0.0108
    batch_train_loss: 0.3921, original=0.3921, J3=0.0926, J5=0.0115
    batch_train_loss: 0.3387, original=0.3387, J3=0.0899, J5=0.0118
    batch_train_loss: 0.3207, original=0.3207, J3=0.0851, J5=0.0106
    batch_train_loss: 0.3187, original=0.3187, J3=0.0909, J5=0.0114
    batch_train_loss: 0.3060, original=0.3060, J3=0.0815, J5=0.0100
    batch_train_loss: 0.2546, original=0.2546, J3=0.0771, J5=0.0098
    batch_train_loss: 0.3380, original=0.3380, J3=0.0863, J5=0.0108
    batch_train_loss: 0.2849, original=0.2849, J3=0.0817, J5=0.0106
    batch_train_loss: 0.3370, original=0.3370, J3=0.0779, J5=0.0098
    batch_train_loss: 0.2959, original=0.2959, J3=0.0842, J5=0.0104
    batch_train_loss: 0.3593, original=0.3593, J3=0.0820, J5=0.0106
    batch_train_loss: 0.3654, original=0.3654, J3=0.0847, J5=0.0110
    batch_train_loss: 0.3579, original=0.3579, J3=0.0794, J5=0.0102
    batch_train_loss: 0.3548, original=0.3548, J3=0.0941, J5=0.0122
    batch_train_loss: 0.4002, original=0.4002, J3=0.0940, J5=0.0112
    batch_train_loss: 0.3283, original=0.3283, J3=0.0910, J5=0.0125
    batch_train_loss: 0.2704, original=0.2704, J3=0.0820, J5=0.0104
    batch_train_loss: 0.2522, original=0.2522, J3=0.0815, J5=0.0105
    batch_train_loss: 0.2831, original=0.2831, J3=0.0839, J5=0.0104
(num=200,lam=0.0001,coef=2.3)epoch=86, trainloss=0.323, testloss=['0.079', '0.285', '0.306', '0.345', '0.338', '0.545', '0.198', '0.447', '0.128', '0.397'], testacc=['98.571', '93.392', '90.019', '88.812', '89.002', '82.399', '94.468', '86.479', '97.433', '89.792']
    batch_train_loss: 0.3709, original=0.3709, J3=0.0815, J5=0.0103
    batch_train_loss: 0.2442, original=0.2442, J3=0.0761, J5=0.0094
    batch_train_loss: 0.2904, original=0.2904, J3=0.0743, J5=0.0094
    batch_train_loss: 0.3336, original=0.3336, J3=0.0871, J5=0.0113
    batch_train_loss: 0.3577, original=0.3577, J3=0.0889, J5=0.0116
    batch_train_loss: 0.3301, original=0.3301, J3=0.0906, J5=0.0122
    batch_train_loss: 0.2614, original=0.2614, J3=0.0825, J5=0.0107
    batch_train_loss: 0.2879, original=0.2879, J3=0.0831, J5=0.0106
    batch_train_loss: 0.2452, original=0.2452, J3=0.0672, J5=0.0084
    batch_train_loss: 0.3256, original=0.3256, J3=0.0931, J5=0.0118
    batch_train_loss: 0.3815, original=0.3815, J3=0.0953, J5=0.0119
    batch_train_loss: 0.3447, original=0.3447, J3=0.0794, J5=0.0099
    batch_train_loss: 0.3075, original=0.3075, J3=0.0853, J5=0.0111
    batch_train_loss: 0.3183, original=0.3183, J3=0.0831, J5=0.0108
    batch_train_loss: 0.3059, original=0.3059, J3=0.0890, J5=0.0109
    batch_train_loss: 0.3638, original=0.3638, J3=0.0936, J5=0.0116
    batch_train_loss: 0.3713, original=0.3713, J3=0.0918, J5=0.0114
    batch_train_loss: 0.2951, original=0.2951, J3=0.0807, J5=0.0097
    batch_train_loss: 0.3179, original=0.3179, J3=0.0852, J5=0.0111
    batch_train_loss: 0.3636, original=0.3636, J3=0.0883, J5=0.0116
(num=200,lam=0.0001,coef=2.3)epoch=87, trainloss=0.321, testloss=['0.074', '0.270', '0.307', '0.347', '0.297', '0.526', '0.196', '0.424', '0.129', '0.451'], testacc=['98.571', '94.273', '89.922', '88.911', '90.937', '83.184', '94.572', '87.646', '97.433', '87.711']
    batch_train_loss: 0.2578, original=0.2578, J3=0.0771, J5=0.0092
    batch_train_loss: 0.2984, original=0.2984, J3=0.0932, J5=0.0119
    batch_train_loss: 0.4194, original=0.4194, J3=0.0930, J5=0.0123
    batch_train_loss: 0.3038, original=0.3038, J3=0.0833, J5=0.0102
    batch_train_loss: 0.2178, original=0.2178, J3=0.0746, J5=0.0093
    batch_train_loss: 0.3335, original=0.3335, J3=0.0859, J5=0.0112
    batch_train_loss: 0.3015, original=0.3015, J3=0.0840, J5=0.0106
    batch_train_loss: 0.2792, original=0.2792, J3=0.0880, J5=0.0114
    batch_train_loss: 0.3188, original=0.3188, J3=0.0895, J5=0.0114
    batch_train_loss: 0.3649, original=0.3649, J3=0.0803, J5=0.0103
    batch_train_loss: 0.3040, original=0.3040, J3=0.0987, J5=0.0124
    batch_train_loss: 0.3145, original=0.3145, J3=0.0887, J5=0.0116
    batch_train_loss: 0.3349, original=0.3349, J3=0.0799, J5=0.0100
    batch_train_loss: 0.2667, original=0.2667, J3=0.0823, J5=0.0102
    batch_train_loss: 0.2674, original=0.2674, J3=0.0816, J5=0.0105
    batch_train_loss: 0.3944, original=0.3944, J3=0.0854, J5=0.0118
    batch_train_loss: 0.3450, original=0.3450, J3=0.0837, J5=0.0115
    batch_train_loss: 0.4305, original=0.4305, J3=0.0865, J5=0.0110
    batch_train_loss: 0.2684, original=0.2684, J3=0.0815, J5=0.0098
    batch_train_loss: 0.3582, original=0.3582, J3=0.0822, J5=0.0106
(num=200,lam=0.0001,coef=2.3)epoch=88, trainloss=0.319, testloss=['0.070', '0.260', '0.288', '0.292', '0.332', '0.490', '0.201', '0.430', '0.165', '0.359'], testacc=['98.878', '95.242', '90.504', '91.485', '89.409', '84.417', '94.676', '87.062', '96.201', '91.477']
    batch_train_loss: 0.2864, original=0.2864, J3=0.0802, J5=0.0108
    batch_train_loss: 0.3407, original=0.3407, J3=0.0818, J5=0.0105
    batch_train_loss: 0.2606, original=0.2606, J3=0.0850, J5=0.0102
    batch_train_loss: 0.4046, original=0.4046, J3=0.0936, J5=0.0114
    batch_train_loss: 0.3498, original=0.3498, J3=0.1009, J5=0.0135
    batch_train_loss: 0.3168, original=0.3168, J3=0.0811, J5=0.0100
    batch_train_loss: 0.3067, original=0.3067, J3=0.0860, J5=0.0115
    batch_train_loss: 0.2773, original=0.2773, J3=0.0791, J5=0.0097
    batch_train_loss: 0.2546, original=0.2546, J3=0.0825, J5=0.0099
    batch_train_loss: 0.3483, original=0.3483, J3=0.1032, J5=0.0129
    batch_train_loss: 0.2846, original=0.2846, J3=0.0773, J5=0.0099
    batch_train_loss: 0.3002, original=0.3002, J3=0.0732, J5=0.0087
    batch_train_loss: 0.2722, original=0.2722, J3=0.0802, J5=0.0097
    batch_train_loss: 0.4447, original=0.4447, J3=0.0886, J5=0.0118
    batch_train_loss: 0.2675, original=0.2675, J3=0.0857, J5=0.0110
    batch_train_loss: 0.3514, original=0.3514, J3=0.0768, J5=0.0099
    batch_train_loss: 0.3097, original=0.3097, J3=0.0900, J5=0.0114
    batch_train_loss: 0.2785, original=0.2785, J3=0.0773, J5=0.0099
    batch_train_loss: 0.4256, original=0.4256, J3=0.0876, J5=0.0111
    batch_train_loss: 0.2474, original=0.2474, J3=0.0767, J5=0.0098
(num=200,lam=0.0001,coef=2.3)epoch=89, trainloss=0.316, testloss=['0.072', '0.285', '0.319', '0.367', '0.302', '0.563', '0.205', '0.429', '0.112', '0.430'], testacc=['98.571', '93.480', '89.729', '88.218', '90.428', '81.839', '94.259', '87.549', '97.639', '88.305']
    batch_train_loss: 0.3575, original=0.3575, J3=0.0838, J5=0.0099
    batch_train_loss: 0.3886, original=0.3886, J3=0.0903, J5=0.0116
    batch_train_loss: 0.3012, original=0.3012, J3=0.0818, J5=0.0103
    batch_train_loss: 0.2696, original=0.2696, J3=0.0860, J5=0.0108
    batch_train_loss: 0.3339, original=0.3339, J3=0.0838, J5=0.0110
    batch_train_loss: 0.2699, original=0.2699, J3=0.0757, J5=0.0096
    batch_train_loss: 0.4265, original=0.4265, J3=0.0951, J5=0.0128
    batch_train_loss: 0.3325, original=0.3325, J3=0.0926, J5=0.0116
    batch_train_loss: 0.2408, original=0.2408, J3=0.0749, J5=0.0098
    batch_train_loss: 0.2923, original=0.2923, J3=0.0852, J5=0.0111
    batch_train_loss: 0.4203, original=0.4203, J3=0.0926, J5=0.0117
    batch_train_loss: 0.2816, original=0.2816, J3=0.0755, J5=0.0092
    batch_train_loss: 0.2750, original=0.2750, J3=0.0830, J5=0.0105
    batch_train_loss: 0.2806, original=0.2806, J3=0.0825, J5=0.0105
    batch_train_loss: 0.3756, original=0.3756, J3=0.0936, J5=0.0115
    batch_train_loss: 0.2667, original=0.2667, J3=0.0759, J5=0.0095
    batch_train_loss: 0.3263, original=0.3263, J3=0.0746, J5=0.0097
    batch_train_loss: 0.2966, original=0.2966, J3=0.0918, J5=0.0117
    batch_train_loss: 0.2732, original=0.2732, J3=0.0867, J5=0.0109
    batch_train_loss: 0.2834, original=0.2834, J3=0.0749, J5=0.0101
(num=200,lam=0.0001,coef=2.3)epoch=90, trainloss=0.315, testloss=['0.068', '0.241', '0.289', '0.284', '0.297', '0.490', '0.192', '0.404', '0.162', '0.409'], testacc=['98.776', '95.507', '90.310', '91.485', '90.733', '84.305', '94.885', '88.327', '96.201', '89.495']
    batch_train_loss: 0.3019, original=0.3019, J3=0.0805, J5=0.0101
    batch_train_loss: 0.2296, original=0.2296, J3=0.0747, J5=0.0094
    batch_train_loss: 0.3354, original=0.3354, J3=0.0863, J5=0.0110
    batch_train_loss: 0.2433, original=0.2433, J3=0.0776, J5=0.0100
    batch_train_loss: 0.3209, original=0.3209, J3=0.0783, J5=0.0108
    batch_train_loss: 0.3528, original=0.3528, J3=0.0835, J5=0.0101
    batch_train_loss: 0.3836, original=0.3836, J3=0.0857, J5=0.0110
    batch_train_loss: 0.3230, original=0.3230, J3=0.0915, J5=0.0112
    batch_train_loss: 0.2902, original=0.2902, J3=0.0768, J5=0.0097
    batch_train_loss: 0.2557, original=0.2557, J3=0.0780, J5=0.0096
    batch_train_loss: 0.2967, original=0.2967, J3=0.0821, J5=0.0103
    batch_train_loss: 0.3465, original=0.3465, J3=0.0833, J5=0.0105
    batch_train_loss: 0.3709, original=0.3709, J3=0.0856, J5=0.0117
    batch_train_loss: 0.2981, original=0.2981, J3=0.0929, J5=0.0116
    batch_train_loss: 0.2750, original=0.2750, J3=0.0868, J5=0.0106
    batch_train_loss: 0.2591, original=0.2591, J3=0.0778, J5=0.0108
    batch_train_loss: 0.3361, original=0.3361, J3=0.0724, J5=0.0094
    batch_train_loss: 0.3265, original=0.3265, J3=0.0868, J5=0.0116
    batch_train_loss: 0.3738, original=0.3738, J3=0.0963, J5=0.0123
    batch_train_loss: 0.3175, original=0.3175, J3=0.0827, J5=0.0101
(num=200,lam=0.0001,coef=2.3)epoch=91, trainloss=0.312, testloss=['0.074', '0.277', '0.296', '0.342', '0.302', '0.497', '0.195', '0.446', '0.124', '0.409'], testacc=['98.571', '93.656', '90.213', '89.109', '90.428', '84.193', '94.572', '86.381', '97.433', '89.197']
    batch_train_loss: 0.2261, original=0.2261, J3=0.0793, J5=0.0096
    batch_train_loss: 0.3509, original=0.3509, J3=0.0803, J5=0.0102
    batch_train_loss: 0.3219, original=0.3219, J3=0.0857, J5=0.0110
    batch_train_loss: 0.2947, original=0.2947, J3=0.0776, J5=0.0100
    batch_train_loss: 0.3555, original=0.3555, J3=0.0983, J5=0.0125
    batch_train_loss: 0.2876, original=0.2876, J3=0.0737, J5=0.0097
    batch_train_loss: 0.3883, original=0.3883, J3=0.0844, J5=0.0114
    batch_train_loss: 0.2464, original=0.2464, J3=0.0823, J5=0.0105
    batch_train_loss: 0.3025, original=0.3025, J3=0.0879, J5=0.0114
    batch_train_loss: 0.2555, original=0.2555, J3=0.0740, J5=0.0094
    batch_train_loss: 0.3003, original=0.3003, J3=0.0935, J5=0.0109
    batch_train_loss: 0.2392, original=0.2392, J3=0.0713, J5=0.0091
    batch_train_loss: 0.3100, original=0.3100, J3=0.0819, J5=0.0109
    batch_train_loss: 0.2637, original=0.2637, J3=0.0752, J5=0.0097
    batch_train_loss: 0.4145, original=0.4145, J3=0.0961, J5=0.0124
    batch_train_loss: 0.3027, original=0.3027, J3=0.0864, J5=0.0115
    batch_train_loss: 0.2948, original=0.2948, J3=0.0784, J5=0.0102
    batch_train_loss: 0.3167, original=0.3167, J3=0.0828, J5=0.0103
    batch_train_loss: 0.3672, original=0.3672, J3=0.0752, J5=0.0091
    batch_train_loss: 0.3153, original=0.3153, J3=0.0805, J5=0.0101
(num=200,lam=0.0001,coef=2.3)epoch=92, trainloss=0.308, testloss=['0.070', '0.254', '0.290', '0.295', '0.312', '0.491', '0.199', '0.426', '0.140', '0.390'], testacc=['98.878', '95.242', '90.698', '91.188', '90.122', '84.081', '94.363', '87.451', '97.228', '90.188']
    batch_train_loss: 0.3380, original=0.3380, J3=0.0830, J5=0.0112
    batch_train_loss: 0.4115, original=0.4115, J3=0.0816, J5=0.0105
    batch_train_loss: 0.2166, original=0.2166, J3=0.0739, J5=0.0094
    batch_train_loss: 0.3442, original=0.3442, J3=0.0769, J5=0.0103
    batch_train_loss: 0.2164, original=0.2164, J3=0.0739, J5=0.0089
    batch_train_loss: 0.3530, original=0.3530, J3=0.0853, J5=0.0117
    batch_train_loss: 0.2791, original=0.2791, J3=0.0788, J5=0.0094
    batch_train_loss: 0.3000, original=0.3000, J3=0.0923, J5=0.0121
    batch_train_loss: 0.3605, original=0.3605, J3=0.0849, J5=0.0108
    batch_train_loss: 0.2732, original=0.2732, J3=0.0854, J5=0.0103
    batch_train_loss: 0.2599, original=0.2599, J3=0.0793, J5=0.0107
    batch_train_loss: 0.2522, original=0.2522, J3=0.0733, J5=0.0089
    batch_train_loss: 0.2303, original=0.2303, J3=0.0769, J5=0.0091
    batch_train_loss: 0.3360, original=0.3360, J3=0.0907, J5=0.0122
    batch_train_loss: 0.3661, original=0.3661, J3=0.0893, J5=0.0121
    batch_train_loss: 0.3382, original=0.3382, J3=0.0763, J5=0.0096
    batch_train_loss: 0.3182, original=0.3182, J3=0.0836, J5=0.0108
    batch_train_loss: 0.3133, original=0.3133, J3=0.0907, J5=0.0119
    batch_train_loss: 0.3786, original=0.3786, J3=0.0908, J5=0.0116
    batch_train_loss: 0.2419, original=0.2419, J3=0.0770, J5=0.0097
(num=200,lam=0.0001,coef=2.3)epoch=93, trainloss=0.306, testloss=['0.068', '0.246', '0.298', '0.335', '0.293', '0.548', '0.186', '0.408', '0.128', '0.401'], testacc=['98.776', '95.330', '90.116', '89.109', '90.631', '82.063', '94.885', '88.035', '97.433', '89.197']
    batch_train_loss: 0.2997, original=0.2997, J3=0.0804, J5=0.0102
    batch_train_loss: 0.2962, original=0.2962, J3=0.0823, J5=0.0109
    batch_train_loss: 0.3091, original=0.3091, J3=0.0933, J5=0.0118
    batch_train_loss: 0.2529, original=0.2529, J3=0.0812, J5=0.0101
    batch_train_loss: 0.2711, original=0.2711, J3=0.0772, J5=0.0101
    batch_train_loss: 0.2930, original=0.2930, J3=0.0829, J5=0.0102
    batch_train_loss: 0.2821, original=0.2821, J3=0.0774, J5=0.0099
    batch_train_loss: 0.2703, original=0.2703, J3=0.0769, J5=0.0091
    batch_train_loss: 0.3089, original=0.3089, J3=0.0773, J5=0.0099
    batch_train_loss: 0.4073, original=0.4073, J3=0.0803, J5=0.0103
    batch_train_loss: 0.2789, original=0.2789, J3=0.0903, J5=0.0111
    batch_train_loss: 0.3884, original=0.3884, J3=0.0796, J5=0.0113
    batch_train_loss: 0.2936, original=0.2936, J3=0.0767, J5=0.0099
    batch_train_loss: 0.3434, original=0.3434, J3=0.0859, J5=0.0118
    batch_train_loss: 0.2927, original=0.2927, J3=0.0800, J5=0.0106
    batch_train_loss: 0.2934, original=0.2934, J3=0.0770, J5=0.0099
    batch_train_loss: 0.2658, original=0.2658, J3=0.0758, J5=0.0098
    batch_train_loss: 0.2792, original=0.2792, J3=0.0877, J5=0.0110
    batch_train_loss: 0.3485, original=0.3485, J3=0.0833, J5=0.0103
    batch_train_loss: 0.2893, original=0.2893, J3=0.0831, J5=0.0103
(num=200,lam=0.0001,coef=2.3)epoch=94, trainloss=0.303, testloss=['0.071', '0.245', '0.279', '0.293', '0.295', '0.456', '0.203', '0.407', '0.147', '0.381'], testacc=['98.878', '95.330', '90.891', '91.287', '90.631', '85.762', '94.259', '88.327', '96.612', '90.387']
    batch_train_loss: 0.3477, original=0.3477, J3=0.0927, J5=0.0119
    batch_train_loss: 0.3244, original=0.3244, J3=0.0950, J5=0.0116
    batch_train_loss: 0.3161, original=0.3161, J3=0.0812, J5=0.0100
    batch_train_loss: 0.4029, original=0.4029, J3=0.0788, J5=0.0102
    batch_train_loss: 0.2535, original=0.2535, J3=0.0720, J5=0.0094
    batch_train_loss: 0.3082, original=0.3082, J3=0.0832, J5=0.0108
    batch_train_loss: 0.2755, original=0.2755, J3=0.0795, J5=0.0100
    batch_train_loss: 0.3309, original=0.3309, J3=0.0800, J5=0.0106
    batch_train_loss: 0.3168, original=0.3168, J3=0.0836, J5=0.0106
    batch_train_loss: 0.3053, original=0.3053, J3=0.0760, J5=0.0101
    batch_train_loss: 0.2687, original=0.2687, J3=0.0768, J5=0.0104
    batch_train_loss: 0.2600, original=0.2600, J3=0.0831, J5=0.0105
    batch_train_loss: 0.3122, original=0.3122, J3=0.0804, J5=0.0104
    batch_train_loss: 0.3759, original=0.3759, J3=0.0868, J5=0.0112
    batch_train_loss: 0.2105, original=0.2105, J3=0.0692, J5=0.0085
    batch_train_loss: 0.3020, original=0.3020, J3=0.0914, J5=0.0121
    batch_train_loss: 0.3090, original=0.3090, J3=0.0749, J5=0.0097
    batch_train_loss: 0.2243, original=0.2243, J3=0.0753, J5=0.0093
    batch_train_loss: 0.2345, original=0.2345, J3=0.0767, J5=0.0098
    batch_train_loss: 0.3243, original=0.3243, J3=0.0769, J5=0.0095
(num=200,lam=0.0001,coef=2.3)epoch=95, trainloss=0.300, testloss=['0.067', '0.265', '0.312', '0.330', '0.314', '0.577', '0.189', '0.423', '0.114', '0.379'], testacc=['98.673', '94.097', '89.632', '89.505', '89.613', '80.830', '94.676', '87.354', '97.433', '89.990']
    batch_train_loss: 0.2422, original=0.2422, J3=0.0794, J5=0.0099
