[40.79307547 26.74129415 41.27137413 38.73805103 36.34048147 39.60639429
 37.3889575  35.03986883 39.36324692 35.48791924]
    batch_train_loss: 2.3181, original=2.3181, J3=0.0118, J5=0.0004
    batch_train_loss: 0.3510, original=0.3510, J3=0.0919, J5=0.0116
    batch_train_loss: 0.3642, original=0.3642, J3=0.0957, J5=0.0122
    batch_train_loss: 0.2823, original=0.2823, J3=0.0937, J5=0.0116
    batch_train_loss: 0.2791, original=0.2791, J3=0.0782, J5=0.0095
    batch_train_loss: 0.3265, original=0.3265, J3=0.0930, J5=0.0114
    batch_train_loss: 0.3897, original=0.3897, J3=0.0963, J5=0.0126
    batch_train_loss: 0.3630, original=0.3630, J3=0.0995, J5=0.0129
    batch_train_loss: 0.4735, original=0.4735, J3=0.0960, J5=0.0127
    batch_train_loss: 0.3595, original=0.3595, J3=0.0870, J5=0.0113
    batch_train_loss: 0.3126, original=0.3126, J3=0.0863, J5=0.0109
    batch_train_loss: 0.3850, original=0.3850, J3=0.0953, J5=0.0115
    batch_train_loss: 0.3638, original=0.3638, J3=0.1006, J5=0.0135
    batch_train_loss: 0.3003, original=0.3003, J3=0.0881, J5=0.0112
    batch_train_loss: 0.3723, original=0.3723, J3=0.0827, J5=0.0105
    batch_train_loss: 0.3900, original=0.3900, J3=0.1054, J5=0.0140
(num=200,lam=0.0001,coef=4.1)epoch=78, trainloss=0.357, testloss=['0.078', '0.319', '0.329', '0.359', '0.352', '0.576', '0.226', '0.455', '0.139', '0.444'], testacc=['98.571', '93.040', '89.244', '88.614', '88.798', '80.717', '93.633', '86.284', '97.331', '89.098']
    batch_train_loss: 0.3593, original=0.3593, J3=0.1073, J5=0.0142
    batch_train_loss: 0.3122, original=0.3122, J3=0.0796, J5=0.0106
    batch_train_loss: 0.3423, original=0.3423, J3=0.0938, J5=0.0111
    batch_train_loss: 0.3910, original=0.3910, J3=0.0857, J5=0.0110
    batch_train_loss: 0.3307, original=0.3307, J3=0.0819, J5=0.0104
    batch_train_loss: 0.3329, original=0.3329, J3=0.0925, J5=0.0119
    batch_train_loss: 0.4192, original=0.4192, J3=0.0962, J5=0.0119
    batch_train_loss: 0.3406, original=0.3406, J3=0.0954, J5=0.0113
    batch_train_loss: 0.2875, original=0.2875, J3=0.0883, J5=0.0110
    batch_train_loss: 0.4209, original=0.4209, J3=0.1138, J5=0.0154
    batch_train_loss: 0.3577, original=0.3577, J3=0.0918, J5=0.0123
    batch_train_loss: 0.3294, original=0.3294, J3=0.0890, J5=0.0113
    batch_train_loss: 0.3936, original=0.3936, J3=0.0898, J5=0.0112
    batch_train_loss: 0.3584, original=0.3584, J3=0.0928, J5=0.0112
    batch_train_loss: 0.3322, original=0.3322, J3=0.0843, J5=0.0105
    batch_train_loss: 0.3239, original=0.3239, J3=0.0902, J5=0.0120
    batch_train_loss: 0.3581, original=0.3581, J3=0.0971, J5=0.0123
    batch_train_loss: 0.3238, original=0.3238, J3=0.0876, J5=0.0112
    batch_train_loss: 0.3529, original=0.3529, J3=0.0942, J5=0.0124
    batch_train_loss: 0.3703, original=0.3703, J3=0.0952, J5=0.0120
(num=200,lam=0.0001,coef=4.1)epoch=79, trainloss=0.352, testloss=['0.074', '0.296', '0.333', '0.323', '0.328', '0.507', '0.208', '0.439', '0.174', '0.421'], testacc=['98.776', '93.744', '89.244', '90.297', '89.715', '83.744', '94.363', '86.965', '96.509', '89.693']
    batch_train_loss: 0.4426, original=0.4426, J3=0.0804, J5=0.0108
    batch_train_loss: 0.3063, original=0.3063, J3=0.0898, J5=0.0110
    batch_train_loss: 0.3910, original=0.3910, J3=0.0950, J5=0.0124
    batch_train_loss: 0.2946, original=0.2946, J3=0.0896, J5=0.0116
    batch_train_loss: 0.3263, original=0.3263, J3=0.0881, J5=0.0118
    batch_train_loss: 0.4667, original=0.4667, J3=0.0905, J5=0.0130
    batch_train_loss: 0.3803, original=0.3803, J3=0.0912, J5=0.0118
    batch_train_loss: 0.3868, original=0.3868, J3=0.0854, J5=0.0114
    batch_train_loss: 0.2837, original=0.2837, J3=0.0913, J5=0.0111
    batch_train_loss: 0.3319, original=0.3319, J3=0.0906, J5=0.0116
    batch_train_loss: 0.3109, original=0.3109, J3=0.0903, J5=0.0114
    batch_train_loss: 0.3140, original=0.3140, J3=0.0951, J5=0.0124
    batch_train_loss: 0.3432, original=0.3432, J3=0.0836, J5=0.0103
    batch_train_loss: 0.3992, original=0.3992, J3=0.1000, J5=0.0127
    batch_train_loss: 0.3477, original=0.3477, J3=0.0960, J5=0.0120
    batch_train_loss: 0.3302, original=0.3302, J3=0.0923, J5=0.0117
    batch_train_loss: 0.3944, original=0.3944, J3=0.1099, J5=0.0133
    batch_train_loss: 0.3198, original=0.3198, J3=0.0877, J5=0.0110
    batch_train_loss: 0.3089, original=0.3089, J3=0.0961, J5=0.0124
    batch_train_loss: 0.3263, original=0.3263, J3=0.1002, J5=0.0125
(num=200,lam=0.0001,coef=4.1)epoch=80, trainloss=0.350, testloss=['0.084', '0.313', '0.290', '0.335', '0.346', '0.555', '0.213', '0.468', '0.149', '0.439'], testacc=['98.469', '93.304', '90.698', '89.505', '89.002', '81.278', '94.363', '85.895', '97.023', '89.197']
    batch_train_loss: 0.2849, original=0.2849, J3=0.0953, J5=0.0123
    batch_train_loss: 0.3562, original=0.3562, J3=0.0935, J5=0.0124
    batch_train_loss: 0.3598, original=0.3598, J3=0.0846, J5=0.0106
    batch_train_loss: 0.3533, original=0.3533, J3=0.0876, J5=0.0114
    batch_train_loss: 0.3147, original=0.3147, J3=0.0864, J5=0.0102
    batch_train_loss: 0.3895, original=0.3895, J3=0.0920, J5=0.0117
    batch_train_loss: 0.3766, original=0.3766, J3=0.0933, J5=0.0122
    batch_train_loss: 0.4303, original=0.4303, J3=0.0947, J5=0.0123
    batch_train_loss: 0.2956, original=0.2956, J3=0.0894, J5=0.0119
    batch_train_loss: 0.3263, original=0.3263, J3=0.0926, J5=0.0112
    batch_train_loss: 0.3589, original=0.3589, J3=0.1028, J5=0.0132
    batch_train_loss: 0.3804, original=0.3804, J3=0.0877, J5=0.0113
    batch_train_loss: 0.2840, original=0.2840, J3=0.0905, J5=0.0113
    batch_train_loss: 0.2891, original=0.2891, J3=0.0918, J5=0.0117
    batch_train_loss: 0.3376, original=0.3376, J3=0.0896, J5=0.0117
    batch_train_loss: 0.3158, original=0.3158, J3=0.0842, J5=0.0106
    batch_train_loss: 0.3631, original=0.3631, J3=0.0875, J5=0.0116
    batch_train_loss: 0.3474, original=0.3474, J3=0.0992, J5=0.0125
    batch_train_loss: 0.3408, original=0.3408, J3=0.0962, J5=0.0126
    batch_train_loss: 0.4307, original=0.4307, J3=0.0916, J5=0.0113
(num=200,lam=0.0001,coef=4.1)epoch=81, trainloss=0.347, testloss=['0.077', '0.278', '0.323', '0.318', '0.339', '0.519', '0.226', '0.408', '0.159', '0.425'], testacc=['98.673', '94.185', '89.438', '90.396', '89.511', '82.287', '93.424', '88.230', '96.612', '89.792']
    batch_train_loss: 0.3568, original=0.3568, J3=0.0819, J5=0.0114
    batch_train_loss: 0.3394, original=0.3394, J3=0.0840, J5=0.0102
    batch_train_loss: 0.3280, original=0.3280, J3=0.0837, J5=0.0102
    batch_train_loss: 0.3614, original=0.3614, J3=0.0983, J5=0.0122
    batch_train_loss: 0.3512, original=0.3512, J3=0.0912, J5=0.0119
    batch_train_loss: 0.4267, original=0.4267, J3=0.1003, J5=0.0133
    batch_train_loss: 0.3632, original=0.3632, J3=0.0883, J5=0.0116
    batch_train_loss: 0.3876, original=0.3876, J3=0.0974, J5=0.0125
    batch_train_loss: 0.4030, original=0.4030, J3=0.0866, J5=0.0119
    batch_train_loss: 0.3355, original=0.3355, J3=0.0983, J5=0.0122
    batch_train_loss: 0.3179, original=0.3179, J3=0.0875, J5=0.0110
    batch_train_loss: 0.4150, original=0.4150, J3=0.0961, J5=0.0125
    batch_train_loss: 0.3237, original=0.3237, J3=0.0920, J5=0.0119
    batch_train_loss: 0.3065, original=0.3065, J3=0.0855, J5=0.0105
    batch_train_loss: 0.3103, original=0.3103, J3=0.0859, J5=0.0115
    batch_train_loss: 0.2922, original=0.2922, J3=0.0900, J5=0.0112
    batch_train_loss: 0.3445, original=0.3445, J3=0.0935, J5=0.0122
    batch_train_loss: 0.3623, original=0.3623, J3=0.0958, J5=0.0127
    batch_train_loss: 0.2489, original=0.2489, J3=0.0812, J5=0.0103
    batch_train_loss: 0.3015, original=0.3015, J3=0.0946, J5=0.0123
(num=200,lam=0.0001,coef=4.1)epoch=82, trainloss=0.344, testloss=['0.072', '0.295', '0.316', '0.362', '0.332', '0.544', '0.219', '0.468', '0.141', '0.417'], testacc=['98.776', '93.392', '89.438', '88.515', '89.511', '82.735', '93.946', '85.603', '97.331', '89.594']
    batch_train_loss: 0.2851, original=0.2851, J3=0.0795, J5=0.0098
    batch_train_loss: 0.3605, original=0.3605, J3=0.0891, J5=0.0116
    batch_train_loss: 0.3739, original=0.3739, J3=0.0973, J5=0.0122
    batch_train_loss: 0.3152, original=0.3152, J3=0.0892, J5=0.0118
    batch_train_loss: 0.3092, original=0.3092, J3=0.0864, J5=0.0107
    batch_train_loss: 0.2667, original=0.2667, J3=0.0830, J5=0.0108
    batch_train_loss: 0.3597, original=0.3597, J3=0.0979, J5=0.0122
    batch_train_loss: 0.2383, original=0.2383, J3=0.0774, J5=0.0096
    batch_train_loss: 0.3797, original=0.3797, J3=0.0944, J5=0.0119
    batch_train_loss: 0.3695, original=0.3695, J3=0.1027, J5=0.0122
    batch_train_loss: 0.3791, original=0.3791, J3=0.0913, J5=0.0130
    batch_train_loss: 0.3054, original=0.3054, J3=0.0901, J5=0.0111
    batch_train_loss: 0.2991, original=0.2991, J3=0.0945, J5=0.0131
    batch_train_loss: 0.3956, original=0.3956, J3=0.0972, J5=0.0131
    batch_train_loss: 0.3613, original=0.3613, J3=0.0870, J5=0.0105
    batch_train_loss: 0.3582, original=0.3582, J3=0.0873, J5=0.0115
    batch_train_loss: 0.3476, original=0.3476, J3=0.0831, J5=0.0109
    batch_train_loss: 0.4003, original=0.4003, J3=0.0921, J5=0.0121
    batch_train_loss: 0.3707, original=0.3707, J3=0.0957, J5=0.0118
    batch_train_loss: 0.3506, original=0.3506, J3=0.0894, J5=0.0119
(num=200,lam=0.0001,coef=4.1)epoch=83, trainloss=0.341, testloss=['0.079', '0.272', '0.295', '0.330', '0.322', '0.530', '0.197', '0.430', '0.161', '0.421'], testacc=['98.673', '94.978', '90.310', '89.703', '89.817', '81.951', '94.885', '86.868', '96.612', '89.594']
    batch_train_loss: 0.2976, original=0.2976, J3=0.0833, J5=0.0108
    batch_train_loss: 0.3293, original=0.3293, J3=0.0890, J5=0.0117
    batch_train_loss: 0.3360, original=0.3360, J3=0.0888, J5=0.0115
    batch_train_loss: 0.3940, original=0.3940, J3=0.0912, J5=0.0130
    batch_train_loss: 0.2361, original=0.2361, J3=0.0832, J5=0.0100
    batch_train_loss: 0.3513, original=0.3513, J3=0.0929, J5=0.0120
    batch_train_loss: 0.3472, original=0.3472, J3=0.0909, J5=0.0114
    batch_train_loss: 0.2570, original=0.2570, J3=0.0842, J5=0.0108
    batch_train_loss: 0.3022, original=0.3022, J3=0.0841, J5=0.0106
    batch_train_loss: 0.3768, original=0.3768, J3=0.0895, J5=0.0120
    batch_train_loss: 0.3693, original=0.3693, J3=0.0928, J5=0.0113
    batch_train_loss: 0.3338, original=0.3338, J3=0.0937, J5=0.0119
    batch_train_loss: 0.3178, original=0.3178, J3=0.0819, J5=0.0106
    batch_train_loss: 0.3429, original=0.3429, J3=0.0980, J5=0.0129
    batch_train_loss: 0.3467, original=0.3467, J3=0.0884, J5=0.0114
    batch_train_loss: 0.2844, original=0.2844, J3=0.0784, J5=0.0097
    batch_train_loss: 0.3154, original=0.3154, J3=0.0797, J5=0.0100
    batch_train_loss: 0.3872, original=0.3872, J3=0.0998, J5=0.0125
    batch_train_loss: 0.4029, original=0.4029, J3=0.0919, J5=0.0125
    batch_train_loss: 0.4246, original=0.4246, J3=0.1002, J5=0.0123
(num=200,lam=0.0001,coef=4.1)epoch=84, trainloss=0.338, testloss=['0.079', '0.319', '0.320', '0.348', '0.366', '0.590', '0.217', '0.456', '0.121', '0.417'], testacc=['98.571', '92.775', '89.826', '88.713', '88.289', '80.045', '93.946', '86.187', '97.741', '89.495']
    batch_train_loss: 0.4206, original=0.4206, J3=0.0920, J5=0.0119
    batch_train_loss: 0.3442, original=0.3442, J3=0.0938, J5=0.0122
    batch_train_loss: 0.4555, original=0.4555, J3=0.1020, J5=0.0141
    batch_train_loss: 0.2863, original=0.2863, J3=0.0916, J5=0.0113
    batch_train_loss: 0.4036, original=0.4036, J3=0.0945, J5=0.0121
    batch_train_loss: 0.4050, original=0.4050, J3=0.0871, J5=0.0117
    batch_train_loss: 0.2966, original=0.2966, J3=0.0904, J5=0.0115
    batch_train_loss: 0.3489, original=0.3489, J3=0.0937, J5=0.0122
    batch_train_loss: 0.3105, original=0.3105, J3=0.0864, J5=0.0108
    batch_train_loss: 0.2402, original=0.2402, J3=0.0920, J5=0.0116
    batch_train_loss: 0.2757, original=0.2757, J3=0.0729, J5=0.0091
    batch_train_loss: 0.3143, original=0.3143, J3=0.0857, J5=0.0107
    batch_train_loss: 0.3817, original=0.3817, J3=0.0920, J5=0.0124
    batch_train_loss: 0.3291, original=0.3291, J3=0.0881, J5=0.0114
    batch_train_loss: 0.2987, original=0.2987, J3=0.0837, J5=0.0108
    batch_train_loss: 0.3248, original=0.3248, J3=0.0871, J5=0.0111
    batch_train_loss: 0.3232, original=0.3232, J3=0.0870, J5=0.0114
    batch_train_loss: 0.2592, original=0.2592, J3=0.0780, J5=0.0097
    batch_train_loss: 0.3318, original=0.3318, J3=0.0949, J5=0.0123
    batch_train_loss: 0.3728, original=0.3728, J3=0.0972, J5=0.0125
(num=200,lam=0.0001,coef=4.1)epoch=85, trainloss=0.336, testloss=['0.070', '0.283', '0.331', '0.349', '0.303', '0.544', '0.210', '0.428', '0.136', '0.439'], testacc=['98.776', '93.480', '89.341', '89.010', '90.631', '82.511', '94.050', '87.646', '97.331', '88.206']
    batch_train_loss: 0.3116, original=0.3116, J3=0.0888, J5=0.0114
    batch_train_loss: 0.4019, original=0.4019, J3=0.0962, J5=0.0121
    batch_train_loss: 0.3476, original=0.3476, J3=0.0928, J5=0.0125
    batch_train_loss: 0.3282, original=0.3282, J3=0.0877, J5=0.0111
    batch_train_loss: 0.3286, original=0.3286, J3=0.0940, J5=0.0121
    batch_train_loss: 0.3164, original=0.3164, J3=0.0846, J5=0.0107
    batch_train_loss: 0.2629, original=0.2629, J3=0.0793, J5=0.0102
    batch_train_loss: 0.3456, original=0.3456, J3=0.0892, J5=0.0114
    batch_train_loss: 0.2923, original=0.2923, J3=0.0841, J5=0.0111
    batch_train_loss: 0.3450, original=0.3450, J3=0.0803, J5=0.0103
    batch_train_loss: 0.3038, original=0.3038, J3=0.0873, J5=0.0110
    batch_train_loss: 0.3694, original=0.3694, J3=0.0849, J5=0.0112
    batch_train_loss: 0.3726, original=0.3726, J3=0.0872, J5=0.0115
    batch_train_loss: 0.3666, original=0.3666, J3=0.0812, J5=0.0106
    batch_train_loss: 0.3634, original=0.3634, J3=0.0966, J5=0.0128
    batch_train_loss: 0.4082, original=0.4082, J3=0.0971, J5=0.0118
    batch_train_loss: 0.3373, original=0.3373, J3=0.0934, J5=0.0131
    batch_train_loss: 0.2771, original=0.2771, J3=0.0840, J5=0.0109
    batch_train_loss: 0.2587, original=0.2587, J3=0.0838, J5=0.0111
    batch_train_loss: 0.2924, original=0.2924, J3=0.0866, J5=0.0109
(num=200,lam=0.0001,coef=4.1)epoch=86, trainloss=0.331, testloss=['0.081', '0.273', '0.309', '0.348', '0.334', '0.542', '0.200', '0.443', '0.134', '0.399'], testacc=['98.571', '94.185', '90.019', '88.911', '89.308', '82.511', '94.572', '86.576', '97.433', '89.990']
    batch_train_loss: 0.3778, original=0.3778, J3=0.0840, J5=0.0109
    batch_train_loss: 0.2517, original=0.2517, J3=0.0789, J5=0.0099
    batch_train_loss: 0.2981, original=0.2981, J3=0.0763, J5=0.0099
    batch_train_loss: 0.3413, original=0.3413, J3=0.0898, J5=0.0120
    batch_train_loss: 0.3666, original=0.3666, J3=0.0921, J5=0.0123
    batch_train_loss: 0.3387, original=0.3387, J3=0.0933, J5=0.0128
    batch_train_loss: 0.2698, original=0.2698, J3=0.0851, J5=0.0113
    batch_train_loss: 0.2963, original=0.2963, J3=0.0858, J5=0.0111
    batch_train_loss: 0.2521, original=0.2521, J3=0.0696, J5=0.0089
    batch_train_loss: 0.3332, original=0.3332, J3=0.0962, J5=0.0124
    batch_train_loss: 0.3914, original=0.3914, J3=0.0985, J5=0.0125
    batch_train_loss: 0.3495, original=0.3495, J3=0.0817, J5=0.0104
    batch_train_loss: 0.3171, original=0.3171, J3=0.0881, J5=0.0117
    batch_train_loss: 0.3266, original=0.3266, J3=0.0855, J5=0.0114
    batch_train_loss: 0.3151, original=0.3151, J3=0.0922, J5=0.0115
    batch_train_loss: 0.3737, original=0.3737, J3=0.0969, J5=0.0122
    batch_train_loss: 0.3809, original=0.3809, J3=0.0945, J5=0.0120
    batch_train_loss: 0.3024, original=0.3024, J3=0.0830, J5=0.0102
    batch_train_loss: 0.3268, original=0.3268, J3=0.0875, J5=0.0116
    batch_train_loss: 0.3724, original=0.3724, J3=0.0909, J5=0.0122
(num=200,lam=0.0001,coef=4.1)epoch=87, trainloss=0.329, testloss=['0.076', '0.258', '0.309', '0.351', '0.294', '0.521', '0.198', '0.419', '0.135', '0.452'], testacc=['98.571', '95.154', '90.019', '88.812', '91.039', '83.072', '94.781', '87.743', '97.331', '87.711']
    batch_train_loss: 0.2638, original=0.2638, J3=0.0793, J5=0.0096
    batch_train_loss: 0.3065, original=0.3065, J3=0.0957, J5=0.0125
    batch_train_loss: 0.4270, original=0.4270, J3=0.0956, J5=0.0129
    batch_train_loss: 0.3138, original=0.3138, J3=0.0862, J5=0.0108
    batch_train_loss: 0.2246, original=0.2246, J3=0.0767, J5=0.0097
    batch_train_loss: 0.3439, original=0.3439, J3=0.0895, J5=0.0120
    batch_train_loss: 0.3100, original=0.3100, J3=0.0866, J5=0.0111
    batch_train_loss: 0.2862, original=0.2862, J3=0.0907, J5=0.0120
    batch_train_loss: 0.3244, original=0.3244, J3=0.0921, J5=0.0120
    batch_train_loss: 0.3724, original=0.3724, J3=0.0823, J5=0.0108
    batch_train_loss: 0.3139, original=0.3139, J3=0.1026, J5=0.0131
    batch_train_loss: 0.3240, original=0.3240, J3=0.0910, J5=0.0122
    batch_train_loss: 0.3438, original=0.3438, J3=0.0824, J5=0.0105
    batch_train_loss: 0.2744, original=0.2744, J3=0.0845, J5=0.0106
    batch_train_loss: 0.2760, original=0.2760, J3=0.0846, J5=0.0111
    batch_train_loss: 0.4027, original=0.4027, J3=0.0882, J5=0.0125
    batch_train_loss: 0.3551, original=0.3551, J3=0.0869, J5=0.0122
    batch_train_loss: 0.4381, original=0.4381, J3=0.0896, J5=0.0116
    batch_train_loss: 0.2770, original=0.2770, J3=0.0842, J5=0.0104
    batch_train_loss: 0.3660, original=0.3660, J3=0.0847, J5=0.0111
(num=200,lam=0.0001,coef=4.1)epoch=88, trainloss=0.327, testloss=['0.072', '0.250', '0.291', '0.297', '0.329', '0.488', '0.204', '0.424', '0.171', '0.363'], testacc=['98.878', '95.419', '90.407', '91.485', '89.613', '84.529', '94.676', '87.451', '95.996', '91.477']
    batch_train_loss: 0.2930, original=0.2930, J3=0.0818, J5=0.0112
    batch_train_loss: 0.3491, original=0.3491, J3=0.0840, J5=0.0110
    batch_train_loss: 0.2704, original=0.2704, J3=0.0882, J5=0.0107
    batch_train_loss: 0.4151, original=0.4151, J3=0.0973, J5=0.0121
    batch_train_loss: 0.3608, original=0.3608, J3=0.1039, J5=0.0142
    batch_train_loss: 0.3233, original=0.3233, J3=0.0841, J5=0.0106
    batch_train_loss: 0.3149, original=0.3149, J3=0.0888, J5=0.0121
    batch_train_loss: 0.2847, original=0.2847, J3=0.0817, J5=0.0102
    batch_train_loss: 0.2637, original=0.2637, J3=0.0856, J5=0.0105
    batch_train_loss: 0.3579, original=0.3579, J3=0.1063, J5=0.0135
    batch_train_loss: 0.2921, original=0.2921, J3=0.0795, J5=0.0104
    batch_train_loss: 0.3071, original=0.3071, J3=0.0756, J5=0.0091
    batch_train_loss: 0.2800, original=0.2800, J3=0.0825, J5=0.0102
    batch_train_loss: 0.4547, original=0.4547, J3=0.0919, J5=0.0125
    batch_train_loss: 0.2749, original=0.2749, J3=0.0880, J5=0.0115
    batch_train_loss: 0.3584, original=0.3584, J3=0.0797, J5=0.0105
    batch_train_loss: 0.3182, original=0.3182, J3=0.0929, J5=0.0120
    batch_train_loss: 0.2835, original=0.2835, J3=0.0794, J5=0.0103
    batch_train_loss: 0.4338, original=0.4338, J3=0.0902, J5=0.0116
    batch_train_loss: 0.2553, original=0.2553, J3=0.0790, J5=0.0103
(num=200,lam=0.0001,coef=4.1)epoch=89, trainloss=0.325, testloss=['0.074', '0.272', '0.321', '0.371', '0.300', '0.559', '0.207', '0.425', '0.118', '0.429'], testacc=['98.571', '93.656', '89.535', '88.020', '90.733', '82.175', '94.363', '87.646', '97.639', '88.404']
    batch_train_loss: 0.3644, original=0.3644, J3=0.0866, J5=0.0104
    batch_train_loss: 0.3982, original=0.3982, J3=0.0930, J5=0.0122
    batch_train_loss: 0.3094, original=0.3094, J3=0.0846, J5=0.0109
    batch_train_loss: 0.2768, original=0.2768, J3=0.0885, J5=0.0113
    batch_train_loss: 0.3422, original=0.3422, J3=0.0865, J5=0.0115
    batch_train_loss: 0.2764, original=0.2764, J3=0.0781, J5=0.0101
    batch_train_loss: 0.4367, original=0.4367, J3=0.0985, J5=0.0136
    batch_train_loss: 0.3405, original=0.3405, J3=0.0952, J5=0.0122
    batch_train_loss: 0.2475, original=0.2475, J3=0.0770, J5=0.0103
    batch_train_loss: 0.3006, original=0.3006, J3=0.0873, J5=0.0116
    batch_train_loss: 0.4288, original=0.4288, J3=0.0955, J5=0.0123
    batch_train_loss: 0.2920, original=0.2920, J3=0.0790, J5=0.0098
    batch_train_loss: 0.2825, original=0.2825, J3=0.0853, J5=0.0110
    batch_train_loss: 0.2871, original=0.2871, J3=0.0848, J5=0.0110
    batch_train_loss: 0.3884, original=0.3884, J3=0.0977, J5=0.0123
    batch_train_loss: 0.2717, original=0.2717, J3=0.0778, J5=0.0100
    batch_train_loss: 0.3340, original=0.3340, J3=0.0766, J5=0.0102
    batch_train_loss: 0.3048, original=0.3048, J3=0.0946, J5=0.0124
    batch_train_loss: 0.2811, original=0.2811, J3=0.0891, J5=0.0114
    batch_train_loss: 0.2901, original=0.2901, J3=0.0770, J5=0.0106
(num=200,lam=0.0001,coef=4.1)epoch=90, trainloss=0.323, testloss=['0.070', '0.231', '0.292', '0.289', '0.295', '0.488', '0.194', '0.399', '0.168', '0.411'], testacc=['98.776', '96.211', '90.310', '91.584', '90.835', '84.529', '94.990', '88.521', '96.099', '89.792']
    batch_train_loss: 0.3096, original=0.3096, J3=0.0833, J5=0.0107
    batch_train_loss: 0.2370, original=0.2370, J3=0.0769, J5=0.0098
    batch_train_loss: 0.3428, original=0.3428, J3=0.0892, J5=0.0116
    batch_train_loss: 0.2505, original=0.2505, J3=0.0797, J5=0.0105
    batch_train_loss: 0.3262, original=0.3262, J3=0.0803, J5=0.0114
    batch_train_loss: 0.3625, original=0.3625, J3=0.0862, J5=0.0106
    batch_train_loss: 0.3950, original=0.3950, J3=0.0891, J5=0.0117
    batch_train_loss: 0.3316, original=0.3316, J3=0.0937, J5=0.0117
    batch_train_loss: 0.2982, original=0.2982, J3=0.0786, J5=0.0102
    batch_train_loss: 0.2616, original=0.2616, J3=0.0803, J5=0.0101
    batch_train_loss: 0.3043, original=0.3043, J3=0.0851, J5=0.0109
    batch_train_loss: 0.3545, original=0.3545, J3=0.0857, J5=0.0110
    batch_train_loss: 0.3772, original=0.3772, J3=0.0877, J5=0.0123
    batch_train_loss: 0.3070, original=0.3070, J3=0.0961, J5=0.0123
    batch_train_loss: 0.2831, original=0.2831, J3=0.0894, J5=0.0111
    batch_train_loss: 0.2671, original=0.2671, J3=0.0800, J5=0.0113
    batch_train_loss: 0.3439, original=0.3439, J3=0.0745, J5=0.0098
    batch_train_loss: 0.3347, original=0.3347, J3=0.0892, J5=0.0122
    batch_train_loss: 0.3814, original=0.3814, J3=0.0995, J5=0.0129
    batch_train_loss: 0.3270, original=0.3270, J3=0.0858, J5=0.0107
(num=200,lam=0.0001,coef=4.1)epoch=91, trainloss=0.320, testloss=['0.076', '0.266', '0.299', '0.346', '0.299', '0.494', '0.197', '0.441', '0.129', '0.411'], testacc=['98.571', '94.537', '90.116', '88.812', '90.631', '84.193', '94.676', '86.673', '97.433', '89.197']
    batch_train_loss: 0.2329, original=0.2329, J3=0.0814, J5=0.0101
    batch_train_loss: 0.3586, original=0.3586, J3=0.0832, J5=0.0108
    batch_train_loss: 0.3303, original=0.3303, J3=0.0887, J5=0.0117
    batch_train_loss: 0.3029, original=0.3029, J3=0.0797, J5=0.0105
    batch_train_loss: 0.3657, original=0.3657, J3=0.1016, J5=0.0132
    batch_train_loss: 0.2938, original=0.2938, J3=0.0756, J5=0.0101
    batch_train_loss: 0.3951, original=0.3951, J3=0.0866, J5=0.0120
    batch_train_loss: 0.2547, original=0.2547, J3=0.0852, J5=0.0111
    batch_train_loss: 0.3108, original=0.3108, J3=0.0910, J5=0.0121
    batch_train_loss: 0.2617, original=0.2617, J3=0.0760, J5=0.0098
    batch_train_loss: 0.3113, original=0.3113, J3=0.0968, J5=0.0115
    batch_train_loss: 0.2456, original=0.2456, J3=0.0725, J5=0.0095
    batch_train_loss: 0.3209, original=0.3209, J3=0.0856, J5=0.0116
    batch_train_loss: 0.2693, original=0.2693, J3=0.0767, J5=0.0100
    batch_train_loss: 0.4212, original=0.4212, J3=0.0988, J5=0.0131
    batch_train_loss: 0.3092, original=0.3092, J3=0.0889, J5=0.0121
    batch_train_loss: 0.3017, original=0.3017, J3=0.0806, J5=0.0108
    batch_train_loss: 0.3248, original=0.3248, J3=0.0852, J5=0.0109
    batch_train_loss: 0.3762, original=0.3762, J3=0.0778, J5=0.0096
    batch_train_loss: 0.3248, original=0.3248, J3=0.0830, J5=0.0107
(num=200,lam=0.0001,coef=4.1)epoch=92, trainloss=0.316, testloss=['0.072', '0.243', '0.292', '0.299', '0.309', '0.489', '0.201', '0.421', '0.146', '0.390'], testacc=['98.878', '95.330', '90.407', '91.188', '90.122', '84.193', '94.676', '87.743', '97.023', '90.287']
    batch_train_loss: 0.3459, original=0.3459, J3=0.0861, J5=0.0118
    batch_train_loss: 0.4212, original=0.4212, J3=0.0839, J5=0.0110
    batch_train_loss: 0.2234, original=0.2234, J3=0.0760, J5=0.0099
    batch_train_loss: 0.3512, original=0.3512, J3=0.0790, J5=0.0109
    batch_train_loss: 0.2224, original=0.2224, J3=0.0757, J5=0.0092
    batch_train_loss: 0.3605, original=0.3605, J3=0.0878, J5=0.0124
    batch_train_loss: 0.2872, original=0.2872, J3=0.0810, J5=0.0098
    batch_train_loss: 0.3109, original=0.3109, J3=0.0958, J5=0.0128
    batch_train_loss: 0.3670, original=0.3670, J3=0.0872, J5=0.0114
    batch_train_loss: 0.2816, original=0.2816, J3=0.0878, J5=0.0108
    batch_train_loss: 0.2676, original=0.2676, J3=0.0814, J5=0.0112
    batch_train_loss: 0.2576, original=0.2576, J3=0.0748, J5=0.0093
    batch_train_loss: 0.2363, original=0.2363, J3=0.0787, J5=0.0094
