[13.92934284  9.13117361 14.09266434 13.22762718 12.40894489 13.52413464
 12.7669611  11.96483326 13.4411087  12.11782608]
    batch_train_loss: 2.3133, original=2.3133, J3=0.0071, J5=0.0003
    batch_train_loss: 0.3635, original=0.3635, J3=0.0877, J5=0.0109
    batch_train_loss: 0.4427, original=0.4427, J3=0.0886, J5=0.0108
    batch_train_loss: 0.3234, original=0.3234, J3=0.0787, J5=0.0093
    batch_train_loss: 0.3800, original=0.3800, J3=0.0897, J5=0.0107
    batch_train_loss: 0.3560, original=0.3560, J3=0.0883, J5=0.0104
    batch_train_loss: 0.2950, original=0.2950, J3=0.0751, J5=0.0087
    batch_train_loss: 0.3023, original=0.3023, J3=0.0904, J5=0.0098
    batch_train_loss: 0.3409, original=0.3409, J3=0.0876, J5=0.0095
    batch_train_loss: 0.3453, original=0.3453, J3=0.0878, J5=0.0110
    batch_train_loss: 0.3631, original=0.3631, J3=0.0859, J5=0.0103
    batch_train_loss: 0.4091, original=0.4091, J3=0.0875, J5=0.0111
    batch_train_loss: 0.2887, original=0.2887, J3=0.0824, J5=0.0099
    batch_train_loss: 0.2365, original=0.2365, J3=0.0792, J5=0.0093
    batch_train_loss: 0.3831, original=0.3831, J3=0.0883, J5=0.0105
    batch_train_loss: 0.2728, original=0.2728, J3=0.0785, J5=0.0089
    batch_train_loss: 0.2791, original=0.2791, J3=0.0892, J5=0.0105
    batch_train_loss: 0.3790, original=0.3790, J3=0.0968, J5=0.0117
    batch_train_loss: 0.2951, original=0.2951, J3=0.0799, J5=0.0095
    batch_train_loss: 0.3684, original=0.3684, J3=0.0868, J5=0.0098
(num=200,lam=0.0001,coef=1.4)epoch=74, trainloss=0.337, testloss=['0.066', '0.365', '0.307', '0.293', '0.361', '0.576', '0.212', '0.458', '0.162', '0.444'], testacc=['98.776', '92.335', '90.310', '91.089', '88.391', '80.493', '93.946', '86.479', '96.304', '88.900']
    batch_train_loss: 0.3079, original=0.3079, J3=0.0817, J5=0.0099
    batch_train_loss: 0.4435, original=0.4435, J3=0.0875, J5=0.0108
    batch_train_loss: 0.4880, original=0.4880, J3=0.0977, J5=0.0121
    batch_train_loss: 0.2858, original=0.2858, J3=0.0852, J5=0.0102
    batch_train_loss: 0.3699, original=0.3699, J3=0.0881, J5=0.0107
    batch_train_loss: 0.2715, original=0.2715, J3=0.0762, J5=0.0088
    batch_train_loss: 0.3314, original=0.3314, J3=0.0790, J5=0.0090
    batch_train_loss: 0.2753, original=0.2753, J3=0.0783, J5=0.0093
    batch_train_loss: 0.3122, original=0.3122, J3=0.0809, J5=0.0098
    batch_train_loss: 0.3042, original=0.3042, J3=0.0788, J5=0.0094
    batch_train_loss: 0.2708, original=0.2708, J3=0.0783, J5=0.0091
    batch_train_loss: 0.3496, original=0.3496, J3=0.0858, J5=0.0102
    batch_train_loss: 0.3338, original=0.3338, J3=0.0842, J5=0.0099
    batch_train_loss: 0.3661, original=0.3661, J3=0.0845, J5=0.0104
    batch_train_loss: 0.3437, original=0.3437, J3=0.0867, J5=0.0102
    batch_train_loss: 0.4463, original=0.4463, J3=0.0940, J5=0.0115
    batch_train_loss: 0.3207, original=0.3207, J3=0.0858, J5=0.0094
    batch_train_loss: 0.2845, original=0.2845, J3=0.0842, J5=0.0098
    batch_train_loss: 0.3367, original=0.3367, J3=0.0945, J5=0.0111
    batch_train_loss: 0.2648, original=0.2648, J3=0.0847, J5=0.0102
(num=200,lam=0.0001,coef=1.4)epoch=75, trainloss=0.335, testloss=['0.072', '0.344', '0.310', '0.312', '0.376', '0.557', '0.220', '0.490', '0.147', '0.401'], testacc=['98.673', '92.423', '90.310', '90.000', '87.780', '80.942', '93.528', '84.825', '96.920', '89.891']
    batch_train_loss: 0.2878, original=0.2878, J3=0.0809, J5=0.0092
    batch_train_loss: 0.3169, original=0.3169, J3=0.0824, J5=0.0098
    batch_train_loss: 0.2963, original=0.2963, J3=0.0846, J5=0.0102
    batch_train_loss: 0.3525, original=0.3525, J3=0.0766, J5=0.0095
    batch_train_loss: 0.4342, original=0.4342, J3=0.0796, J5=0.0098
    batch_train_loss: 0.3585, original=0.3585, J3=0.0876, J5=0.0102
    batch_train_loss: 0.2714, original=0.2714, J3=0.0792, J5=0.0093
    batch_train_loss: 0.3241, original=0.3241, J3=0.0851, J5=0.0102
    batch_train_loss: 0.4050, original=0.4050, J3=0.0822, J5=0.0100
    batch_train_loss: 0.2527, original=0.2527, J3=0.0822, J5=0.0101
    batch_train_loss: 0.3676, original=0.3676, J3=0.0864, J5=0.0105
    batch_train_loss: 0.3517, original=0.3517, J3=0.0814, J5=0.0090
    batch_train_loss: 0.3855, original=0.3855, J3=0.0873, J5=0.0106
    batch_train_loss: 0.2779, original=0.2779, J3=0.0856, J5=0.0100
    batch_train_loss: 0.3257, original=0.3257, J3=0.0862, J5=0.0105
    batch_train_loss: 0.3613, original=0.3613, J3=0.0859, J5=0.0107
    batch_train_loss: 0.2531, original=0.2531, J3=0.0827, J5=0.0098
    batch_train_loss: 0.4068, original=0.4068, J3=0.0847, J5=0.0099
    batch_train_loss: 0.3047, original=0.3047, J3=0.0795, J5=0.0100
    batch_train_loss: 0.2765, original=0.2765, J3=0.0920, J5=0.0106
(num=200,lam=0.0001,coef=1.4)epoch=76, trainloss=0.331, testloss=['0.070', '0.336', '0.288', '0.336', '0.342', '0.507', '0.210', '0.477', '0.154', '0.443'], testacc=['98.776', '92.775', '90.891', '89.406', '89.104', '84.081', '94.050', '85.798', '96.817', '88.503']
    batch_train_loss: 0.2899, original=0.2899, J3=0.0799, J5=0.0095
    batch_train_loss: 0.3859, original=0.3859, J3=0.0894, J5=0.0108
    batch_train_loss: 0.4009, original=0.4009, J3=0.0868, J5=0.0103
    batch_train_loss: 0.2468, original=0.2468, J3=0.0760, J5=0.0084
    batch_train_loss: 0.3586, original=0.3586, J3=0.0819, J5=0.0099
    batch_train_loss: 0.3249, original=0.3249, J3=0.0828, J5=0.0106
    batch_train_loss: 0.2701, original=0.2701, J3=0.0835, J5=0.0100
    batch_train_loss: 0.3312, original=0.3312, J3=0.0849, J5=0.0095
    batch_train_loss: 0.3475, original=0.3475, J3=0.0890, J5=0.0104
    batch_train_loss: 0.2464, original=0.2464, J3=0.0772, J5=0.0091
    batch_train_loss: 0.3460, original=0.3460, J3=0.0880, J5=0.0111
    batch_train_loss: 0.3131, original=0.3131, J3=0.0919, J5=0.0103
    batch_train_loss: 0.3380, original=0.3380, J3=0.0902, J5=0.0109
    batch_train_loss: 0.3165, original=0.3165, J3=0.0777, J5=0.0089
    batch_train_loss: 0.4279, original=0.4279, J3=0.0806, J5=0.0097
    batch_train_loss: 0.2809, original=0.2809, J3=0.0744, J5=0.0086
    batch_train_loss: 0.2711, original=0.2711, J3=0.0827, J5=0.0107
    batch_train_loss: 0.3693, original=0.3693, J3=0.0776, J5=0.0099
    batch_train_loss: 0.3299, original=0.3299, J3=0.0855, J5=0.0106
    batch_train_loss: 0.3631, original=0.3631, J3=0.0912, J5=0.0108
(num=200,lam=0.0001,coef=1.4)epoch=77, trainloss=0.328, testloss=['0.072', '0.381', '0.315', '0.318', '0.378', '0.565', '0.214', '0.487', '0.138', '0.385'], testacc=['98.673', '91.718', '89.922', '89.703', '87.882', '81.054', '93.737', '84.922', '96.920', '90.387']
    batch_train_loss: 0.3520, original=0.3520, J3=0.0874, J5=0.0106
    batch_train_loss: 0.2825, original=0.2825, J3=0.0880, J5=0.0105
    batch_train_loss: 0.3779, original=0.3779, J3=0.0811, J5=0.0094
    batch_train_loss: 0.3355, original=0.3355, J3=0.0883, J5=0.0107
    batch_train_loss: 0.3176, original=0.3176, J3=0.0793, J5=0.0087
    batch_train_loss: 0.3261, original=0.3261, J3=0.0834, J5=0.0099
    batch_train_loss: 0.3314, original=0.3314, J3=0.0859, J5=0.0104
    batch_train_loss: 0.2615, original=0.2615, J3=0.0857, J5=0.0101
    batch_train_loss: 0.2522, original=0.2522, J3=0.0701, J5=0.0081
    batch_train_loss: 0.2974, original=0.2974, J3=0.0837, J5=0.0097
    batch_train_loss: 0.3518, original=0.3518, J3=0.0832, J5=0.0100
    batch_train_loss: 0.3313, original=0.3313, J3=0.0881, J5=0.0107
    batch_train_loss: 0.4398, original=0.4398, J3=0.0839, J5=0.0104
    batch_train_loss: 0.3281, original=0.3281, J3=0.0771, J5=0.0094
    batch_train_loss: 0.2841, original=0.2841, J3=0.0784, J5=0.0093
    batch_train_loss: 0.3589, original=0.3589, J3=0.0849, J5=0.0097
    batch_train_loss: 0.3277, original=0.3277, J3=0.0891, J5=0.0112
    batch_train_loss: 0.2726, original=0.2726, J3=0.0787, J5=0.0094
    batch_train_loss: 0.3439, original=0.3439, J3=0.0737, J5=0.0089
    batch_train_loss: 0.3527, original=0.3527, J3=0.0933, J5=0.0115
(num=200,lam=0.0001,coef=1.4)epoch=78, trainloss=0.326, testloss=['0.069', '0.369', '0.321', '0.345', '0.364', '0.592', '0.220', '0.479', '0.118', '0.442'], testacc=['98.673', '91.630', '89.729', '88.812', '88.697', '80.269', '93.633', '85.700', '97.433', '88.503']
    batch_train_loss: 0.3219, original=0.3219, J3=0.0961, J5=0.0119
    batch_train_loss: 0.2902, original=0.2902, J3=0.0719, J5=0.0090
    batch_train_loss: 0.3102, original=0.3102, J3=0.0823, J5=0.0093
    batch_train_loss: 0.3646, original=0.3646, J3=0.0756, J5=0.0092
    batch_train_loss: 0.3036, original=0.3036, J3=0.0730, J5=0.0088
    batch_train_loss: 0.3011, original=0.3011, J3=0.0813, J5=0.0099
    batch_train_loss: 0.3825, original=0.3825, J3=0.0839, J5=0.0098
    batch_train_loss: 0.3137, original=0.3137, J3=0.0855, J5=0.0096
    batch_train_loss: 0.2572, original=0.2572, J3=0.0794, J5=0.0093
    batch_train_loss: 0.3838, original=0.3838, J3=0.1004, J5=0.0126
    batch_train_loss: 0.3231, original=0.3231, J3=0.0807, J5=0.0100
    batch_train_loss: 0.3049, original=0.3049, J3=0.0806, J5=0.0096
    batch_train_loss: 0.3637, original=0.3637, J3=0.0787, J5=0.0093
    batch_train_loss: 0.3233, original=0.3233, J3=0.0826, J5=0.0094
    batch_train_loss: 0.3056, original=0.3056, J3=0.0758, J5=0.0089
    batch_train_loss: 0.2951, original=0.2951, J3=0.0811, J5=0.0101
    batch_train_loss: 0.3323, original=0.3323, J3=0.0874, J5=0.0104
    batch_train_loss: 0.2942, original=0.2942, J3=0.0788, J5=0.0095
    batch_train_loss: 0.3224, original=0.3224, J3=0.0854, J5=0.0105
    batch_train_loss: 0.3418, original=0.3418, J3=0.0868, J5=0.0103
(num=200,lam=0.0001,coef=1.4)epoch=79, trainloss=0.322, testloss=['0.066', '0.337', '0.321', '0.303', '0.335', '0.510', '0.201', '0.455', '0.153', '0.411'], testacc=['98.776', '92.687', '89.826', '90.990', '89.511', '83.408', '94.259', '86.673', '96.509', '89.594']
    batch_train_loss: 0.4189, original=0.4189, J3=0.0743, J5=0.0093
    batch_train_loss: 0.2789, original=0.2789, J3=0.0799, J5=0.0092
    batch_train_loss: 0.3568, original=0.3568, J3=0.0831, J5=0.0102
    batch_train_loss: 0.2700, original=0.2700, J3=0.0813, J5=0.0099
    batch_train_loss: 0.2961, original=0.2961, J3=0.0778, J5=0.0097
    batch_train_loss: 0.4314, original=0.4314, J3=0.0814, J5=0.0109
    batch_train_loss: 0.3517, original=0.3517, J3=0.0814, J5=0.0099
    batch_train_loss: 0.3562, original=0.3562, J3=0.0774, J5=0.0097
    batch_train_loss: 0.2564, original=0.2564, J3=0.0822, J5=0.0094
    batch_train_loss: 0.2981, original=0.2981, J3=0.0791, J5=0.0095
    batch_train_loss: 0.2815, original=0.2815, J3=0.0809, J5=0.0096
    batch_train_loss: 0.2815, original=0.2815, J3=0.0841, J5=0.0103
    batch_train_loss: 0.3142, original=0.3142, J3=0.0751, J5=0.0087
    batch_train_loss: 0.3670, original=0.3670, J3=0.0897, J5=0.0106
    batch_train_loss: 0.3144, original=0.3144, J3=0.0844, J5=0.0100
    batch_train_loss: 0.2981, original=0.2981, J3=0.0825, J5=0.0098
    batch_train_loss: 0.3650, original=0.3650, J3=0.0973, J5=0.0111
    batch_train_loss: 0.2930, original=0.2930, J3=0.0790, J5=0.0093
    batch_train_loss: 0.2823, original=0.2823, J3=0.0858, J5=0.0104
    batch_train_loss: 0.2974, original=0.2974, J3=0.0893, J5=0.0105
(num=200,lam=0.0001,coef=1.4)epoch=80, trainloss=0.320, testloss=['0.076', '0.363', '0.279', '0.322', '0.360', '0.571', '0.206', '0.493', '0.127', '0.436'], testacc=['98.571', '91.982', '91.085', '89.703', '88.595', '81.054', '93.946', '85.409', '97.331', '88.503']
    batch_train_loss: 0.2566, original=0.2566, J3=0.0846, J5=0.0102
    batch_train_loss: 0.3267, original=0.3267, J3=0.0835, J5=0.0103
    batch_train_loss: 0.3341, original=0.3341, J3=0.0753, J5=0.0088
    batch_train_loss: 0.3256, original=0.3256, J3=0.0779, J5=0.0096
    batch_train_loss: 0.2844, original=0.2844, J3=0.0751, J5=0.0084
    batch_train_loss: 0.3534, original=0.3534, J3=0.0793, J5=0.0094
    batch_train_loss: 0.3415, original=0.3415, J3=0.0838, J5=0.0103
    batch_train_loss: 0.3958, original=0.3958, J3=0.0844, J5=0.0102
    batch_train_loss: 0.2678, original=0.2678, J3=0.0817, J5=0.0102
    batch_train_loss: 0.2905, original=0.2905, J3=0.0803, J5=0.0092
    batch_train_loss: 0.3264, original=0.3264, J3=0.0919, J5=0.0111
    batch_train_loss: 0.3564, original=0.3564, J3=0.0791, J5=0.0096
    batch_train_loss: 0.2552, original=0.2552, J3=0.0828, J5=0.0097
    batch_train_loss: 0.2610, original=0.2610, J3=0.0828, J5=0.0099
    batch_train_loss: 0.3127, original=0.3127, J3=0.0785, J5=0.0096
    batch_train_loss: 0.2899, original=0.2899, J3=0.0752, J5=0.0089
    batch_train_loss: 0.3327, original=0.3327, J3=0.0778, J5=0.0096
    batch_train_loss: 0.3211, original=0.3211, J3=0.0904, J5=0.0108
    batch_train_loss: 0.3100, original=0.3100, J3=0.0871, J5=0.0108
    batch_train_loss: 0.3990, original=0.3990, J3=0.0813, J5=0.0095
(num=200,lam=0.0001,coef=1.4)epoch=81, trainloss=0.317, testloss=['0.068', '0.317', '0.312', '0.299', '0.351', '0.526', '0.217', '0.425', '0.140', '0.413'], testacc=['98.776', '92.863', '89.922', '90.891', '88.798', '82.511', '93.737', '87.743', '96.817', '89.594']
    batch_train_loss: 0.3296, original=0.3296, J3=0.0737, J5=0.0096
    batch_train_loss: 0.3109, original=0.3109, J3=0.0751, J5=0.0086
    batch_train_loss: 0.2952, original=0.2952, J3=0.0733, J5=0.0084
    batch_train_loss: 0.3268, original=0.3268, J3=0.0869, J5=0.0101
    batch_train_loss: 0.3264, original=0.3264, J3=0.0821, J5=0.0101
    batch_train_loss: 0.3924, original=0.3924, J3=0.0892, J5=0.0110
    batch_train_loss: 0.3342, original=0.3342, J3=0.0780, J5=0.0096
    batch_train_loss: 0.3589, original=0.3589, J3=0.0866, J5=0.0104
    batch_train_loss: 0.3749, original=0.3749, J3=0.0776, J5=0.0098
    batch_train_loss: 0.3050, original=0.3050, J3=0.0888, J5=0.0104
    batch_train_loss: 0.2921, original=0.2921, J3=0.0802, J5=0.0095
    batch_train_loss: 0.3731, original=0.3731, J3=0.0848, J5=0.0103
    batch_train_loss: 0.2897, original=0.2897, J3=0.0804, J5=0.0097
    batch_train_loss: 0.2783, original=0.2783, J3=0.0760, J5=0.0088
    batch_train_loss: 0.2859, original=0.2859, J3=0.0780, J5=0.0098
    batch_train_loss: 0.2644, original=0.2644, J3=0.0812, J5=0.0095
    batch_train_loss: 0.3170, original=0.3170, J3=0.0830, J5=0.0101
    batch_train_loss: 0.3325, original=0.3325, J3=0.0849, J5=0.0105
    batch_train_loss: 0.2284, original=0.2284, J3=0.0740, J5=0.0088
    batch_train_loss: 0.2750, original=0.2750, J3=0.0846, J5=0.0103
(num=200,lam=0.0001,coef=1.4)epoch=82, trainloss=0.315, testloss=['0.064', '0.342', '0.307', '0.345', '0.346', '0.557', '0.215', '0.493', '0.122', '0.405'], testacc=['98.776', '92.247', '90.116', '88.713', '88.900', '81.726', '93.737', '85.117', '97.433', '89.594']
    batch_train_loss: 0.2598, original=0.2598, J3=0.0728, J5=0.0085
    batch_train_loss: 0.3317, original=0.3317, J3=0.0820, J5=0.0100
    batch_train_loss: 0.3395, original=0.3395, J3=0.0842, J5=0.0099
    batch_train_loss: 0.2915, original=0.2915, J3=0.0809, J5=0.0100
    batch_train_loss: 0.2862, original=0.2862, J3=0.0782, J5=0.0091
    batch_train_loss: 0.2385, original=0.2385, J3=0.0752, J5=0.0093
    batch_train_loss: 0.3349, original=0.3349, J3=0.0866, J5=0.0102
    batch_train_loss: 0.2138, original=0.2138, J3=0.0712, J5=0.0084
    batch_train_loss: 0.3479, original=0.3479, J3=0.0819, J5=0.0096
    batch_train_loss: 0.3288, original=0.3288, J3=0.0884, J5=0.0099
    batch_train_loss: 0.3521, original=0.3521, J3=0.0830, J5=0.0110
    batch_train_loss: 0.2801, original=0.2801, J3=0.0805, J5=0.0093
    batch_train_loss: 0.2664, original=0.2664, J3=0.0864, J5=0.0111
    batch_train_loss: 0.3634, original=0.3634, J3=0.0869, J5=0.0110
    batch_train_loss: 0.3308, original=0.3308, J3=0.0776, J5=0.0088
    batch_train_loss: 0.3290, original=0.3290, J3=0.0762, J5=0.0093
    batch_train_loss: 0.3182, original=0.3182, J3=0.0754, J5=0.0092
    batch_train_loss: 0.3783, original=0.3783, J3=0.0823, J5=0.0101
    batch_train_loss: 0.3367, original=0.3367, J3=0.0838, J5=0.0097
    batch_train_loss: 0.3238, original=0.3238, J3=0.0822, J5=0.0102
(num=200,lam=0.0001,coef=1.4)epoch=83, trainloss=0.313, testloss=['0.071', '0.310', '0.283', '0.314', '0.330', '0.542', '0.188', '0.445', '0.141', '0.420'], testacc=['98.673', '93.040', '91.085', '90.099', '89.511', '81.726', '94.468', '86.965', '97.023', '88.999']
    batch_train_loss: 0.2689, original=0.2689, J3=0.0749, J5=0.0092
    batch_train_loss: 0.2981, original=0.2981, J3=0.0792, J5=0.0097
    batch_train_loss: 0.3050, original=0.3050, J3=0.0780, J5=0.0093
    batch_train_loss: 0.3645, original=0.3645, J3=0.0812, J5=0.0108
    batch_train_loss: 0.2120, original=0.2120, J3=0.0741, J5=0.0084
    batch_train_loss: 0.3186, original=0.3186, J3=0.0831, J5=0.0100
    batch_train_loss: 0.3158, original=0.3158, J3=0.0812, J5=0.0096
    batch_train_loss: 0.2340, original=0.2340, J3=0.0775, J5=0.0094
    batch_train_loss: 0.2730, original=0.2730, J3=0.0730, J5=0.0087
    batch_train_loss: 0.3479, original=0.3479, J3=0.0813, J5=0.0101
    batch_train_loss: 0.3320, original=0.3320, J3=0.0813, J5=0.0093
    batch_train_loss: 0.3078, original=0.3078, J3=0.0846, J5=0.0101
    batch_train_loss: 0.2906, original=0.2906, J3=0.0735, J5=0.0089
    batch_train_loss: 0.3074, original=0.3074, J3=0.0876, J5=0.0107
    batch_train_loss: 0.3194, original=0.3194, J3=0.0801, J5=0.0097
    batch_train_loss: 0.2584, original=0.2584, J3=0.0698, J5=0.0082
    batch_train_loss: 0.2887, original=0.2887, J3=0.0710, J5=0.0084
    batch_train_loss: 0.3556, original=0.3556, J3=0.0889, J5=0.0104
    batch_train_loss: 0.3747, original=0.3747, J3=0.0836, J5=0.0107
    batch_train_loss: 0.4068, original=0.4068, J3=0.0895, J5=0.0104
(num=200,lam=0.0001,coef=1.4)epoch=84, trainloss=0.309, testloss=['0.070', '0.371', '0.312', '0.333', '0.383', '0.604', '0.211', '0.478', '0.104', '0.411'], testacc=['98.571', '91.189', '90.407', '88.812', '87.576', '79.933', '93.841', '85.895', '97.639', '88.900']
    batch_train_loss: 0.3922, original=0.3922, J3=0.0832, J5=0.0101
    batch_train_loss: 0.3090, original=0.3090, J3=0.0833, J5=0.0102
    batch_train_loss: 0.4193, original=0.4193, J3=0.0912, J5=0.0118
    batch_train_loss: 0.2626, original=0.2626, J3=0.0816, J5=0.0095
    batch_train_loss: 0.3734, original=0.3734, J3=0.0843, J5=0.0101
    batch_train_loss: 0.3793, original=0.3793, J3=0.0783, J5=0.0098
    batch_train_loss: 0.2701, original=0.2701, J3=0.0813, J5=0.0097
    batch_train_loss: 0.3172, original=0.3172, J3=0.0844, J5=0.0103
    batch_train_loss: 0.2879, original=0.2879, J3=0.0782, J5=0.0093
    batch_train_loss: 0.2115, original=0.2115, J3=0.0828, J5=0.0098
    batch_train_loss: 0.2517, original=0.2517, J3=0.0663, J5=0.0079
    batch_train_loss: 0.2856, original=0.2856, J3=0.0772, J5=0.0090
    batch_train_loss: 0.3498, original=0.3498, J3=0.0812, J5=0.0102
    batch_train_loss: 0.3016, original=0.3016, J3=0.0802, J5=0.0097
    batch_train_loss: 0.2764, original=0.2764, J3=0.0762, J5=0.0092
    batch_train_loss: 0.2991, original=0.2991, J3=0.0788, J5=0.0094
    batch_train_loss: 0.2960, original=0.2960, J3=0.0763, J5=0.0094
    batch_train_loss: 0.2351, original=0.2351, J3=0.0690, J5=0.0082
    batch_train_loss: 0.2971, original=0.2971, J3=0.0824, J5=0.0100
    batch_train_loss: 0.3382, original=0.3382, J3=0.0865, J5=0.0103
(num=200,lam=0.0001,coef=1.4)epoch=85, trainloss=0.308, testloss=['0.062', '0.331', '0.322', '0.331', '0.314', '0.557', '0.205', '0.447', '0.118', '0.434'], testacc=['98.878', '92.511', '89.632', '89.109', '89.919', '81.614', '93.841', '87.062', '97.331', '88.305']
    batch_train_loss: 0.2904, original=0.2904, J3=0.0784, J5=0.0094
    batch_train_loss: 0.3686, original=0.3686, J3=0.0843, J5=0.0101
    batch_train_loss: 0.3174, original=0.3174, J3=0.0831, J5=0.0104
    batch_train_loss: 0.3024, original=0.3024, J3=0.0790, J5=0.0094
    batch_train_loss: 0.2955, original=0.2955, J3=0.0834, J5=0.0101
    batch_train_loss: 0.2828, original=0.2828, J3=0.0746, J5=0.0087
    batch_train_loss: 0.2352, original=0.2352, J3=0.0720, J5=0.0087
    batch_train_loss: 0.3204, original=0.3204, J3=0.0794, J5=0.0096
    batch_train_loss: 0.2664, original=0.2664, J3=0.0759, J5=0.0095
    batch_train_loss: 0.3182, original=0.3182, J3=0.0724, J5=0.0087
    batch_train_loss: 0.2777, original=0.2777, J3=0.0772, J5=0.0091
    batch_train_loss: 0.3359, original=0.3359, J3=0.0755, J5=0.0093
    batch_train_loss: 0.3476, original=0.3476, J3=0.0789, J5=0.0097
    batch_train_loss: 0.3367, original=0.3367, J3=0.0750, J5=0.0092
    batch_train_loss: 0.3344, original=0.3344, J3=0.0882, J5=0.0109
    batch_train_loss: 0.3802, original=0.3802, J3=0.0868, J5=0.0100
    batch_train_loss: 0.3077, original=0.3077, J3=0.0853, J5=0.0111
    batch_train_loss: 0.2541, original=0.2541, J3=0.0771, J5=0.0094
    batch_train_loss: 0.2373, original=0.2373, J3=0.0759, J5=0.0093
    batch_train_loss: 0.2621, original=0.2621, J3=0.0775, J5=0.0092
(num=200,lam=0.0001,coef=1.4)epoch=86, trainloss=0.304, testloss=['0.073', '0.315', '0.298', '0.335', '0.347', '0.551', '0.192', '0.460', '0.116', '0.396'], testacc=['98.571', '92.863', '90.310', '89.010', '88.697', '81.502', '94.154', '86.381', '97.536', '89.891']
    batch_train_loss: 0.3544, original=0.3544, J3=0.0757, J5=0.0091
    batch_train_loss: 0.2277, original=0.2277, J3=0.0700, J5=0.0083
    batch_train_loss: 0.2722, original=0.2722, J3=0.0696, J5=0.0084
    batch_train_loss: 0.3154, original=0.3154, J3=0.0808, J5=0.0100
    batch_train_loss: 0.3365, original=0.3365, J3=0.0817, J5=0.0102
    batch_train_loss: 0.3084, original=0.3084, J3=0.0843, J5=0.0108
    batch_train_loss: 0.2418, original=0.2418, J3=0.0766, J5=0.0095
    batch_train_loss: 0.2681, original=0.2681, J3=0.0770, J5=0.0094
    batch_train_loss: 0.2297, original=0.2297, J3=0.0617, J5=0.0074
    batch_train_loss: 0.3078, original=0.3078, J3=0.0857, J5=0.0104
    batch_train_loss: 0.3575, original=0.3575, J3=0.0878, J5=0.0105
    batch_train_loss: 0.3336, original=0.3336, J3=0.0739, J5=0.0089
    batch_train_loss: 0.2851, original=0.2851, J3=0.0789, J5=0.0097
    batch_train_loss: 0.2984, original=0.2984, J3=0.0775, J5=0.0096
    batch_train_loss: 0.2847, original=0.2847, J3=0.0815, J5=0.0095
    batch_train_loss: 0.3414, original=0.3414, J3=0.0861, J5=0.0102
    batch_train_loss: 0.3469, original=0.3469, J3=0.0853, J5=0.0101
    batch_train_loss: 0.2784, original=0.2784, J3=0.0751, J5=0.0087
    batch_train_loss: 0.2966, original=0.2966, J3=0.0795, J5=0.0099
    batch_train_loss: 0.3422, original=0.3422, J3=0.0820, J5=0.0102
(num=200,lam=0.0001,coef=1.4)epoch=87, trainloss=0.301, testloss=['0.068', '0.302', '0.303', '0.335', '0.305', '0.539', '0.192', '0.438', '0.116', '0.450'], testacc=['98.673', '93.040', '90.310', '89.109', '90.122', '82.735', '94.468', '87.354', '97.433', '87.611']
    batch_train_loss: 0.2436, original=0.2436, J3=0.0718, J5=0.0083
    batch_train_loss: 0.2798, original=0.2798, J3=0.0871, J5=0.0106
    batch_train_loss: 0.4007, original=0.4007, J3=0.0868, J5=0.0109
    batch_train_loss: 0.2805, original=0.2805, J3=0.0767, J5=0.0089
    batch_train_loss: 0.2020, original=0.2020, J3=0.0697, J5=0.0084
    batch_train_loss: 0.3093, original=0.3093, J3=0.0778, J5=0.0097
    batch_train_loss: 0.2817, original=0.2817, J3=0.0776, J5=0.0093
    batch_train_loss: 0.2621, original=0.2621, J3=0.0818, J5=0.0100
    batch_train_loss: 0.3051, original=0.3051, J3=0.0835, J5=0.0101
    batch_train_loss: 0.3474, original=0.3474, J3=0.0753, J5=0.0092
    batch_train_loss: 0.2808, original=0.2808, J3=0.0898, J5=0.0108
    batch_train_loss: 0.2914, original=0.2914, J3=0.0831, J5=0.0104
    batch_train_loss: 0.3147, original=0.3147, J3=0.0741, J5=0.0089
    batch_train_loss: 0.2482, original=0.2482, J3=0.0768, J5=0.0091
    batch_train_loss: 0.2480, original=0.2480, J3=0.0748, J5=0.0092
    batch_train_loss: 0.3729, original=0.3729, J3=0.0789, J5=0.0104
    batch_train_loss: 0.3212, original=0.3212, J3=0.0764, J5=0.0100
    batch_train_loss: 0.4121, original=0.4121, J3=0.0794, J5=0.0096
    batch_train_loss: 0.2488, original=0.2488, J3=0.0752, J5=0.0087
    batch_train_loss: 0.3395, original=0.3395, J3=0.0764, J5=0.0094
(num=200,lam=0.0001,coef=1.4)epoch=88, trainloss=0.299, testloss=['0.064', '0.285', '0.280', '0.277', '0.342', '0.494', '0.196', '0.444', '0.153', '0.349'], testacc=['98.980', '94.361', '90.988', '91.881', '89.104', '83.857', '94.363', '86.868', '96.407', '91.477']
    batch_train_loss: 0.2700, original=0.2700, J3=0.0762, J5=0.0098
    batch_train_loss: 0.3194, original=0.3194, J3=0.0766, J5=0.0094
    batch_train_loss: 0.2379, original=0.2379, J3=0.0778, J5=0.0090
    batch_train_loss: 0.3798, original=0.3798, J3=0.0850, J5=0.0099
    batch_train_loss: 0.3230, original=0.3230, J3=0.0937, J5=0.0119
    batch_train_loss: 0.3014, original=0.3014, J3=0.0741, J5=0.0088
    batch_train_loss: 0.2877, original=0.2877, J3=0.0794, J5=0.0100
    batch_train_loss: 0.2604, original=0.2604, J3=0.0729, J5=0.0085
    batch_train_loss: 0.2339, original=0.2339, J3=0.0752, J5=0.0087
