[44.77288771 29.35020089 45.29784966 42.51737309 39.8858943  43.47043276
 41.03666067 38.45839262 43.20356369 38.95015526]
    batch_train_loss: 2.3182, original=2.3182, J3=0.0119, J5=0.0004
    batch_train_loss: 0.2982, original=0.2982, J3=0.0865, J5=0.0106
    batch_train_loss: 0.3879, original=0.3879, J3=0.0979, J5=0.0124
    batch_train_loss: 0.3699, original=0.3699, J3=0.0971, J5=0.0122
    batch_train_loss: 0.3984, original=0.3984, J3=0.0971, J5=0.0126
    batch_train_loss: 0.3760, original=0.3760, J3=0.0978, J5=0.0122
    batch_train_loss: 0.4773, original=0.4773, J3=0.1052, J5=0.0138
    batch_train_loss: 0.3517, original=0.3517, J3=0.0984, J5=0.0114
    batch_train_loss: 0.3118, original=0.3118, J3=0.0933, J5=0.0116
    batch_train_loss: 0.3788, original=0.3788, J3=0.1068, J5=0.0133
    batch_train_loss: 0.2926, original=0.2926, J3=0.0946, J5=0.0120
(num=200,lam=0.0001,coef=4.499999999999999)epoch=75, trainloss=0.368, testloss=['0.081', '0.302', '0.322', '0.330', '0.363', '0.549', '0.228', '0.464', '0.171', '0.419'], testacc=['98.673', '93.656', '89.438', '89.901', '88.289', '81.390', '93.633', '85.311', '96.612', '90.089']
    batch_train_loss: 0.3184, original=0.3184, J3=0.0909, J5=0.0109
    batch_train_loss: 0.3460, original=0.3460, J3=0.0923, J5=0.0117
    batch_train_loss: 0.3269, original=0.3269, J3=0.0960, J5=0.0123
    batch_train_loss: 0.3776, original=0.3776, J3=0.0873, J5=0.0116
    batch_train_loss: 0.4626, original=0.4626, J3=0.0908, J5=0.0118
    batch_train_loss: 0.3999, original=0.3999, J3=0.0993, J5=0.0123
    batch_train_loss: 0.2974, original=0.2974, J3=0.0875, J5=0.0109
    batch_train_loss: 0.3618, original=0.3618, J3=0.0972, J5=0.0124
    batch_train_loss: 0.4391, original=0.4391, J3=0.0922, J5=0.0120
    batch_train_loss: 0.2841, original=0.2841, J3=0.0915, J5=0.0120
    batch_train_loss: 0.3992, original=0.3992, J3=0.0958, J5=0.0124
    batch_train_loss: 0.3859, original=0.3859, J3=0.0920, J5=0.0107
    batch_train_loss: 0.4181, original=0.4181, J3=0.0980, J5=0.0127
    batch_train_loss: 0.3072, original=0.3072, J3=0.0950, J5=0.0118
    batch_train_loss: 0.3566, original=0.3566, J3=0.0955, J5=0.0124
    batch_train_loss: 0.3933, original=0.3933, J3=0.0979, J5=0.0130
    batch_train_loss: 0.2795, original=0.2795, J3=0.0935, J5=0.0117
    batch_train_loss: 0.4448, original=0.4448, J3=0.0952, J5=0.0120
    batch_train_loss: 0.3327, original=0.3327, J3=0.0881, J5=0.0118
    batch_train_loss: 0.3122, original=0.3122, J3=0.1053, J5=0.0128
(num=200,lam=0.0001,coef=4.499999999999999)epoch=76, trainloss=0.362, testloss=['0.080', '0.295', '0.299', '0.354', '0.335', '0.505', '0.219', '0.458', '0.178', '0.449'], testacc=['98.673', '94.097', '90.310', '89.208', '89.613', '84.305', '94.154', '86.089', '96.407', '88.503']
    batch_train_loss: 0.3194, original=0.3194, J3=0.0900, J5=0.0114
    batch_train_loss: 0.4215, original=0.4215, J3=0.0998, J5=0.0130
    batch_train_loss: 0.4408, original=0.4408, J3=0.1019, J5=0.0129
    batch_train_loss: 0.2688, original=0.2688, J3=0.0840, J5=0.0097
    batch_train_loss: 0.3905, original=0.3905, J3=0.0912, J5=0.0117
    batch_train_loss: 0.3558, original=0.3558, J3=0.0925, J5=0.0127
    batch_train_loss: 0.3040, original=0.3040, J3=0.0943, J5=0.0120
    batch_train_loss: 0.3597, original=0.3597, J3=0.0963, J5=0.0113
    batch_train_loss: 0.3744, original=0.3744, J3=0.1008, J5=0.0125
    batch_train_loss: 0.2816, original=0.2816, J3=0.0896, J5=0.0112
    batch_train_loss: 0.3825, original=0.3825, J3=0.0991, J5=0.0134
    batch_train_loss: 0.3511, original=0.3511, J3=0.1064, J5=0.0126
    batch_train_loss: 0.3755, original=0.3755, J3=0.1003, J5=0.0130
    batch_train_loss: 0.3522, original=0.3522, J3=0.0893, J5=0.0109
    batch_train_loss: 0.4576, original=0.4576, J3=0.0899, J5=0.0115
    batch_train_loss: 0.3041, original=0.3041, J3=0.0838, J5=0.0102
    batch_train_loss: 0.2990, original=0.2990, J3=0.0907, J5=0.0126
    batch_train_loss: 0.4006, original=0.4006, J3=0.0871, J5=0.0120
    batch_train_loss: 0.3662, original=0.3662, J3=0.0983, J5=0.0131
    batch_train_loss: 0.3939, original=0.3939, J3=0.1044, J5=0.0132
(num=200,lam=0.0001,coef=4.499999999999999)epoch=77, trainloss=0.360, testloss=['0.081', '0.335', '0.327', '0.339', '0.364', '0.558', '0.222', '0.464', '0.157', '0.404'], testacc=['98.571', '92.952', '89.244', '89.406', '88.289', '81.166', '93.737', '85.506', '97.023', '90.188']
    batch_train_loss: 0.3814, original=0.3814, J3=0.0994, J5=0.0128
    batch_train_loss: 0.3091, original=0.3091, J3=0.0972, J5=0.0124
    batch_train_loss: 0.4142, original=0.4142, J3=0.0950, J5=0.0119
    batch_train_loss: 0.3754, original=0.3754, J3=0.1013, J5=0.0133
    batch_train_loss: 0.3443, original=0.3443, J3=0.0888, J5=0.0103
    batch_train_loss: 0.3517, original=0.3517, J3=0.0921, J5=0.0116
    batch_train_loss: 0.3649, original=0.3649, J3=0.0959, J5=0.0123
    batch_train_loss: 0.2828, original=0.2828, J3=0.0938, J5=0.0117
    batch_train_loss: 0.2798, original=0.2798, J3=0.0784, J5=0.0095
    batch_train_loss: 0.3272, original=0.3272, J3=0.0932, J5=0.0114
    batch_train_loss: 0.3907, original=0.3907, J3=0.0966, J5=0.0126
    batch_train_loss: 0.3637, original=0.3637, J3=0.0997, J5=0.0130
    batch_train_loss: 0.4742, original=0.4742, J3=0.0962, J5=0.0128
    batch_train_loss: 0.3602, original=0.3602, J3=0.0872, J5=0.0113
    batch_train_loss: 0.3134, original=0.3134, J3=0.0865, J5=0.0109
    batch_train_loss: 0.3856, original=0.3856, J3=0.0955, J5=0.0115
    batch_train_loss: 0.3646, original=0.3646, J3=0.1009, J5=0.0135
    batch_train_loss: 0.3010, original=0.3010, J3=0.0883, J5=0.0113
    batch_train_loss: 0.3731, original=0.3731, J3=0.0829, J5=0.0106
    batch_train_loss: 0.3909, original=0.3909, J3=0.1057, J5=0.0140
(num=200,lam=0.0001,coef=4.499999999999999)epoch=78, trainloss=0.357, testloss=['0.078', '0.318', '0.329', '0.359', '0.351', '0.576', '0.227', '0.455', '0.140', '0.444'], testacc=['98.571', '93.040', '89.244', '88.713', '88.798', '80.717', '93.424', '86.284', '97.331', '89.197']
    batch_train_loss: 0.3602, original=0.3602, J3=0.1075, J5=0.0142
    batch_train_loss: 0.3128, original=0.3128, J3=0.0798, J5=0.0107
    batch_train_loss: 0.3431, original=0.3431, J3=0.0940, J5=0.0112
    batch_train_loss: 0.3916, original=0.3916, J3=0.0859, J5=0.0111
    batch_train_loss: 0.3314, original=0.3314, J3=0.0821, J5=0.0105
    batch_train_loss: 0.3337, original=0.3337, J3=0.0927, J5=0.0120
    batch_train_loss: 0.4201, original=0.4201, J3=0.0965, J5=0.0120
    batch_train_loss: 0.3412, original=0.3412, J3=0.0956, J5=0.0114
    batch_train_loss: 0.2882, original=0.2882, J3=0.0885, J5=0.0110
    batch_train_loss: 0.4218, original=0.4218, J3=0.1140, J5=0.0154
    batch_train_loss: 0.3585, original=0.3585, J3=0.0921, J5=0.0124
    batch_train_loss: 0.3300, original=0.3300, J3=0.0892, J5=0.0113
    batch_train_loss: 0.3943, original=0.3943, J3=0.0900, J5=0.0112
    batch_train_loss: 0.3593, original=0.3593, J3=0.0931, J5=0.0113
    batch_train_loss: 0.3327, original=0.3327, J3=0.0845, J5=0.0105
    batch_train_loss: 0.3246, original=0.3246, J3=0.0904, J5=0.0121
    batch_train_loss: 0.3588, original=0.3588, J3=0.0973, J5=0.0124
    batch_train_loss: 0.3245, original=0.3245, J3=0.0878, J5=0.0113
    batch_train_loss: 0.3535, original=0.3535, J3=0.0943, J5=0.0125
    batch_train_loss: 0.3709, original=0.3709, J3=0.0954, J5=0.0120
(num=200,lam=0.0001,coef=4.499999999999999)epoch=79, trainloss=0.353, testloss=['0.074', '0.295', '0.333', '0.323', '0.328', '0.507', '0.208', '0.439', '0.174', '0.422'], testacc=['98.776', '93.833', '89.147', '90.297', '89.715', '83.857', '94.363', '86.965', '96.509', '89.792']
    batch_train_loss: 0.4431, original=0.4431, J3=0.0805, J5=0.0108
    batch_train_loss: 0.3069, original=0.3069, J3=0.0900, J5=0.0110
    batch_train_loss: 0.3917, original=0.3917, J3=0.0953, J5=0.0125
    batch_train_loss: 0.2952, original=0.2952, J3=0.0898, J5=0.0117
    batch_train_loss: 0.3270, original=0.3270, J3=0.0883, J5=0.0118
    batch_train_loss: 0.4676, original=0.4676, J3=0.0907, J5=0.0131
    batch_train_loss: 0.3809, original=0.3809, J3=0.0915, J5=0.0118
    batch_train_loss: 0.3875, original=0.3875, J3=0.0856, J5=0.0115
    batch_train_loss: 0.2844, original=0.2844, J3=0.0915, J5=0.0112
    batch_train_loss: 0.3326, original=0.3326, J3=0.0908, J5=0.0116
    batch_train_loss: 0.3117, original=0.3117, J3=0.0905, J5=0.0115
    batch_train_loss: 0.3148, original=0.3148, J3=0.0954, J5=0.0125
    batch_train_loss: 0.3439, original=0.3439, J3=0.0838, J5=0.0103
    batch_train_loss: 0.4000, original=0.4000, J3=0.1002, J5=0.0127
    batch_train_loss: 0.3485, original=0.3485, J3=0.0963, J5=0.0120
    batch_train_loss: 0.3310, original=0.3310, J3=0.0926, J5=0.0118
    batch_train_loss: 0.3950, original=0.3950, J3=0.1102, J5=0.0134
    batch_train_loss: 0.3204, original=0.3204, J3=0.0879, J5=0.0111
    batch_train_loss: 0.3096, original=0.3096, J3=0.0963, J5=0.0125
    batch_train_loss: 0.3270, original=0.3270, J3=0.1004, J5=0.0126
(num=200,lam=0.0001,coef=4.499999999999999)epoch=80, trainloss=0.351, testloss=['0.085', '0.312', '0.290', '0.335', '0.346', '0.555', '0.214', '0.468', '0.150', '0.439'], testacc=['98.469', '93.304', '90.698', '89.505', '89.002', '81.278', '94.363', '85.895', '97.023', '89.098']
    batch_train_loss: 0.2856, original=0.2856, J3=0.0955, J5=0.0123
    batch_train_loss: 0.3568, original=0.3568, J3=0.0937, J5=0.0124
    batch_train_loss: 0.3604, original=0.3604, J3=0.0848, J5=0.0106
    batch_train_loss: 0.3540, original=0.3540, J3=0.0879, J5=0.0115
    batch_train_loss: 0.3156, original=0.3156, J3=0.0866, J5=0.0103
    batch_train_loss: 0.3904, original=0.3904, J3=0.0923, J5=0.0118
    batch_train_loss: 0.3774, original=0.3774, J3=0.0935, J5=0.0122
    batch_train_loss: 0.4311, original=0.4311, J3=0.0950, J5=0.0123
    batch_train_loss: 0.2963, original=0.2963, J3=0.0896, J5=0.0120
    batch_train_loss: 0.3271, original=0.3271, J3=0.0929, J5=0.0113
    batch_train_loss: 0.3596, original=0.3596, J3=0.1030, J5=0.0132
    batch_train_loss: 0.3810, original=0.3810, J3=0.0879, J5=0.0113
    batch_train_loss: 0.2847, original=0.2847, J3=0.0907, J5=0.0113
    batch_train_loss: 0.2897, original=0.2897, J3=0.0920, J5=0.0117
    batch_train_loss: 0.3382, original=0.3382, J3=0.0899, J5=0.0117
    batch_train_loss: 0.3164, original=0.3164, J3=0.0844, J5=0.0106
    batch_train_loss: 0.3638, original=0.3638, J3=0.0877, J5=0.0117
    batch_train_loss: 0.3480, original=0.3480, J3=0.0994, J5=0.0126
    batch_train_loss: 0.3415, original=0.3415, J3=0.0964, J5=0.0127
    batch_train_loss: 0.4314, original=0.4314, J3=0.0919, J5=0.0114
(num=200,lam=0.0001,coef=4.499999999999999)epoch=81, trainloss=0.347, testloss=['0.077', '0.277', '0.323', '0.318', '0.338', '0.519', '0.226', '0.408', '0.159', '0.425'], testacc=['98.673', '94.449', '89.438', '90.396', '89.613', '82.287', '93.424', '88.230', '96.612', '89.792']
    batch_train_loss: 0.3574, original=0.3574, J3=0.0821, J5=0.0115
    batch_train_loss: 0.3400, original=0.3400, J3=0.0842, J5=0.0102
    batch_train_loss: 0.3287, original=0.3287, J3=0.0839, J5=0.0102
    batch_train_loss: 0.3622, original=0.3622, J3=0.0985, J5=0.0122
    batch_train_loss: 0.3517, original=0.3517, J3=0.0914, J5=0.0120
    batch_train_loss: 0.4275, original=0.4275, J3=0.1005, J5=0.0134
    batch_train_loss: 0.3639, original=0.3639, J3=0.0885, J5=0.0117
    batch_train_loss: 0.3883, original=0.3883, J3=0.0976, J5=0.0125
    batch_train_loss: 0.4037, original=0.4037, J3=0.0868, J5=0.0119
    batch_train_loss: 0.3363, original=0.3363, J3=0.0985, J5=0.0122
    batch_train_loss: 0.3184, original=0.3184, J3=0.0877, J5=0.0110
    batch_train_loss: 0.4159, original=0.4159, J3=0.0964, J5=0.0126
    batch_train_loss: 0.3245, original=0.3245, J3=0.0922, J5=0.0119
    batch_train_loss: 0.3072, original=0.3072, J3=0.0857, J5=0.0105
    batch_train_loss: 0.3109, original=0.3109, J3=0.0861, J5=0.0115
    batch_train_loss: 0.2929, original=0.2929, J3=0.0902, J5=0.0112
    batch_train_loss: 0.3451, original=0.3451, J3=0.0937, J5=0.0122
    batch_train_loss: 0.3631, original=0.3631, J3=0.0960, J5=0.0128
    batch_train_loss: 0.2494, original=0.2494, J3=0.0813, J5=0.0103
    batch_train_loss: 0.3021, original=0.3021, J3=0.0948, J5=0.0123
(num=200,lam=0.0001,coef=4.499999999999999)epoch=82, trainloss=0.344, testloss=['0.072', '0.294', '0.316', '0.363', '0.332', '0.543', '0.219', '0.468', '0.142', '0.418'], testacc=['98.776', '93.480', '89.438', '88.515', '89.715', '82.735', '93.946', '85.506', '97.331', '89.495']
    batch_train_loss: 0.2857, original=0.2857, J3=0.0797, J5=0.0099
    batch_train_loss: 0.3612, original=0.3612, J3=0.0893, J5=0.0116
    batch_train_loss: 0.3748, original=0.3748, J3=0.0976, J5=0.0123
    batch_train_loss: 0.3159, original=0.3159, J3=0.0893, J5=0.0118
    batch_train_loss: 0.3097, original=0.3097, J3=0.0866, J5=0.0107
    batch_train_loss: 0.2673, original=0.2673, J3=0.0832, J5=0.0109
    batch_train_loss: 0.3603, original=0.3603, J3=0.0981, J5=0.0123
    batch_train_loss: 0.2389, original=0.2389, J3=0.0776, J5=0.0097
    batch_train_loss: 0.3806, original=0.3806, J3=0.0947, J5=0.0119
    batch_train_loss: 0.3705, original=0.3705, J3=0.1030, J5=0.0123
    batch_train_loss: 0.3796, original=0.3796, J3=0.0914, J5=0.0130
    batch_train_loss: 0.3060, original=0.3060, J3=0.0903, J5=0.0111
    batch_train_loss: 0.2998, original=0.2998, J3=0.0947, J5=0.0131
    batch_train_loss: 0.3963, original=0.3963, J3=0.0974, J5=0.0132
    batch_train_loss: 0.3620, original=0.3620, J3=0.0872, J5=0.0105
    batch_train_loss: 0.3590, original=0.3590, J3=0.0876, J5=0.0115
    batch_train_loss: 0.3482, original=0.3482, J3=0.0832, J5=0.0110
    batch_train_loss: 0.4009, original=0.4009, J3=0.0923, J5=0.0121
    batch_train_loss: 0.3715, original=0.3715, J3=0.0960, J5=0.0119
    batch_train_loss: 0.3513, original=0.3513, J3=0.0896, J5=0.0119
(num=200,lam=0.0001,coef=4.499999999999999)epoch=83, trainloss=0.342, testloss=['0.080', '0.271', '0.295', '0.330', '0.322', '0.530', '0.197', '0.430', '0.161', '0.421'], testacc=['98.673', '94.978', '90.310', '89.703', '89.817', '81.951', '94.885', '86.868', '96.612', '89.594']
    batch_train_loss: 0.2983, original=0.2983, J3=0.0835, J5=0.0108
    batch_train_loss: 0.3301, original=0.3301, J3=0.0893, J5=0.0117
    batch_train_loss: 0.3368, original=0.3368, J3=0.0891, J5=0.0115
    batch_train_loss: 0.3947, original=0.3947, J3=0.0914, J5=0.0131
    batch_train_loss: 0.2367, original=0.2367, J3=0.0834, J5=0.0100
    batch_train_loss: 0.3521, original=0.3521, J3=0.0931, J5=0.0121
    batch_train_loss: 0.3479, original=0.3479, J3=0.0911, J5=0.0114
    batch_train_loss: 0.2574, original=0.2574, J3=0.0843, J5=0.0108
    batch_train_loss: 0.3028, original=0.3028, J3=0.0844, J5=0.0107
    batch_train_loss: 0.3775, original=0.3775, J3=0.0897, J5=0.0120
    batch_train_loss: 0.3702, original=0.3702, J3=0.0931, J5=0.0114
    batch_train_loss: 0.3344, original=0.3344, J3=0.0939, J5=0.0120
    batch_train_loss: 0.3184, original=0.3184, J3=0.0821, J5=0.0107
    batch_train_loss: 0.3437, original=0.3437, J3=0.0982, J5=0.0129
    batch_train_loss: 0.3473, original=0.3473, J3=0.0886, J5=0.0115
    batch_train_loss: 0.2851, original=0.2851, J3=0.0786, J5=0.0097
    batch_train_loss: 0.3160, original=0.3160, J3=0.0799, J5=0.0100
    batch_train_loss: 0.3880, original=0.3880, J3=0.1001, J5=0.0125
    batch_train_loss: 0.4035, original=0.4035, J3=0.0921, J5=0.0125
    batch_train_loss: 0.4251, original=0.4251, J3=0.1004, J5=0.0123
(num=200,lam=0.0001,coef=4.499999999999999)epoch=84, trainloss=0.338, testloss=['0.079', '0.318', '0.320', '0.348', '0.365', '0.590', '0.217', '0.455', '0.121', '0.417'], testacc=['98.571', '92.775', '89.826', '88.713', '88.289', '80.045', '93.946', '86.187', '97.741', '89.495']
    batch_train_loss: 0.4212, original=0.4212, J3=0.0922, J5=0.0119
    batch_train_loss: 0.3450, original=0.3450, J3=0.0941, J5=0.0123
    batch_train_loss: 0.4564, original=0.4564, J3=0.1022, J5=0.0142
    batch_train_loss: 0.2869, original=0.2869, J3=0.0918, J5=0.0114
    batch_train_loss: 0.4043, original=0.4043, J3=0.0947, J5=0.0122
    batch_train_loss: 0.4056, original=0.4056, J3=0.0873, J5=0.0117
    batch_train_loss: 0.2973, original=0.2973, J3=0.0906, J5=0.0115
    batch_train_loss: 0.3497, original=0.3497, J3=0.0939, J5=0.0122
    batch_train_loss: 0.3111, original=0.3111, J3=0.0866, J5=0.0108
    batch_train_loss: 0.2409, original=0.2409, J3=0.0922, J5=0.0117
    batch_train_loss: 0.2763, original=0.2763, J3=0.0731, J5=0.0092
    batch_train_loss: 0.3150, original=0.3150, J3=0.0859, J5=0.0107
    batch_train_loss: 0.3825, original=0.3825, J3=0.0922, J5=0.0125
    batch_train_loss: 0.3297, original=0.3297, J3=0.0883, J5=0.0114
    batch_train_loss: 0.2992, original=0.2992, J3=0.0839, J5=0.0108
    batch_train_loss: 0.3254, original=0.3254, J3=0.0873, J5=0.0111
    batch_train_loss: 0.3239, original=0.3239, J3=0.0872, J5=0.0114
    batch_train_loss: 0.2598, original=0.2598, J3=0.0782, J5=0.0098
    batch_train_loss: 0.3327, original=0.3327, J3=0.0952, J5=0.0124
    batch_train_loss: 0.3735, original=0.3735, J3=0.0974, J5=0.0125
(num=200,lam=0.0001,coef=4.499999999999999)epoch=85, trainloss=0.337, testloss=['0.070', '0.282', '0.331', '0.349', '0.303', '0.544', '0.210', '0.427', '0.137', '0.439'], testacc=['98.776', '93.656', '89.341', '89.010', '90.631', '82.511', '94.050', '87.646', '97.331', '88.107']
    batch_train_loss: 0.3122, original=0.3122, J3=0.0890, J5=0.0114
    batch_train_loss: 0.4026, original=0.4026, J3=0.0965, J5=0.0122
    batch_train_loss: 0.3483, original=0.3483, J3=0.0930, J5=0.0126
    batch_train_loss: 0.3288, original=0.3288, J3=0.0879, J5=0.0111
    batch_train_loss: 0.3294, original=0.3294, J3=0.0943, J5=0.0121
    batch_train_loss: 0.3172, original=0.3172, J3=0.0848, J5=0.0107
    batch_train_loss: 0.2635, original=0.2635, J3=0.0794, J5=0.0103
    batch_train_loss: 0.3462, original=0.3462, J3=0.0895, J5=0.0115
    batch_train_loss: 0.2929, original=0.2929, J3=0.0843, J5=0.0112
    batch_train_loss: 0.3456, original=0.3456, J3=0.0805, J5=0.0103
    batch_train_loss: 0.3043, original=0.3043, J3=0.0875, J5=0.0110
    batch_train_loss: 0.3701, original=0.3701, J3=0.0851, J5=0.0112
    batch_train_loss: 0.3731, original=0.3731, J3=0.0874, J5=0.0116
    batch_train_loss: 0.3674, original=0.3674, J3=0.0813, J5=0.0107
    batch_train_loss: 0.3640, original=0.3640, J3=0.0968, J5=0.0128
    batch_train_loss: 0.4088, original=0.4088, J3=0.0973, J5=0.0119
    batch_train_loss: 0.3380, original=0.3380, J3=0.0935, J5=0.0131
    batch_train_loss: 0.2776, original=0.2776, J3=0.0841, J5=0.0109
    batch_train_loss: 0.2592, original=0.2592, J3=0.0840, J5=0.0111
    batch_train_loss: 0.2931, original=0.2931, J3=0.0868, J5=0.0110
(num=200,lam=0.0001,coef=4.499999999999999)epoch=86, trainloss=0.332, testloss=['0.081', '0.272', '0.309', '0.348', '0.334', '0.542', '0.200', '0.442', '0.135', '0.399'], testacc=['98.571', '94.185', '90.019', '88.911', '89.308', '82.511', '94.676', '86.576', '97.433', '89.990']
    batch_train_loss: 0.3784, original=0.3784, J3=0.0842, J5=0.0109
    batch_train_loss: 0.2523, original=0.2523, J3=0.0791, J5=0.0100
    batch_train_loss: 0.2986, original=0.2986, J3=0.0764, J5=0.0099
    batch_train_loss: 0.3419, original=0.3419, J3=0.0900, J5=0.0120
    batch_train_loss: 0.3673, original=0.3673, J3=0.0923, J5=0.0124
    batch_train_loss: 0.3394, original=0.3394, J3=0.0935, J5=0.0129
    batch_train_loss: 0.2705, original=0.2705, J3=0.0853, J5=0.0113
    batch_train_loss: 0.2969, original=0.2969, J3=0.0859, J5=0.0112
    batch_train_loss: 0.2526, original=0.2526, J3=0.0698, J5=0.0090
    batch_train_loss: 0.3339, original=0.3339, J3=0.0964, J5=0.0125
    batch_train_loss: 0.3921, original=0.3921, J3=0.0987, J5=0.0126
    batch_train_loss: 0.3498, original=0.3498, J3=0.0819, J5=0.0105
    batch_train_loss: 0.3178, original=0.3178, J3=0.0883, J5=0.0117
    batch_train_loss: 0.3273, original=0.3273, J3=0.0857, J5=0.0114
    batch_train_loss: 0.3158, original=0.3158, J3=0.0924, J5=0.0115
    batch_train_loss: 0.3745, original=0.3745, J3=0.0971, J5=0.0123
    batch_train_loss: 0.3817, original=0.3817, J3=0.0947, J5=0.0121
    batch_train_loss: 0.3030, original=0.3030, J3=0.0832, J5=0.0102
    batch_train_loss: 0.3275, original=0.3275, J3=0.0877, J5=0.0117
    batch_train_loss: 0.3731, original=0.3731, J3=0.0911, J5=0.0122
(num=200,lam=0.0001,coef=4.499999999999999)epoch=87, trainloss=0.330, testloss=['0.077', '0.257', '0.309', '0.351', '0.294', '0.520', '0.198', '0.419', '0.136', '0.452'], testacc=['98.571', '95.154', '89.922', '88.812', '91.039', '82.960', '94.781', '87.840', '97.331', '87.711']
    batch_train_loss: 0.2642, original=0.2642, J3=0.0795, J5=0.0096
    batch_train_loss: 0.3073, original=0.3073, J3=0.0959, J5=0.0125
    batch_train_loss: 0.4277, original=0.4277, J3=0.0958, J5=0.0130
    batch_train_loss: 0.3146, original=0.3146, J3=0.0865, J5=0.0108
    batch_train_loss: 0.2251, original=0.2251, J3=0.0768, J5=0.0098
    batch_train_loss: 0.3447, original=0.3447, J3=0.0898, J5=0.0121
    batch_train_loss: 0.3107, original=0.3107, J3=0.0868, J5=0.0112
    batch_train_loss: 0.2867, original=0.2867, J3=0.0909, J5=0.0120
    batch_train_loss: 0.3249, original=0.3249, J3=0.0922, J5=0.0120
    batch_train_loss: 0.3730, original=0.3730, J3=0.0825, J5=0.0108
    batch_train_loss: 0.3147, original=0.3147, J3=0.1029, J5=0.0132
    batch_train_loss: 0.3247, original=0.3247, J3=0.0912, J5=0.0122
    batch_train_loss: 0.3444, original=0.3444, J3=0.0826, J5=0.0105
    batch_train_loss: 0.2750, original=0.2750, J3=0.0847, J5=0.0107
    batch_train_loss: 0.2767, original=0.2767, J3=0.0848, J5=0.0111
    batch_train_loss: 0.4034, original=0.4034, J3=0.0884, J5=0.0125
    batch_train_loss: 0.3558, original=0.3558, J3=0.0872, J5=0.0122
    batch_train_loss: 0.4387, original=0.4387, J3=0.0898, J5=0.0117
    batch_train_loss: 0.2776, original=0.2776, J3=0.0844, J5=0.0104
    batch_train_loss: 0.3667, original=0.3667, J3=0.0849, J5=0.0112
(num=200,lam=0.0001,coef=4.499999999999999)epoch=88, trainloss=0.328, testloss=['0.073', '0.249', '0.291', '0.297', '0.329', '0.488', '0.204', '0.424', '0.171', '0.363'], testacc=['98.878', '95.507', '90.407', '91.584', '89.613', '84.529', '94.676', '87.451', '95.996', '91.477']
    batch_train_loss: 0.2934, original=0.2934, J3=0.0820, J5=0.0112
    batch_train_loss: 0.3498, original=0.3498, J3=0.0841, J5=0.0111
    batch_train_loss: 0.2712, original=0.2712, J3=0.0885, J5=0.0107
    batch_train_loss: 0.4160, original=0.4160, J3=0.0976, J5=0.0121
    batch_train_loss: 0.3618, original=0.3618, J3=0.1042, J5=0.0143
    batch_train_loss: 0.3238, original=0.3238, J3=0.0843, J5=0.0107
    batch_train_loss: 0.3155, original=0.3155, J3=0.0890, J5=0.0122
    batch_train_loss: 0.2853, original=0.2853, J3=0.0819, J5=0.0102
    batch_train_loss: 0.2644, original=0.2644, J3=0.0858, J5=0.0105
    batch_train_loss: 0.3587, original=0.3587, J3=0.1066, J5=0.0136
    batch_train_loss: 0.2926, original=0.2926, J3=0.0796, J5=0.0105
    batch_train_loss: 0.3077, original=0.3077, J3=0.0757, J5=0.0092
    batch_train_loss: 0.2807, original=0.2807, J3=0.0827, J5=0.0103
    batch_train_loss: 0.4554, original=0.4554, J3=0.0922, J5=0.0125
    batch_train_loss: 0.2754, original=0.2754, J3=0.0882, J5=0.0116
    batch_train_loss: 0.3589, original=0.3589, J3=0.0799, J5=0.0105
    batch_train_loss: 0.3189, original=0.3189, J3=0.0931, J5=0.0120
    batch_train_loss: 0.2839, original=0.2839, J3=0.0795, J5=0.0104
    batch_train_loss: 0.4345, original=0.4345, J3=0.0904, J5=0.0117
    batch_train_loss: 0.2559, original=0.2559, J3=0.0791, J5=0.0104
(num=200,lam=0.0001,coef=4.499999999999999)epoch=89, trainloss=0.325, testloss=['0.075', '0.271', '0.321', '0.371', '0.299', '0.558', '0.207', '0.425', '0.119', '0.429'], testacc=['98.571', '93.744', '89.535', '88.020', '90.733', '82.175', '94.363', '87.743', '97.639', '88.404']
    batch_train_loss: 0.3649, original=0.3649, J3=0.0868, J5=0.0104
    batch_train_loss: 0.3989, original=0.3989, J3=0.0932, J5=0.0122
    batch_train_loss: 0.3101, original=0.3101, J3=0.0849, J5=0.0110
    batch_train_loss: 0.2774, original=0.2774, J3=0.0887, J5=0.0113
    batch_train_loss: 0.3429, original=0.3429, J3=0.0867, J5=0.0116
    batch_train_loss: 0.2770, original=0.2770, J3=0.0783, J5=0.0102
    batch_train_loss: 0.4376, original=0.4376, J3=0.0987, J5=0.0136
    batch_train_loss: 0.3411, original=0.3411, J3=0.0954, J5=0.0122
    batch_train_loss: 0.2480, original=0.2480, J3=0.0772, J5=0.0103
    batch_train_loss: 0.3013, original=0.3013, J3=0.0874, J5=0.0117
    batch_train_loss: 0.4294, original=0.4294, J3=0.0957, J5=0.0124
    batch_train_loss: 0.2928, original=0.2928, J3=0.0793, J5=0.0099
    batch_train_loss: 0.2832, original=0.2832, J3=0.0855, J5=0.0111
    batch_train_loss: 0.2876, original=0.2876, J3=0.0850, J5=0.0110
    batch_train_loss: 0.3893, original=0.3893, J3=0.0981, J5=0.0123
    batch_train_loss: 0.2721, original=0.2721, J3=0.0780, J5=0.0100
